base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
GaN,La,0.222,v3,Ga,9,N-Ga-N,1-2,96.5731
GaN,La,0.222,v3,Ga,9,N-Ga-N,1-3,101.2769
GaN,La,0.222,v3,Ga,9,N-Ga-N,1-4,101.6682
GaN,La,0.222,v3,Ga,9,N-Ga-N,2-3,118.0295
GaN,La,0.222,v3,Ga,9,N-Ga-N,2-4,118.9403
GaN,La,0.222,v3,Ga,9,N-Ga-N,3-4,114.5089
GaN,La,0.222,v3,Ga,10,N-Ga-N,1-2,113.9558
GaN,La,0.222,v3,Ga,10,N-Ga-N,1-3,116.1136
GaN,La,0.222,v3,Ga,10,N-Ga-N,1-4,94.5608
GaN,La,0.222,v3,Ga,10,N-Ga-N,2-3,102.1579
GaN,La,0.222,v3,Ga,10,N-Ga-N,2-4,115.1576
GaN,La,0.222,v3,Ga,10,N-Ga-N,3-4,115.6693
GaN,La,0.222,v3,Ga,11,N-Ga-N,1-2,104.8528
GaN,La,0.222,v3,Ga,11,N-Ga-N,1-3,106.309
GaN,La,0.222,v3,Ga,11,N-Ga-N,1-4,113.2181
GaN,La,0.222,v3,Ga,11,N-Ga-N,2-3,112.9221
GaN,La,0.222,v3,Ga,11,N-Ga-N,2-4,110.1194
GaN,La,0.222,v3,Ga,11,N-Ga-N,3-4,109.3718
GaN,La,0.222,v3,Ga,12,N-Ga-N,1-2,110.2117
GaN,La,0.222,v3,Ga,12,N-Ga-N,1-3,103.7874
GaN,La,0.222,v3,Ga,12,N-Ga-N,1-4,106.9139
GaN,La,0.222,v3,Ga,12,N-Ga-N,2-3,109.3716
GaN,La,0.222,v3,Ga,12,N-Ga-N,2-4,106.2302
GaN,La,0.222,v3,Ga,12,N-Ga-N,3-4,120.1299
GaN,La,0.222,v3,Ga,13,N-Ga-N,1-2,108.2918
GaN,La,0.222,v3,Ga,13,N-Ga-N,1-3,104.3092
GaN,La,0.222,v3,Ga,13,N-Ga-N,1-4,115.1423
GaN,La,0.222,v3,Ga,13,N-Ga-N,2-3,109.7953
GaN,La,0.222,v3,Ga,13,N-Ga-N,2-4,108.7632
GaN,La,0.222,v3,Ga,13,N-Ga-N,3-4,110.4003
GaN,La,0.222,v3,Ga,14,N-Ga-N,1-2,95.7625
GaN,La,0.222,v3,Ga,14,N-Ga-N,1-3,116.9519
GaN,La,0.222,v3,Ga,14,N-Ga-N,1-4,118.4437
GaN,La,0.222,v3,Ga,14,N-Ga-N,2-3,117.8341
GaN,La,0.222,v3,Ga,14,N-Ga-N,2-4,115.7287
GaN,La,0.222,v3,Ga,14,N-Ga-N,3-4,93.9311
GaN,La,0.222,v3,Ga,15,N-Ga-N,1-2,101.0322
GaN,La,0.222,v3,Ga,15,N-Ga-N,1-3,107.3536
GaN,La,0.222,v3,Ga,15,N-Ga-N,1-4,122.4593
GaN,La,0.222,v3,Ga,15,N-Ga-N,2-3,119.4495
GaN,La,0.222,v3,Ga,15,N-Ga-N,2-4,104.0172
GaN,La,0.222,v3,Ga,15,N-Ga-N,3-4,103.7043
GaN,La,0.222,v3,Ga,16,N-Ga-N,1-2,111.749
GaN,La,0.222,v3,Ga,16,N-Ga-N,1-3,99.8184
GaN,La,0.222,v3,Ga,16,N-Ga-N,1-4,110.8387
GaN,La,0.222,v3,Ga,16,N-Ga-N,2-3,113.1824
GaN,La,0.222,v3,Ga,16,N-Ga-N,2-4,106.8106
GaN,La,0.222,v3,Ga,16,N-Ga-N,3-4,114.469
GaN,La,0.222,v3,Ga,17,N-Ga-N,1-2,109.6859
GaN,La,0.222,v3,Ga,17,N-Ga-N,1-3,103.2305
GaN,La,0.222,v3,Ga,17,N-Ga-N,1-4,106.8584
GaN,La,0.222,v3,Ga,17,N-Ga-N,2-3,103.2955
GaN,La,0.222,v3,Ga,17,N-Ga-N,2-4,114.6775
GaN,La,0.222,v3,Ga,17,N-Ga-N,3-4,118.3805
GaN,La,0.222,v3,Ga,18,N-Ga-N,1-2,112.8798
GaN,La,0.222,v3,Ga,18,N-Ga-N,1-3,104.5634
GaN,La,0.222,v3,Ga,18,N-Ga-N,1-4,105.7295
GaN,La,0.222,v3,Ga,18,N-Ga-N,2-3,102.0017
GaN,La,0.222,v3,Ga,18,N-Ga-N,2-4,116.7252
GaN,La,0.222,v3,Ga,18,N-Ga-N,3-4,114.4824
GaN,La,0.222,v3,Ga,19,N-Ga-N,1-2,107.0874
GaN,La,0.222,v3,Ga,19,N-Ga-N,1-3,106.5909
GaN,La,0.222,v3,Ga,19,N-Ga-N,1-4,108.9732
GaN,La,0.222,v3,Ga,19,N-Ga-N,2-3,106.0999
GaN,La,0.222,v3,Ga,19,N-Ga-N,2-4,111.6515
GaN,La,0.222,v3,Ga,19,N-Ga-N,3-4,115.9781
GaN,La,0.222,v3,Ga,20,N-Ga-N,1-2,104.9335
GaN,La,0.222,v3,Ga,20,N-Ga-N,1-3,106.3192
GaN,La,0.222,v3,Ga,20,N-Ga-N,1-4,114.2812
GaN,La,0.222,v3,Ga,20,N-Ga-N,2-3,111.3853
GaN,La,0.222,v3,Ga,20,N-Ga-N,2-4,108.7178
GaN,La,0.222,v3,Ga,20,N-Ga-N,3-4,111.069
GaN,La,0.222,v3,Ga,21,N-Ga-N,1-2,99.929
GaN,La,0.222,v3,Ga,21,N-Ga-N,1-3,106.0637
GaN,La,0.222,v3,Ga,21,N-Ga-N,1-4,107.1801
GaN,La,0.222,v3,Ga,21,N-Ga-N,2-3,117.3371
GaN,La,0.222,v3,Ga,21,N-Ga-N,2-4,116.7388
GaN,La,0.222,v3,Ga,21,N-Ga-N,3-4,108.2386
GaN,La,0.222,v3,Ga,22,N-Ga-N,1-2,107.5197
GaN,La,0.222,v3,Ga,22,N-Ga-N,1-3,110.8819
GaN,La,0.222,v3,Ga,22,N-Ga-N,1-4,110.6616
GaN,La,0.222,v3,Ga,22,N-Ga-N,2-3,103.5842
GaN,La,0.222,v3,Ga,22,N-Ga-N,2-4,113.8951
GaN,La,0.222,v3,Ga,22,N-Ga-N,3-4,110.0826
GaN,La,0.222,v3,Ga,23,N-Ga-N,1-2,100.0889
GaN,La,0.222,v3,Ga,23,N-Ga-N,1-3,107.2911
GaN,La,0.222,v3,Ga,23,N-Ga-N,1-4,119.6764
GaN,La,0.222,v3,Ga,23,N-Ga-N,2-3,111.9629
GaN,La,0.222,v3,Ga,23,N-Ga-N,2-4,106.8318
GaN,La,0.222,v3,Ga,23,N-Ga-N,3-4,110.5798
GaN,La,0.222,v3,Ga,24,N-Ga-N,1-2,110.6946
GaN,La,0.222,v3,Ga,24,N-Ga-N,1-3,105.9855
GaN,La,0.222,v3,Ga,24,N-Ga-N,1-4,116.3906
GaN,La,0.222,v3,Ga,24,N-Ga-N,2-3,112.3914
GaN,La,0.222,v3,Ga,24,N-Ga-N,2-4,96.2159
GaN,La,0.222,v3,Ga,24,N-Ga-N,3-4,115.1079
GaN,La,0.222,v3,Ga,25,N-Ga-N,1-2,111.2014
GaN,La,0.222,v3,Ga,25,N-Ga-N,1-3,100.3598
GaN,La,0.222,v3,Ga,25,N-Ga-N,1-4,115.5331
GaN,La,0.222,v3,Ga,25,N-Ga-N,2-3,113.6032
GaN,La,0.222,v3,Ga,25,N-Ga-N,2-4,100.4646
GaN,La,0.222,v3,Ga,25,N-Ga-N,3-4,116.2531
GaN,La,0.222,v3,Ga,26,N-Ga-N,1-2,102.5878
GaN,La,0.222,v3,Ga,26,N-Ga-N,1-3,111.7973
GaN,La,0.222,v3,Ga,26,N-Ga-N,1-4,111.6244
GaN,La,0.222,v3,Ga,26,N-Ga-N,2-3,108.2234
GaN,La,0.222,v3,Ga,26,N-Ga-N,2-4,114.4904
GaN,La,0.222,v3,Ga,26,N-Ga-N,3-4,108.0762
GaN,La,0.222,v3,Ga,27,N-Ga-N,1-2,109.3761
GaN,La,0.222,v3,Ga,27,N-Ga-N,1-3,109.474
GaN,La,0.222,v3,Ga,27,N-Ga-N,1-4,107.1798
GaN,La,0.222,v3,Ga,27,N-Ga-N,2-3,107.21
GaN,La,0.222,v3,Ga,27,N-Ga-N,2-4,110.104
GaN,La,0.222,v3,Ga,27,N-Ga-N,3-4,113.4599
GaN,La,0.222,v3,Ga,28,N-Ga-N,1-2,114.2623
GaN,La,0.222,v3,Ga,28,N-Ga-N,1-3,104.5738
GaN,La,0.222,v3,Ga,28,N-Ga-N,1-4,107.4845
GaN,La,0.222,v3,Ga,28,N-Ga-N,2-3,102.4425
GaN,La,0.222,v3,Ga,28,N-Ga-N,2-4,114.1336
GaN,La,0.222,v3,Ga,28,N-Ga-N,3-4,113.6264
GaN,La,0.222,v3,La,29,N-La-N,1-2,100.4106
GaN,La,0.222,v3,La,29,N-La-N,1-3,107.2144
GaN,La,0.222,v3,La,29,N-La-N,1-4,115.4817
GaN,La,0.222,v3,La,29,N-La-N,2-3,109.6013
GaN,La,0.222,v3,La,29,N-La-N,2-4,117.0904
GaN,La,0.222,v3,La,29,N-La-N,3-4,106.6165
GaN,La,0.222,v3,La,30,N-La-N,1-2,107.7505
GaN,La,0.222,v3,La,30,N-La-N,1-3,104.0572
GaN,La,0.222,v3,La,30,N-La-N,1-4,121.4853
GaN,La,0.222,v3,La,30,N-La-N,2-3,102.9051
GaN,La,0.222,v3,La,30,N-La-N,2-4,100.9648
GaN,La,0.222,v3,La,30,N-La-N,3-4,117.7484
GaN,La,0.222,v3,La,31,N-La-N,1-2,119.1861
GaN,La,0.222,v3,La,31,N-La-N,1-3,109.8163
GaN,La,0.222,v3,La,31,N-La-N,1-4,102.5225
GaN,La,0.222,v3,La,31,N-La-N,1-5,76.0325
GaN,La,0.222,v3,La,31,N-La-N,2-3,114.9818
GaN,La,0.222,v3,La,31,N-La-N,2-4,100.8125
GaN,La,0.222,v3,La,31,N-La-N,2-5,76.3444
GaN,La,0.222,v3,La,31,N-La-N,3-4,107.6246
GaN,La,0.222,v3,La,31,N-La-N,3-5,76.9988
GaN,La,0.222,v3,La,31,N-La-N,4-5,175.3406
GaN,La,0.222,v3,La,32,N-La-N,1-2,118.5408
GaN,La,0.222,v3,La,32,N-La-N,1-3,106.7665
GaN,La,0.222,v3,La,32,N-La-N,1-4,112.184
GaN,La,0.222,v3,La,32,N-La-N,2-3,106.6435
GaN,La,0.222,v3,La,32,N-La-N,2-4,113.6065
GaN,La,0.222,v3,La,32,N-La-N,3-4,96.1842
GaN,La,0.222,v3,La,33,N-La-N,1-2,123.2387
GaN,La,0.222,v3,La,33,N-La-N,1-3,103.2247
GaN,La,0.222,v3,La,33,N-La-N,1-4,98.1629
GaN,La,0.222,v3,La,33,N-La-N,2-3,119.0686
GaN,La,0.222,v3,La,33,N-La-N,2-4,100.7278
GaN,La,0.222,v3,La,33,N-La-N,3-4,109.8904
GaN,La,0.222,v3,La,34,N-La-N,1-2,108.0225
GaN,La,0.222,v3,La,34,N-La-N,1-3,108.302
GaN,La,0.222,v3,La,34,N-La-N,1-4,102.3822
GaN,La,0.222,v3,La,34,N-La-N,2-3,112.3368
GaN,La,0.222,v3,La,34,N-La-N,2-4,105.306
GaN,La,0.222,v3,La,34,N-La-N,3-4,119.6095
GaN,La,0.222,v3,La,35,N-La-N,1-2,103.9094
GaN,La,0.222,v3,La,35,N-La-N,1-3,104.6098
GaN,La,0.222,v3,La,35,N-La-N,1-4,113.5495
GaN,La,0.222,v3,La,35,N-La-N,2-3,121.541
GaN,La,0.222,v3,La,35,N-La-N,2-4,110.1809
GaN,La,0.222,v3,La,35,N-La-N,3-4,103.2727
GaN,La,0.222,v3,La,36,N-La-N,1-2,104.4061
GaN,La,0.222,v3,La,36,N-La-N,1-3,108.8997
GaN,La,0.222,v3,La,36,N-La-N,1-4,117.3732
GaN,La,0.222,v3,La,36,N-La-N,2-3,106.1262
GaN,La,0.222,v3,La,36,N-La-N,2-4,117.3877
GaN,La,0.222,v3,La,36,N-La-N,3-4,101.9585
GaN,La,0.278,v0,Ga,1,N-Ga-N,1-2,105.617
GaN,La,0.278,v0,Ga,1,N-Ga-N,1-3,117.0436
GaN,La,0.278,v0,Ga,1,N-Ga-N,1-4,101.4921
GaN,La,0.278,v0,Ga,1,N-Ga-N,2-3,110.1491
GaN,La,0.278,v0,Ga,1,N-Ga-N,2-4,122.8703
GaN,La,0.278,v0,Ga,1,N-Ga-N,3-4,100.1794
GaN,La,0.278,v0,Ga,2,N-Ga-N,1-2,138.5002
GaN,La,0.278,v0,Ga,2,N-Ga-N,1-3,97.3817
GaN,La,0.278,v0,Ga,2,N-Ga-N,1-4,86.7809
GaN,La,0.278,v0,Ga,2,N-Ga-N,2-3,103.0342
GaN,La,0.278,v0,Ga,2,N-Ga-N,2-4,84.8041
GaN,La,0.278,v0,Ga,2,N-Ga-N,3-4,161.8435
GaN,La,0.278,v0,Ga,3,N-Ga-N,1-2,110.2764
GaN,La,0.278,v0,Ga,3,N-Ga-N,1-3,113.7846
GaN,La,0.278,v0,Ga,3,N-Ga-N,1-4,87.0254
GaN,La,0.278,v0,Ga,3,N-Ga-N,2-3,115.2995
GaN,La,0.278,v0,Ga,3,N-Ga-N,2-4,100.4947
GaN,La,0.278,v0,Ga,3,N-Ga-N,3-4,126.1915
GaN,La,0.278,v0,Ga,4,N-Ga-N,1-2,116.5371
GaN,La,0.278,v0,Ga,4,N-Ga-N,1-3,102.8222
GaN,La,0.278,v0,Ga,4,N-Ga-N,1-4,103.3328
GaN,La,0.278,v0,Ga,4,N-Ga-N,2-3,107.9947
GaN,La,0.278,v0,Ga,4,N-Ga-N,2-4,104.3203
GaN,La,0.278,v0,Ga,4,N-Ga-N,3-4,122.5361
GaN,La,0.278,v0,Ga,5,N-Ga-N,1-2,110.42
GaN,La,0.278,v0,Ga,5,N-Ga-N,1-3,112.0461
GaN,La,0.278,v0,Ga,5,N-Ga-N,1-4,116.091
GaN,La,0.278,v0,Ga,5,N-Ga-N,2-3,111.5598
GaN,La,0.278,v0,Ga,5,N-Ga-N,2-4,97.4151
GaN,La,0.278,v0,Ga,5,N-Ga-N,3-4,108.4693
GaN,La,0.278,v0,Ga,6,N-Ga-N,1-2,117.9543
GaN,La,0.278,v0,Ga,6,N-Ga-N,1-3,107.3351
GaN,La,0.278,v0,Ga,6,N-Ga-N,1-4,124.4979
GaN,La,0.278,v0,Ga,6,N-Ga-N,2-3,117.5516
GaN,La,0.278,v0,Ga,6,N-Ga-N,2-4,89.505
GaN,La,0.278,v0,Ga,6,N-Ga-N,3-4,98.524
GaN,La,0.278,v0,Ga,7,N-Ga-N,1-2,114.6171
GaN,La,0.278,v0,Ga,7,N-Ga-N,1-3,126.6773
GaN,La,0.278,v0,Ga,7,N-Ga-N,2-3,115.5852
GaN,La,0.278,v0,Ga,8,N-Ga-N,1-2,110.6792
GaN,La,0.278,v0,Ga,8,N-Ga-N,1-3,111.3359
GaN,La,0.278,v0,Ga,8,N-Ga-N,1-4,109.6684
GaN,La,0.278,v0,Ga,8,N-Ga-N,2-3,103.1037
GaN,La,0.278,v0,Ga,8,N-Ga-N,2-4,103.1876
GaN,La,0.278,v0,Ga,8,N-Ga-N,3-4,118.2251
GaN,La,0.278,v0,Ga,9,N-Ga-N,1-2,109.8656
GaN,La,0.278,v0,Ga,9,N-Ga-N,1-3,112.869
GaN,La,0.278,v0,Ga,9,N-Ga-N,1-4,101.7805
GaN,La,0.278,v0,Ga,9,N-Ga-N,2-3,105.1471
GaN,La,0.278,v0,Ga,9,N-Ga-N,2-4,114.3368
GaN,La,0.278,v0,Ga,9,N-Ga-N,3-4,113.0531
GaN,La,0.278,v0,Ga,10,N-Ga-N,1-2,107.5821
GaN,La,0.278,v0,Ga,10,N-Ga-N,1-3,111.5527
GaN,La,0.278,v0,Ga,10,N-Ga-N,1-4,104.6759
GaN,La,0.278,v0,Ga,10,N-Ga-N,2-3,109.7248
GaN,La,0.278,v0,Ga,10,N-Ga-N,2-4,114.8909
GaN,La,0.278,v0,Ga,10,N-Ga-N,3-4,108.3615
GaN,La,0.278,v0,Ga,11,N-Ga-N,1-2,112.4762
GaN,La,0.278,v0,Ga,11,N-Ga-N,1-3,99.8393
GaN,La,0.278,v0,Ga,11,N-Ga-N,1-4,114.1302
GaN,La,0.278,v0,Ga,11,N-Ga-N,2-3,108.6151
GaN,La,0.278,v0,Ga,11,N-Ga-N,2-4,114.7864
GaN,La,0.278,v0,Ga,11,N-Ga-N,3-4,105.4667
GaN,La,0.278,v0,Ga,12,N-Ga-N,1-2,113.8139
GaN,La,0.278,v0,Ga,12,N-Ga-N,1-3,103.4318
GaN,La,0.278,v0,Ga,12,N-Ga-N,1-4,103.0751
GaN,La,0.278,v0,Ga,12,N-Ga-N,2-3,108.0684
GaN,La,0.278,v0,Ga,12,N-Ga-N,2-4,115.0848
GaN,La,0.278,v0,Ga,12,N-Ga-N,3-4,112.7984
GaN,La,0.278,v0,Ga,13,N-Ga-N,1-2,110.1224
GaN,La,0.278,v0,Ga,13,N-Ga-N,1-3,108.4243
GaN,La,0.278,v0,Ga,13,N-Ga-N,1-4,107.5009
GaN,La,0.278,v0,Ga,13,N-Ga-N,2-3,106.1253
GaN,La,0.278,v0,Ga,13,N-Ga-N,2-4,106.8211
GaN,La,0.278,v0,Ga,13,N-Ga-N,3-4,117.734
GaN,La,0.278,v0,Ga,14,N-Ga-N,1-2,105.4648
GaN,La,0.278,v0,Ga,14,N-Ga-N,1-3,110.2282
GaN,La,0.278,v0,Ga,14,N-Ga-N,1-4,105.831
GaN,La,0.278,v0,Ga,14,N-Ga-N,2-3,119.5358
GaN,La,0.278,v0,Ga,14,N-Ga-N,2-4,100.0674
GaN,La,0.278,v0,Ga,14,N-Ga-N,3-4,114.3956
GaN,La,0.278,v0,Ga,15,N-Ga-N,1-2,102.1247
GaN,La,0.278,v0,Ga,15,N-Ga-N,1-3,112.8893
GaN,La,0.278,v0,Ga,15,N-Ga-N,1-4,106.0649
GaN,La,0.278,v0,Ga,15,N-Ga-N,2-3,102.4403
GaN,La,0.278,v0,Ga,15,N-Ga-N,2-4,107.7182
GaN,La,0.278,v0,Ga,15,N-Ga-N,3-4,123.4175
GaN,La,0.278,v0,Ga,16,N-Ga-N,1-2,112.5577
GaN,La,0.278,v0,Ga,16,N-Ga-N,1-3,109.9122
GaN,La,0.278,v0,Ga,16,N-Ga-N,1-4,111.4551
GaN,La,0.278,v0,Ga,16,N-Ga-N,2-3,102.5782
GaN,La,0.278,v0,Ga,16,N-Ga-N,2-4,102.6026
GaN,La,0.278,v0,Ga,16,N-Ga-N,3-4,117.2212
GaN,La,0.278,v0,Ga,17,N-Ga-N,1-2,113.5916
GaN,La,0.278,v0,Ga,17,N-Ga-N,1-3,118.4478
GaN,La,0.278,v0,Ga,17,N-Ga-N,1-4,100.4178
GaN,La,0.278,v0,Ga,17,N-Ga-N,2-3,107.4592
GaN,La,0.278,v0,Ga,17,N-Ga-N,2-4,110.9257
GaN,La,0.278,v0,Ga,17,N-Ga-N,3-4,105.4231
GaN,La,0.278,v0,Ga,18,N-Ga-N,1-2,105.0995
GaN,La,0.278,v0,Ga,18,N-Ga-N,1-3,109.4709
GaN,La,0.278,v0,Ga,18,N-Ga-N,1-4,118.5636
GaN,La,0.278,v0,Ga,18,N-Ga-N,2-3,112.3201
GaN,La,0.278,v0,Ga,18,N-Ga-N,2-4,102.9019
GaN,La,0.278,v0,Ga,18,N-Ga-N,3-4,108.3561
GaN,La,0.278,v0,Ga,19,N-Ga-N,1-2,111.7755
GaN,La,0.278,v0,Ga,19,N-Ga-N,1-3,104.9561
GaN,La,0.278,v0,Ga,19,N-Ga-N,1-4,108.066
GaN,La,0.278,v0,Ga,19,N-Ga-N,2-3,98.3433
GaN,La,0.278,v0,Ga,19,N-Ga-N,2-4,120.0886
GaN,La,0.278,v0,Ga,19,N-Ga-N,3-4,112.4126
GaN,La,0.278,v0,Ga,20,N-Ga-N,1-2,112.2377
GaN,La,0.278,v0,Ga,20,N-Ga-N,1-3,118.3264
GaN,La,0.278,v0,Ga,20,N-Ga-N,2-3,124.9578
GaN,La,0.278,v0,Ga,21,N-Ga-N,1-2,109.5505
GaN,La,0.278,v0,Ga,21,N-Ga-N,1-3,102.0937
GaN,La,0.278,v0,Ga,21,N-Ga-N,1-4,107.8696
GaN,La,0.278,v0,Ga,21,N-Ga-N,2-3,108.2964
GaN,La,0.278,v0,Ga,21,N-Ga-N,2-4,120.5208
GaN,La,0.278,v0,Ga,21,N-Ga-N,3-4,106.9394
GaN,La,0.278,v0,Ga,22,N-Ga-N,1-2,112.8345
GaN,La,0.278,v0,Ga,22,N-Ga-N,1-3,124.6515
GaN,La,0.278,v0,Ga,22,N-Ga-N,2-3,118.6476
GaN,La,0.278,v0,Ga,23,N-Ga-N,1-2,95.3353
GaN,La,0.278,v0,Ga,23,N-Ga-N,1-3,112.4766
GaN,La,0.278,v0,Ga,23,N-Ga-N,1-4,101.5165
GaN,La,0.278,v0,Ga,23,N-Ga-N,2-3,109.8871
GaN,La,0.278,v0,Ga,23,N-Ga-N,2-4,120.8539
GaN,La,0.278,v0,Ga,23,N-Ga-N,3-4,114.5442
GaN,La,0.278,v0,Ga,24,N-Ga-N,1-2,109.4228
GaN,La,0.278,v0,Ga,24,N-Ga-N,1-3,114.1751
GaN,La,0.278,v0,Ga,24,N-Ga-N,1-4,115.6413
GaN,La,0.278,v0,Ga,24,N-Ga-N,2-3,108.9257
GaN,La,0.278,v0,Ga,24,N-Ga-N,2-4,98.6023
GaN,La,0.278,v0,Ga,24,N-Ga-N,3-4,108.8352
GaN,La,0.278,v0,Ga,25,N-Ga-N,1-2,115.8227
GaN,La,0.278,v0,Ga,25,N-Ga-N,1-3,102.9275
GaN,La,0.278,v0,Ga,25,N-Ga-N,1-4,113.6372
GaN,La,0.278,v0,Ga,25,N-Ga-N,2-3,108.4345
GaN,La,0.278,v0,Ga,25,N-Ga-N,2-4,102.8533
GaN,La,0.278,v0,Ga,25,N-Ga-N,3-4,113.4316
GaN,La,0.278,v0,Ga,26,N-Ga-N,1-2,105.466
GaN,La,0.278,v0,Ga,26,N-Ga-N,1-3,115.0878
GaN,La,0.278,v0,Ga,26,N-Ga-N,1-4,106.3092
GaN,La,0.278,v0,Ga,26,N-Ga-N,2-3,107.0512
GaN,La,0.278,v0,Ga,26,N-Ga-N,2-4,107.5915
GaN,La,0.278,v0,Ga,26,N-Ga-N,3-4,114.737
GaN,La,0.278,v0,La,27,N-La-N,1-2,113.7349
GaN,La,0.278,v0,La,27,N-La-N,1-3,110.4251
GaN,La,0.278,v0,La,27,N-La-N,1-4,77.456
GaN,La,0.278,v0,La,27,N-La-N,1-5,95.2177
GaN,La,0.278,v0,La,27,N-La-N,2-3,128.1716
GaN,La,0.278,v0,La,27,N-La-N,2-4,77.0557
GaN,La,0.278,v0,La,27,N-La-N,2-5,98.4232
GaN,La,0.278,v0,La,27,N-La-N,3-4,87.5411
GaN,La,0.278,v0,La,27,N-La-N,3-5,103.2776
GaN,La,0.278,v0,La,27,N-La-N,4-5,168.6273
GaN,La,0.278,v0,La,28,N-La-N,1-2,94.5117
GaN,La,0.278,v0,La,28,N-La-N,1-3,92.9012
GaN,La,0.278,v0,La,28,N-La-N,1-4,121.6832
GaN,La,0.278,v0,La,28,N-La-N,2-3,112.0517
GaN,La,0.278,v0,La,28,N-La-N,2-4,122.8092
GaN,La,0.278,v0,La,28,N-La-N,3-4,108.7491
GaN,La,0.278,v0,La,29,N-La-N,1-2,104.8657
GaN,La,0.278,v0,La,29,N-La-N,1-3,116.0429
GaN,La,0.278,v0,La,29,N-La-N,1-4,105.1881
GaN,La,0.278,v0,La,29,N-La-N,2-3,114.0666
GaN,La,0.278,v0,La,29,N-La-N,2-4,110.515
GaN,La,0.278,v0,La,29,N-La-N,3-4,105.8388
GaN,La,0.278,v0,La,30,N-La-N,1-2,97.0257
GaN,La,0.278,v0,La,30,N-La-N,1-3,114.919
GaN,La,0.278,v0,La,30,N-La-N,1-4,90.5625
GaN,La,0.278,v0,La,30,N-La-N,1-5,76.4123
GaN,La,0.278,v0,La,30,N-La-N,2-3,140.1908
GaN,La,0.278,v0,La,30,N-La-N,2-4,111.1322
GaN,La,0.278,v0,La,30,N-La-N,2-5,89.8549
GaN,La,0.278,v0,La,30,N-La-N,3-4,92.5035
GaN,La,0.278,v0,La,30,N-La-N,3-5,76.1765
GaN,La,0.278,v0,La,30,N-La-N,4-5,156.696
GaN,La,0.278,v0,La,31,N-La-N,1-2,104.7968
GaN,La,0.278,v0,La,31,N-La-N,1-3,104.991
GaN,La,0.278,v0,La,31,N-La-N,1-4,114.4519
GaN,La,0.278,v0,La,31,N-La-N,2-3,102.5452
GaN,La,0.278,v0,La,31,N-La-N,2-4,117.3209
GaN,La,0.278,v0,La,31,N-La-N,3-4,111.3777
GaN,La,0.278,v0,La,32,N-La-N,1-2,106.3651
GaN,La,0.278,v0,La,32,N-La-N,1-3,119.6535
GaN,La,0.278,v0,La,32,N-La-N,1-4,98.4847
GaN,La,0.278,v0,La,32,N-La-N,1-5,76.7733
GaN,La,0.278,v0,La,32,N-La-N,2-3,126.3303
GaN,La,0.278,v0,La,32,N-La-N,2-4,101.6317
GaN,La,0.278,v0,La,32,N-La-N,2-5,87.4919
GaN,La,0.278,v0,La,32,N-La-N,3-4,97.5754
GaN,La,0.278,v0,La,32,N-La-N,3-5,78.2613
GaN,La,0.278,v0,La,32,N-La-N,4-5,170.6613
GaN,La,0.278,v0,La,33,N-La-N,1-2,97.0965
GaN,La,0.278,v0,La,33,N-La-N,1-3,96.4655
GaN,La,0.278,v0,La,33,N-La-N,1-4,96.0494
GaN,La,0.278,v0,La,33,N-La-N,1-5,171.7102
GaN,La,0.278,v0,La,33,N-La-N,2-3,109.4876
GaN,La,0.278,v0,La,33,N-La-N,2-4,120.8993
GaN,La,0.278,v0,La,33,N-La-N,2-5,84.3166
GaN,La,0.278,v0,La,33,N-La-N,3-4,125.759
GaN,La,0.278,v0,La,33,N-La-N,3-5,90.726
GaN,La,0.278,v0,La,33,N-La-N,4-5,76.3286
GaN,La,0.278,v0,La,34,N-La-N,1-2,127.0622
GaN,La,0.278,v0,La,34,N-La-N,1-3,100.3499
GaN,La,0.278,v0,La,34,N-La-N,1-4,94.6047
GaN,La,0.278,v0,La,34,N-La-N,1-5,73.3506
GaN,La,0.278,v0,La,34,N-La-N,2-3,130.4535
GaN,La,0.278,v0,La,34,N-La-N,2-4,94.6911
GaN,La,0.278,v0,La,34,N-La-N,2-5,100.4017
GaN,La,0.278,v0,La,34,N-La-N,3-4,94.9545
GaN,La,0.278,v0,La,34,N-La-N,3-5,78.0616
GaN,La,0.278,v0,La,34,N-La-N,4-5,164.4617
GaN,La,0.278,v0,La,35,N-La-N,1-2,112.1443
GaN,La,0.278,v0,La,35,N-La-N,1-3,109.015
GaN,La,0.278,v0,La,35,N-La-N,1-4,122.6174
GaN,La,0.278,v0,La,35,N-La-N,2-3,96.8682
GaN,La,0.278,v0,La,35,N-La-N,2-4,101.3948
GaN,La,0.278,v0,La,35,N-La-N,3-4,111.5729
GaN,La,0.278,v0,La,36,N-La-N,1-2,97.1826
GaN,La,0.278,v0,La,36,N-La-N,1-3,110.6476
GaN,La,0.278,v0,La,36,N-La-N,1-4,117.5762
GaN,La,0.278,v0,La,36,N-La-N,2-3,107.746
GaN,La,0.278,v0,La,36,N-La-N,2-4,123.8453
GaN,La,0.278,v0,La,36,N-La-N,3-4,99.6978
GaN,La,0.278,v1,Ga,1,N-Ga-N,1-2,121.7453
GaN,La,0.278,v1,Ga,1,N-Ga-N,1-3,100.3008
GaN,La,0.278,v1,Ga,1,N-Ga-N,1-4,108.5869
GaN,La,0.278,v1,Ga,1,N-Ga-N,2-3,99.5943
