base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
InN,Sc,0.389,v2,In,7,N,In-N,3,2.162654
InN,Sc,0.389,v2,In,7,N,In-N,4,2.163679
InN,Sc,0.389,v2,In,8,N,In-N,1,2.142774
InN,Sc,0.389,v2,In,8,N,In-N,2,2.146303
InN,Sc,0.389,v2,In,8,N,In-N,3,2.14768
InN,Sc,0.389,v2,In,8,N,In-N,4,2.167646
InN,Sc,0.389,v2,In,9,N,In-N,1,2.148128
InN,Sc,0.389,v2,In,9,N,In-N,2,2.149943
InN,Sc,0.389,v2,In,9,N,In-N,3,2.151267
InN,Sc,0.389,v2,In,9,N,In-N,4,2.176273
InN,Sc,0.389,v2,In,10,N,In-N,1,2.157778
InN,Sc,0.389,v2,In,10,N,In-N,2,2.16236
InN,Sc,0.389,v2,In,10,N,In-N,3,2.164574
InN,Sc,0.389,v2,In,10,N,In-N,4,2.165453
InN,Sc,0.389,v2,In,11,N,In-N,1,2.152035
InN,Sc,0.389,v2,In,11,N,In-N,2,2.157411
InN,Sc,0.389,v2,In,11,N,In-N,3,2.169266
InN,Sc,0.389,v2,In,11,N,In-N,4,2.180242
InN,Sc,0.389,v2,In,12,N,In-N,1,2.155563
InN,Sc,0.389,v2,In,12,N,In-N,2,2.157422
InN,Sc,0.389,v2,In,12,N,In-N,3,2.158514
InN,Sc,0.389,v2,In,12,N,In-N,4,2.163189
InN,Sc,0.389,v2,In,13,N,In-N,1,2.154417
InN,Sc,0.389,v2,In,13,N,In-N,2,2.157218
InN,Sc,0.389,v2,In,13,N,In-N,3,2.162007
InN,Sc,0.389,v2,In,13,N,In-N,4,2.169158
InN,Sc,0.389,v2,In,14,N,In-N,1,2.150217
InN,Sc,0.389,v2,In,14,N,In-N,2,2.152384
InN,Sc,0.389,v2,In,14,N,In-N,3,2.153308
InN,Sc,0.389,v2,In,14,N,In-N,4,2.165494
InN,Sc,0.389,v2,In,15,N,In-N,1,2.146856
InN,Sc,0.389,v2,In,15,N,In-N,2,2.14732
InN,Sc,0.389,v2,In,15,N,In-N,3,2.155178
InN,Sc,0.389,v2,In,15,N,In-N,4,2.171911
InN,Sc,0.389,v2,In,16,N,In-N,1,2.149727
InN,Sc,0.389,v2,In,16,N,In-N,2,2.153055
InN,Sc,0.389,v2,In,16,N,In-N,3,2.153117
InN,Sc,0.389,v2,In,16,N,In-N,4,2.171941
InN,Sc,0.389,v2,In,17,N,In-N,1,2.147728
InN,Sc,0.389,v2,In,17,N,In-N,2,2.148106
InN,Sc,0.389,v2,In,17,N,In-N,3,2.162822
InN,Sc,0.389,v2,In,17,N,In-N,4,2.1709
InN,Sc,0.389,v2,In,18,N,In-N,1,2.151559
InN,Sc,0.389,v2,In,18,N,In-N,2,2.15572
InN,Sc,0.389,v2,In,18,N,In-N,3,2.166674
InN,Sc,0.389,v2,In,18,N,In-N,4,2.167711
InN,Sc,0.389,v2,In,19,N,In-N,1,2.156162
InN,Sc,0.389,v2,In,19,N,In-N,2,2.156996
InN,Sc,0.389,v2,In,19,N,In-N,3,2.157284
InN,Sc,0.389,v2,In,19,N,In-N,4,2.162591
InN,Sc,0.389,v2,In,20,N,In-N,1,2.148759
InN,Sc,0.389,v2,In,20,N,In-N,2,2.156626
InN,Sc,0.389,v2,In,20,N,In-N,3,2.162458
InN,Sc,0.389,v2,In,20,N,In-N,4,2.168581
InN,Sc,0.389,v2,In,21,N,In-N,1,2.15084
InN,Sc,0.389,v2,In,21,N,In-N,2,2.159251
InN,Sc,0.389,v2,In,21,N,In-N,3,2.166764
InN,Sc,0.389,v2,In,21,N,In-N,4,2.170166
InN,Sc,0.389,v2,In,22,N,In-N,1,2.156995
InN,Sc,0.389,v2,In,22,N,In-N,2,2.157372
InN,Sc,0.389,v2,In,22,N,In-N,3,2.160681
InN,Sc,0.389,v2,In,22,N,In-N,4,2.169026
InN,Sc,0.389,v2,Sc,23,N,Sc-N,1,2.096967
InN,Sc,0.389,v2,Sc,23,N,Sc-N,2,2.100341
InN,Sc,0.389,v2,Sc,23,N,Sc-N,3,2.101671
InN,Sc,0.389,v2,Sc,23,N,Sc-N,4,2.113956
InN,Sc,0.389,v2,Sc,24,N,Sc-N,1,2.090168
InN,Sc,0.389,v2,Sc,24,N,Sc-N,2,2.105031
InN,Sc,0.389,v2,Sc,24,N,Sc-N,3,2.114781
InN,Sc,0.389,v2,Sc,24,N,Sc-N,4,2.117921
InN,Sc,0.389,v2,Sc,25,N,Sc-N,1,2.092205
InN,Sc,0.389,v2,Sc,25,N,Sc-N,2,2.094876
InN,Sc,0.389,v2,Sc,25,N,Sc-N,3,2.099889
InN,Sc,0.389,v2,Sc,25,N,Sc-N,4,2.100258
InN,Sc,0.389,v2,Sc,26,N,Sc-N,1,2.086995
InN,Sc,0.389,v2,Sc,26,N,Sc-N,2,2.103393
InN,Sc,0.389,v2,Sc,26,N,Sc-N,3,2.106631
InN,Sc,0.389,v2,Sc,26,N,Sc-N,4,2.108055
InN,Sc,0.389,v2,Sc,27,N,Sc-N,1,2.096412
InN,Sc,0.389,v2,Sc,27,N,Sc-N,2,2.098513
InN,Sc,0.389,v2,Sc,27,N,Sc-N,3,2.099057
InN,Sc,0.389,v2,Sc,27,N,Sc-N,4,2.103866
InN,Sc,0.389,v2,Sc,28,N,Sc-N,1,2.091734
InN,Sc,0.389,v2,Sc,28,N,Sc-N,2,2.093002
InN,Sc,0.389,v2,Sc,28,N,Sc-N,3,2.111596
InN,Sc,0.389,v2,Sc,28,N,Sc-N,4,2.112559
InN,Sc,0.389,v2,Sc,29,N,Sc-N,1,2.098906
InN,Sc,0.389,v2,Sc,29,N,Sc-N,2,2.105756
InN,Sc,0.389,v2,Sc,29,N,Sc-N,3,2.109022
InN,Sc,0.389,v2,Sc,29,N,Sc-N,4,2.122374
InN,Sc,0.389,v2,Sc,30,N,Sc-N,1,2.097594
InN,Sc,0.389,v2,Sc,30,N,Sc-N,2,2.100508
InN,Sc,0.389,v2,Sc,30,N,Sc-N,3,2.107364
InN,Sc,0.389,v2,Sc,30,N,Sc-N,4,2.10843
InN,Sc,0.389,v2,Sc,31,N,Sc-N,1,2.09995
InN,Sc,0.389,v2,Sc,31,N,Sc-N,2,2.101561
InN,Sc,0.389,v2,Sc,31,N,Sc-N,3,2.108868
InN,Sc,0.389,v2,Sc,31,N,Sc-N,4,2.117695
InN,Sc,0.389,v2,Sc,32,N,Sc-N,1,2.089172
InN,Sc,0.389,v2,Sc,32,N,Sc-N,2,2.100364
InN,Sc,0.389,v2,Sc,32,N,Sc-N,3,2.102569
InN,Sc,0.389,v2,Sc,32,N,Sc-N,4,2.127871
InN,Sc,0.389,v2,Sc,33,N,Sc-N,1,2.101151
InN,Sc,0.389,v2,Sc,33,N,Sc-N,2,2.103554
InN,Sc,0.389,v2,Sc,33,N,Sc-N,3,2.105595
InN,Sc,0.389,v2,Sc,33,N,Sc-N,4,2.117187
InN,Sc,0.389,v2,Sc,34,N,Sc-N,1,2.092634
InN,Sc,0.389,v2,Sc,34,N,Sc-N,2,2.100157
InN,Sc,0.389,v2,Sc,34,N,Sc-N,3,2.112879
InN,Sc,0.389,v2,Sc,34,N,Sc-N,4,2.115227
InN,Sc,0.389,v2,Sc,35,N,Sc-N,1,2.082562
InN,Sc,0.389,v2,Sc,35,N,Sc-N,2,2.09032
InN,Sc,0.389,v2,Sc,35,N,Sc-N,3,2.091416
InN,Sc,0.389,v2,Sc,35,N,Sc-N,4,2.144634
InN,Sc,0.389,v2,Sc,36,N,Sc-N,1,2.097378
InN,Sc,0.389,v2,Sc,36,N,Sc-N,2,2.101533
InN,Sc,0.389,v2,Sc,36,N,Sc-N,3,2.110414
InN,Sc,0.389,v2,Sc,36,N,Sc-N,4,2.117345
InN,Sc,0.389,v3,In,1,N,In-N,1,2.149154
InN,Sc,0.389,v3,In,1,N,In-N,2,2.152615
InN,Sc,0.389,v3,In,1,N,In-N,3,2.155523
InN,Sc,0.389,v3,In,1,N,In-N,4,2.18306
InN,Sc,0.389,v3,In,2,N,In-N,1,2.15668
InN,Sc,0.389,v3,In,2,N,In-N,2,2.161415
InN,Sc,0.389,v3,In,2,N,In-N,3,2.163752
InN,Sc,0.389,v3,In,2,N,In-N,4,2.165889
InN,Sc,0.389,v3,In,3,N,In-N,1,2.147952
InN,Sc,0.389,v3,In,3,N,In-N,2,2.149168
InN,Sc,0.389,v3,In,3,N,In-N,3,2.153384
InN,Sc,0.389,v3,In,3,N,In-N,4,2.164393
InN,Sc,0.389,v3,In,4,N,In-N,1,2.147869
InN,Sc,0.389,v3,In,4,N,In-N,2,2.153534
InN,Sc,0.389,v3,In,4,N,In-N,3,2.15957
InN,Sc,0.389,v3,In,4,N,In-N,4,2.175841
InN,Sc,0.389,v3,In,5,N,In-N,1,2.150717
InN,Sc,0.389,v3,In,5,N,In-N,2,2.153427
InN,Sc,0.389,v3,In,5,N,In-N,3,2.16276
InN,Sc,0.389,v3,In,5,N,In-N,4,2.172055
InN,Sc,0.389,v3,In,6,N,In-N,1,2.150628
InN,Sc,0.389,v3,In,6,N,In-N,2,2.155108
InN,Sc,0.389,v3,In,6,N,In-N,3,2.156118
InN,Sc,0.389,v3,In,6,N,In-N,4,2.171494
InN,Sc,0.389,v3,In,7,N,In-N,1,2.155275
InN,Sc,0.389,v3,In,7,N,In-N,2,2.165267
InN,Sc,0.389,v3,In,7,N,In-N,3,2.171479
InN,Sc,0.389,v3,In,7,N,In-N,4,2.172165
InN,Sc,0.389,v3,In,8,N,In-N,1,2.150009
InN,Sc,0.389,v3,In,8,N,In-N,2,2.152894
InN,Sc,0.389,v3,In,8,N,In-N,3,2.163968
InN,Sc,0.389,v3,In,8,N,In-N,4,2.172636
InN,Sc,0.389,v3,In,9,N,In-N,1,2.153695
InN,Sc,0.389,v3,In,9,N,In-N,2,2.158991
InN,Sc,0.389,v3,In,9,N,In-N,3,2.163023
InN,Sc,0.389,v3,In,9,N,In-N,4,2.165929
InN,Sc,0.389,v3,In,10,N,In-N,1,2.15215
InN,Sc,0.389,v3,In,10,N,In-N,2,2.155539
InN,Sc,0.389,v3,In,10,N,In-N,3,2.167237
InN,Sc,0.389,v3,In,10,N,In-N,4,2.168876
InN,Sc,0.389,v3,In,11,N,In-N,1,2.147228
InN,Sc,0.389,v3,In,11,N,In-N,2,2.148198
InN,Sc,0.389,v3,In,11,N,In-N,3,2.159078
InN,Sc,0.389,v3,In,11,N,In-N,4,2.168573
InN,Sc,0.389,v3,In,12,N,In-N,1,2.148491
InN,Sc,0.389,v3,In,12,N,In-N,2,2.157968
InN,Sc,0.389,v3,In,12,N,In-N,3,2.167228
InN,Sc,0.389,v3,In,12,N,In-N,4,2.170395
InN,Sc,0.389,v3,In,13,N,In-N,1,2.15607
InN,Sc,0.389,v3,In,13,N,In-N,2,2.157835
InN,Sc,0.389,v3,In,13,N,In-N,3,2.161417
InN,Sc,0.389,v3,In,13,N,In-N,4,2.203984
InN,Sc,0.389,v3,In,14,N,In-N,1,2.146137
InN,Sc,0.389,v3,In,14,N,In-N,2,2.149976
InN,Sc,0.389,v3,In,14,N,In-N,3,2.153549
InN,Sc,0.389,v3,In,14,N,In-N,4,2.172483
InN,Sc,0.389,v3,In,15,N,In-N,1,2.156156
InN,Sc,0.389,v3,In,15,N,In-N,2,2.157983
InN,Sc,0.389,v3,In,15,N,In-N,3,2.165681
InN,Sc,0.389,v3,In,15,N,In-N,4,2.176465
InN,Sc,0.389,v3,In,16,N,In-N,1,2.149566
InN,Sc,0.389,v3,In,16,N,In-N,2,2.150081
InN,Sc,0.389,v3,In,16,N,In-N,3,2.152463
InN,Sc,0.389,v3,In,16,N,In-N,4,2.17403
InN,Sc,0.389,v3,In,17,N,In-N,1,2.149457
InN,Sc,0.389,v3,In,17,N,In-N,2,2.153457
InN,Sc,0.389,v3,In,17,N,In-N,3,2.154584
InN,Sc,0.389,v3,In,17,N,In-N,4,2.172916
InN,Sc,0.389,v3,In,18,N,In-N,1,2.151272
InN,Sc,0.389,v3,In,18,N,In-N,2,2.153017
InN,Sc,0.389,v3,In,18,N,In-N,3,2.15786
InN,Sc,0.389,v3,In,18,N,In-N,4,2.158952
InN,Sc,0.389,v3,In,19,N,In-N,1,2.150944
InN,Sc,0.389,v3,In,19,N,In-N,2,2.161183
InN,Sc,0.389,v3,In,19,N,In-N,3,2.162266
InN,Sc,0.389,v3,In,19,N,In-N,4,2.171176
InN,Sc,0.389,v3,In,20,N,In-N,1,2.155318
InN,Sc,0.389,v3,In,20,N,In-N,2,2.158943
InN,Sc,0.389,v3,In,20,N,In-N,3,2.165862
InN,Sc,0.389,v3,In,20,N,In-N,4,2.178082
InN,Sc,0.389,v3,In,21,N,In-N,1,2.154215
InN,Sc,0.389,v3,In,21,N,In-N,2,2.154395
InN,Sc,0.389,v3,In,21,N,In-N,3,2.160392
InN,Sc,0.389,v3,In,21,N,In-N,4,2.170223
InN,Sc,0.389,v3,In,22,N,In-N,1,2.15043
InN,Sc,0.389,v3,In,22,N,In-N,2,2.156561
InN,Sc,0.389,v3,In,22,N,In-N,3,2.157396
InN,Sc,0.389,v3,In,22,N,In-N,4,2.166743
InN,Sc,0.389,v3,Sc,23,N,Sc-N,1,2.099505
InN,Sc,0.389,v3,Sc,23,N,Sc-N,2,2.099918
InN,Sc,0.389,v3,Sc,23,N,Sc-N,3,2.110554
InN,Sc,0.389,v3,Sc,23,N,Sc-N,4,2.119591
InN,Sc,0.389,v3,Sc,24,N,Sc-N,1,2.086756
InN,Sc,0.389,v3,Sc,24,N,Sc-N,2,2.09663
InN,Sc,0.389,v3,Sc,24,N,Sc-N,3,2.09739
InN,Sc,0.389,v3,Sc,24,N,Sc-N,4,2.119683
InN,Sc,0.389,v3,Sc,25,N,Sc-N,1,2.09045
InN,Sc,0.389,v3,Sc,25,N,Sc-N,2,2.096457
InN,Sc,0.389,v3,Sc,25,N,Sc-N,3,2.101042
InN,Sc,0.389,v3,Sc,25,N,Sc-N,4,2.107284
InN,Sc,0.389,v3,Sc,26,N,Sc-N,1,2.093032
InN,Sc,0.389,v3,Sc,26,N,Sc-N,2,2.09745
InN,Sc,0.389,v3,Sc,26,N,Sc-N,3,2.115034
InN,Sc,0.389,v3,Sc,26,N,Sc-N,4,2.116896
InN,Sc,0.389,v3,Sc,27,N,Sc-N,1,2.089925
InN,Sc,0.389,v3,Sc,27,N,Sc-N,2,2.090524
InN,Sc,0.389,v3,Sc,27,N,Sc-N,3,2.096658
InN,Sc,0.389,v3,Sc,27,N,Sc-N,4,2.113641
InN,Sc,0.389,v3,Sc,28,N,Sc-N,1,2.094608
InN,Sc,0.389,v3,Sc,28,N,Sc-N,2,2.095533
InN,Sc,0.389,v3,Sc,28,N,Sc-N,3,2.115058
InN,Sc,0.389,v3,Sc,28,N,Sc-N,4,2.119694
InN,Sc,0.389,v3,Sc,29,N,Sc-N,1,2.097386
InN,Sc,0.389,v3,Sc,29,N,Sc-N,2,2.103424
InN,Sc,0.389,v3,Sc,29,N,Sc-N,3,2.107457
InN,Sc,0.389,v3,Sc,29,N,Sc-N,4,2.124032
InN,Sc,0.389,v3,Sc,30,N,Sc-N,1,2.096661
InN,Sc,0.389,v3,Sc,30,N,Sc-N,2,2.105621
InN,Sc,0.389,v3,Sc,30,N,Sc-N,3,2.106038
InN,Sc,0.389,v3,Sc,30,N,Sc-N,4,2.119706
InN,Sc,0.389,v3,Sc,31,N,Sc-N,1,2.095221
InN,Sc,0.389,v3,Sc,31,N,Sc-N,2,2.097891
InN,Sc,0.389,v3,Sc,31,N,Sc-N,3,2.102304
InN,Sc,0.389,v3,Sc,31,N,Sc-N,4,2.111627
InN,Sc,0.389,v3,Sc,32,N,Sc-N,1,2.102437
InN,Sc,0.389,v3,Sc,32,N,Sc-N,2,2.10552
InN,Sc,0.389,v3,Sc,32,N,Sc-N,3,2.115435
InN,Sc,0.389,v3,Sc,32,N,Sc-N,4,2.118579
InN,Sc,0.389,v3,Sc,33,N,Sc-N,1,2.092891
InN,Sc,0.389,v3,Sc,33,N,Sc-N,2,2.094789
InN,Sc,0.389,v3,Sc,33,N,Sc-N,3,2.103258
InN,Sc,0.389,v3,Sc,33,N,Sc-N,4,2.115828
InN,Sc,0.389,v3,Sc,34,N,Sc-N,1,2.098558
InN,Sc,0.389,v3,Sc,34,N,Sc-N,2,2.09905
InN,Sc,0.389,v3,Sc,34,N,Sc-N,3,2.104985
InN,Sc,0.389,v3,Sc,34,N,Sc-N,4,2.110355
InN,Sc,0.389,v3,Sc,35,N,Sc-N,1,2.090449
InN,Sc,0.389,v3,Sc,35,N,Sc-N,2,2.102343
InN,Sc,0.389,v3,Sc,35,N,Sc-N,3,2.105938
InN,Sc,0.389,v3,Sc,35,N,Sc-N,4,2.108938
InN,Sc,0.389,v3,Sc,36,N,Sc-N,1,2.092098
InN,Sc,0.389,v3,Sc,36,N,Sc-N,2,2.106724
InN,Sc,0.389,v3,Sc,36,N,Sc-N,3,2.107475
InN,Sc,0.389,v3,Sc,36,N,Sc-N,4,2.114182
InN,Sc,0.444,v0,Sc,1,N,Sc-N,1,2.095871
InN,Sc,0.444,v0,Sc,1,N,Sc-N,2,2.098972
InN,Sc,0.444,v0,Sc,1,N,Sc-N,3,2.098983
InN,Sc,0.444,v0,Sc,1,N,Sc-N,4,2.102645
InN,Sc,0.444,v0,Sc,2,N,Sc-N,1,2.093734
InN,Sc,0.444,v0,Sc,2,N,Sc-N,2,2.104846
InN,Sc,0.444,v0,Sc,2,N,Sc-N,3,2.109464
InN,Sc,0.444,v0,Sc,2,N,Sc-N,4,2.113798
InN,Sc,0.444,v0,Sc,3,N,Sc-N,1,2.099185
InN,Sc,0.444,v0,Sc,3,N,Sc-N,2,2.104034
InN,Sc,0.444,v0,Sc,3,N,Sc-N,3,2.104591
InN,Sc,0.444,v0,Sc,3,N,Sc-N,4,2.105182
InN,Sc,0.444,v0,Sc,4,N,Sc-N,1,2.086448
InN,Sc,0.444,v0,Sc,4,N,Sc-N,2,2.093138
InN,Sc,0.444,v0,Sc,4,N,Sc-N,3,2.094529
InN,Sc,0.444,v0,Sc,4,N,Sc-N,4,2.123226
InN,Sc,0.444,v0,Sc,5,N,Sc-N,1,2.096916
InN,Sc,0.444,v0,Sc,5,N,Sc-N,2,2.097448
InN,Sc,0.444,v0,Sc,5,N,Sc-N,3,2.099225
InN,Sc,0.444,v0,Sc,5,N,Sc-N,4,2.100262
InN,Sc,0.444,v0,Sc,6,N,Sc-N,1,2.108978
InN,Sc,0.444,v0,Sc,6,N,Sc-N,2,2.110732
InN,Sc,0.444,v0,Sc,6,N,Sc-N,3,2.111894
InN,Sc,0.444,v0,Sc,6,N,Sc-N,4,2.115008
InN,Sc,0.444,v0,Sc,7,N,Sc-N,1,2.095141
InN,Sc,0.444,v0,Sc,7,N,Sc-N,2,2.09518
InN,Sc,0.444,v0,Sc,7,N,Sc-N,3,2.096054
InN,Sc,0.444,v0,Sc,7,N,Sc-N,4,2.105561
InN,Sc,0.444,v0,Sc,8,N,Sc-N,1,2.100676
InN,Sc,0.444,v0,Sc,8,N,Sc-N,2,2.104732
InN,Sc,0.444,v0,Sc,8,N,Sc-N,3,2.104835
InN,Sc,0.444,v0,Sc,8,N,Sc-N,4,2.113857
InN,Sc,0.444,v0,Sc,9,N,Sc-N,1,2.092377
InN,Sc,0.444,v0,Sc,9,N,Sc-N,2,2.09604
InN,Sc,0.444,v0,Sc,9,N,Sc-N,3,2.098693
InN,Sc,0.444,v0,Sc,9,N,Sc-N,4,2.107992
InN,Sc,0.444,v0,Sc,10,N,Sc-N,1,2.101057
InN,Sc,0.444,v0,Sc,10,N,Sc-N,2,2.103956
InN,Sc,0.444,v0,Sc,10,N,Sc-N,3,2.108312
InN,Sc,0.444,v0,Sc,10,N,Sc-N,4,2.110644
InN,Sc,0.444,v0,Sc,11,N,Sc-N,1,2.101103
InN,Sc,0.444,v0,Sc,11,N,Sc-N,2,2.101972
InN,Sc,0.444,v0,Sc,11,N,Sc-N,3,2.102778
InN,Sc,0.444,v0,Sc,11,N,Sc-N,4,2.106026
InN,Sc,0.444,v0,Sc,12,N,Sc-N,1,2.097737
InN,Sc,0.444,v0,Sc,12,N,Sc-N,2,2.109292
InN,Sc,0.444,v0,Sc,12,N,Sc-N,3,2.112785
InN,Sc,0.444,v0,Sc,12,N,Sc-N,4,2.114806
InN,Sc,0.444,v0,Sc,13,N,Sc-N,1,2.099655
InN,Sc,0.444,v0,Sc,13,N,Sc-N,2,2.100296
InN,Sc,0.444,v0,Sc,13,N,Sc-N,3,2.103334
InN,Sc,0.444,v0,Sc,13,N,Sc-N,4,2.103898
InN,Sc,0.444,v0,Sc,14,N,Sc-N,1,2.097036
InN,Sc,0.444,v0,Sc,14,N,Sc-N,2,2.101411
InN,Sc,0.444,v0,Sc,14,N,Sc-N,3,2.108058
InN,Sc,0.444,v0,Sc,14,N,Sc-N,4,2.109663
InN,Sc,0.444,v0,Sc,15,N,Sc-N,1,2.096515
InN,Sc,0.444,v0,Sc,15,N,Sc-N,2,2.100726
InN,Sc,0.444,v0,Sc,15,N,Sc-N,3,2.101777
InN,Sc,0.444,v0,Sc,15,N,Sc-N,4,2.108404
InN,Sc,0.444,v0,Sc,16,N,Sc-N,1,2.088056
InN,Sc,0.444,v0,Sc,16,N,Sc-N,2,2.098033
InN,Sc,0.444,v0,Sc,16,N,Sc-N,3,2.106689
InN,Sc,0.444,v0,Sc,16,N,Sc-N,4,2.114894
InN,Sc,0.444,v0,In,17,N,In-N,1,2.152441
InN,Sc,0.444,v0,In,17,N,In-N,2,2.162644
InN,Sc,0.444,v0,In,17,N,In-N,3,2.168501
InN,Sc,0.444,v0,In,17,N,In-N,4,2.16999
InN,Sc,0.444,v0,In,18,N,In-N,1,2.143652
InN,Sc,0.444,v0,In,18,N,In-N,2,2.145061
InN,Sc,0.444,v0,In,18,N,In-N,3,2.153528
InN,Sc,0.444,v0,In,18,N,In-N,4,2.169454
InN,Sc,0.444,v0,In,19,N,In-N,1,2.150792
InN,Sc,0.444,v0,In,19,N,In-N,2,2.150911
InN,Sc,0.444,v0,In,19,N,In-N,3,2.154358
InN,Sc,0.444,v0,In,19,N,In-N,4,2.1884
InN,Sc,0.444,v0,In,20,N,In-N,1,2.148238
InN,Sc,0.444,v0,In,20,N,In-N,2,2.151705
InN,Sc,0.444,v0,In,20,N,In-N,3,2.155683
InN,Sc,0.444,v0,In,20,N,In-N,4,2.168295
InN,Sc,0.444,v0,In,21,N,In-N,1,2.145569
InN,Sc,0.444,v0,In,21,N,In-N,2,2.149824
InN,Sc,0.444,v0,In,21,N,In-N,3,2.158386
InN,Sc,0.444,v0,In,21,N,In-N,4,2.16937
InN,Sc,0.444,v0,In,22,N,In-N,1,2.157106
InN,Sc,0.444,v0,In,22,N,In-N,2,2.158997
InN,Sc,0.444,v0,In,22,N,In-N,3,2.159683
InN,Sc,0.444,v0,In,22,N,In-N,4,2.164194
InN,Sc,0.444,v0,In,23,N,In-N,1,2.151071
InN,Sc,0.444,v0,In,23,N,In-N,2,2.159725
InN,Sc,0.444,v0,In,23,N,In-N,3,2.161468
InN,Sc,0.444,v0,In,23,N,In-N,4,2.176621
InN,Sc,0.444,v0,In,24,N,In-N,1,2.152439
InN,Sc,0.444,v0,In,24,N,In-N,2,2.155312
InN,Sc,0.444,v0,In,24,N,In-N,3,2.155754
InN,Sc,0.444,v0,In,24,N,In-N,4,2.180666
InN,Sc,0.444,v0,In,25,N,In-N,1,2.149436
InN,Sc,0.444,v0,In,25,N,In-N,2,2.151804
InN,Sc,0.444,v0,In,25,N,In-N,3,2.152084
InN,Sc,0.444,v0,In,25,N,In-N,4,2.187725
InN,Sc,0.444,v0,In,26,N,In-N,1,2.161279
InN,Sc,0.444,v0,In,26,N,In-N,2,2.16216
InN,Sc,0.444,v0,In,26,N,In-N,3,2.168057
InN,Sc,0.444,v0,In,26,N,In-N,4,2.169561
InN,Sc,0.444,v0,In,27,N,In-N,1,2.155867
InN,Sc,0.444,v0,In,27,N,In-N,2,2.15627
InN,Sc,0.444,v0,In,27,N,In-N,3,2.157409
InN,Sc,0.444,v0,In,27,N,In-N,4,2.189289
InN,Sc,0.444,v0,In,28,N,In-N,1,2.157096
InN,Sc,0.444,v0,In,28,N,In-N,2,2.157344
InN,Sc,0.444,v0,In,28,N,In-N,3,2.159706
InN,Sc,0.444,v0,In,28,N,In-N,4,2.187251
InN,Sc,0.444,v0,In,29,N,In-N,1,2.149392
InN,Sc,0.444,v0,In,29,N,In-N,2,2.152379
InN,Sc,0.444,v0,In,29,N,In-N,3,2.156524
InN,Sc,0.444,v0,In,29,N,In-N,4,2.188385
InN,Sc,0.444,v0,In,30,N,In-N,1,2.161126
InN,Sc,0.444,v0,In,30,N,In-N,2,2.161458
InN,Sc,0.444,v0,In,30,N,In-N,3,2.164819
InN,Sc,0.444,v0,In,30,N,In-N,4,2.177308
InN,Sc,0.444,v0,In,31,N,In-N,1,2.146623
InN,Sc,0.444,v0,In,31,N,In-N,2,2.150489
InN,Sc,0.444,v0,In,31,N,In-N,3,2.153059
InN,Sc,0.444,v0,In,31,N,In-N,4,2.179169
InN,Sc,0.444,v0,In,32,N,In-N,1,2.152415
InN,Sc,0.444,v0,In,32,N,In-N,2,2.156558
InN,Sc,0.444,v0,In,32,N,In-N,3,2.159219
InN,Sc,0.444,v0,In,32,N,In-N,4,2.164179
InN,Sc,0.444,v0,In,33,N,In-N,1,2.155929
InN,Sc,0.444,v0,In,33,N,In-N,2,2.161065
InN,Sc,0.444,v0,In,33,N,In-N,3,2.164249
InN,Sc,0.444,v0,In,33,N,In-N,4,2.182701
InN,Sc,0.444,v0,In,34,N,In-N,1,2.148149
InN,Sc,0.444,v0,In,34,N,In-N,2,2.149577
InN,Sc,0.444,v0,In,34,N,In-N,3,2.150919
InN,Sc,0.444,v0,In,34,N,In-N,4,2.181797
InN,Sc,0.444,v0,In,35,N,In-N,1,2.155381
InN,Sc,0.444,v0,In,35,N,In-N,2,2.165213
InN,Sc,0.444,v0,In,35,N,In-N,3,2.16663
InN,Sc,0.444,v0,In,35,N,In-N,4,2.167337
InN,Sc,0.444,v0,In,36,N,In-N,1,2.146065
InN,Sc,0.444,v0,In,36,N,In-N,2,2.153161
InN,Sc,0.444,v0,In,36,N,In-N,3,2.155454
InN,Sc,0.444,v0,In,36,N,In-N,4,2.182989
InN,Sc,0.444,v1,In,1,N,In-N,1,2.150198
InN,Sc,0.444,v1,In,1,N,In-N,2,2.158295
InN,Sc,0.444,v1,In,1,N,In-N,3,2.160566
InN,Sc,0.444,v1,In,1,N,In-N,4,2.175233
InN,Sc,0.444,v1,In,2,N,In-N,1,2.149403
InN,Sc,0.444,v1,In,2,N,In-N,2,2.154235
InN,Sc,0.444,v1,In,2,N,In-N,3,2.158321
InN,Sc,0.444,v1,In,2,N,In-N,4,2.163574
InN,Sc,0.444,v1,In,3,N,In-N,1,2.151763
InN,Sc,0.444,v1,In,3,N,In-N,2,2.152947
InN,Sc,0.444,v1,In,3,N,In-N,3,2.156498
InN,Sc,0.444,v1,In,3,N,In-N,4,2.170153
InN,Sc,0.444,v1,In,4,N,In-N,1,2.151618
InN,Sc,0.444,v1,In,4,N,In-N,2,2.15638
InN,Sc,0.444,v1,In,4,N,In-N,3,2.156784
InN,Sc,0.444,v1,In,4,N,In-N,4,2.18323
InN,Sc,0.444,v1,In,5,N,In-N,1,2.143823
InN,Sc,0.444,v1,In,5,N,In-N,2,2.144387
InN,Sc,0.444,v1,In,5,N,In-N,3,2.157332
InN,Sc,0.444,v1,In,5,N,In-N,4,2.18631
InN,Sc,0.444,v1,In,6,N,In-N,1,2.153764
