base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
InN,Sc,0.611,v0,Sc,27,N-Sc-N,1-5,86.6654
InN,Sc,0.611,v0,Sc,27,N-Sc-N,2-3,120.4608
InN,Sc,0.611,v0,Sc,27,N-Sc-N,2-4,92.2284
InN,Sc,0.611,v0,Sc,27,N-Sc-N,2-5,87.3037
InN,Sc,0.611,v0,Sc,27,N-Sc-N,3-4,87.3243
InN,Sc,0.611,v0,Sc,27,N-Sc-N,3-5,93.5906
InN,Sc,0.611,v0,Sc,27,N-Sc-N,4-5,179.0851
InN,Sc,0.611,v0,Sc,28,N-Sc-N,1-2,119.7656
InN,Sc,0.611,v0,Sc,28,N-Sc-N,1-3,119.2516
InN,Sc,0.611,v0,Sc,28,N-Sc-N,1-4,89.0999
InN,Sc,0.611,v0,Sc,28,N-Sc-N,1-5,88.4221
InN,Sc,0.611,v0,Sc,28,N-Sc-N,2-3,120.9094
InN,Sc,0.611,v0,Sc,28,N-Sc-N,2-4,90.2581
InN,Sc,0.611,v0,Sc,28,N-Sc-N,2-5,89.8882
InN,Sc,0.611,v0,Sc,28,N-Sc-N,3-4,87.9362
InN,Sc,0.611,v0,Sc,28,N-Sc-N,3-5,94.3649
InN,Sc,0.611,v0,Sc,28,N-Sc-N,4-5,177.2251
InN,Sc,0.611,v0,Sc,29,N-Sc-N,1-2,120.9341
InN,Sc,0.611,v0,Sc,29,N-Sc-N,1-3,120.7969
InN,Sc,0.611,v0,Sc,29,N-Sc-N,1-4,87.6117
InN,Sc,0.611,v0,Sc,29,N-Sc-N,1-5,92.4675
InN,Sc,0.611,v0,Sc,29,N-Sc-N,2-3,117.8974
InN,Sc,0.611,v0,Sc,29,N-Sc-N,2-4,88.2226
InN,Sc,0.611,v0,Sc,29,N-Sc-N,2-5,91.7073
InN,Sc,0.611,v0,Sc,29,N-Sc-N,3-4,88.1026
InN,Sc,0.611,v0,Sc,29,N-Sc-N,3-5,91.886
InN,Sc,0.611,v0,Sc,29,N-Sc-N,4-5,179.9138
InN,Sc,0.611,v0,Sc,30,N-Sc-N,1-2,119.7598
InN,Sc,0.611,v0,Sc,30,N-Sc-N,1-3,120.9584
InN,Sc,0.611,v0,Sc,30,N-Sc-N,1-4,93.7491
InN,Sc,0.611,v0,Sc,30,N-Sc-N,1-5,86.9192
InN,Sc,0.611,v0,Sc,30,N-Sc-N,2-3,119.2652
InN,Sc,0.611,v0,Sc,30,N-Sc-N,2-4,87.4356
InN,Sc,0.611,v0,Sc,30,N-Sc-N,2-5,92.5951
InN,Sc,0.611,v0,Sc,30,N-Sc-N,3-4,87.4899
InN,Sc,0.611,v0,Sc,30,N-Sc-N,3-5,91.8098
InN,Sc,0.611,v0,Sc,30,N-Sc-N,4-5,179.2127
InN,Sc,0.611,v0,Sc,31,N-Sc-N,1-2,118.1227
InN,Sc,0.611,v0,Sc,31,N-Sc-N,1-3,120.9986
InN,Sc,0.611,v0,Sc,31,N-Sc-N,1-4,89.6867
InN,Sc,0.611,v0,Sc,31,N-Sc-N,1-5,87.8359
InN,Sc,0.611,v0,Sc,31,N-Sc-N,2-3,120.755
InN,Sc,0.611,v0,Sc,31,N-Sc-N,2-4,88.4017
InN,Sc,0.611,v0,Sc,31,N-Sc-N,2-5,92.7052
InN,Sc,0.611,v0,Sc,31,N-Sc-N,3-4,88.4179
InN,Sc,0.611,v0,Sc,31,N-Sc-N,3-5,92.916
InN,Sc,0.611,v0,Sc,31,N-Sc-N,4-5,177.5217
InN,Sc,0.611,v0,Sc,32,N-Sc-N,1-2,120.3615
InN,Sc,0.611,v0,Sc,32,N-Sc-N,1-3,118.5719
InN,Sc,0.611,v0,Sc,32,N-Sc-N,1-4,87.6676
InN,Sc,0.611,v0,Sc,32,N-Sc-N,1-5,92.9613
InN,Sc,0.611,v0,Sc,32,N-Sc-N,2-3,121.0624
InN,Sc,0.611,v0,Sc,32,N-Sc-N,2-4,93.5561
InN,Sc,0.611,v0,Sc,32,N-Sc-N,2-5,87.3264
InN,Sc,0.611,v0,Sc,32,N-Sc-N,3-4,89.3454
InN,Sc,0.611,v0,Sc,32,N-Sc-N,3-5,89.1338
InN,Sc,0.611,v0,Sc,32,N-Sc-N,4-5,178.475
InN,Sc,0.611,v0,Sc,33,N-Sc-N,1-2,119.9113
InN,Sc,0.611,v0,Sc,33,N-Sc-N,1-3,119.5
InN,Sc,0.611,v0,Sc,33,N-Sc-N,1-4,88.0414
InN,Sc,0.611,v0,Sc,33,N-Sc-N,1-5,91.9672
InN,Sc,0.611,v0,Sc,33,N-Sc-N,2-3,120.3746
InN,Sc,0.611,v0,Sc,33,N-Sc-N,2-4,88.8192
InN,Sc,0.611,v0,Sc,33,N-Sc-N,2-5,90.7206
InN,Sc,0.611,v0,Sc,33,N-Sc-N,3-4,88.5242
InN,Sc,0.611,v0,Sc,33,N-Sc-N,3-5,91.9292
InN,Sc,0.611,v0,Sc,33,N-Sc-N,4-5,179.4736
InN,Sc,0.611,v0,Sc,34,N-Sc-N,1-2,120.3828
InN,Sc,0.611,v0,Sc,34,N-Sc-N,1-3,120.3766
InN,Sc,0.611,v0,Sc,34,N-Sc-N,1-4,87.0836
InN,Sc,0.611,v0,Sc,34,N-Sc-N,1-5,92.7896
InN,Sc,0.611,v0,Sc,34,N-Sc-N,2-3,119.238
InN,Sc,0.611,v0,Sc,34,N-Sc-N,2-4,92.8594
InN,Sc,0.611,v0,Sc,34,N-Sc-N,2-5,85.9036
InN,Sc,0.611,v0,Sc,34,N-Sc-N,3-4,90.5927
InN,Sc,0.611,v0,Sc,34,N-Sc-N,3-5,90.7706
InN,Sc,0.611,v0,Sc,34,N-Sc-N,4-5,178.4881
InN,Sc,0.611,v0,Sc,35,N-Sc-N,1-2,119.5089
InN,Sc,0.611,v0,Sc,35,N-Sc-N,1-3,119.5208
InN,Sc,0.611,v0,Sc,35,N-Sc-N,1-4,88.2088
InN,Sc,0.611,v0,Sc,35,N-Sc-N,1-5,92.2387
InN,Sc,0.611,v0,Sc,35,N-Sc-N,2-3,120.8407
InN,Sc,0.611,v0,Sc,35,N-Sc-N,2-4,88.0802
InN,Sc,0.611,v0,Sc,35,N-Sc-N,2-5,92.4457
InN,Sc,0.611,v0,Sc,35,N-Sc-N,3-4,90.1173
InN,Sc,0.611,v0,Sc,35,N-Sc-N,3-5,88.914
InN,Sc,0.611,v0,Sc,35,N-Sc-N,4-5,179.0307
InN,Sc,0.611,v0,Sc,36,N-Sc-N,1-2,121.8041
InN,Sc,0.611,v0,Sc,36,N-Sc-N,1-3,119.1182
InN,Sc,0.611,v0,Sc,36,N-Sc-N,1-4,89.5225
InN,Sc,0.611,v0,Sc,36,N-Sc-N,1-5,88.3939
InN,Sc,0.611,v0,Sc,36,N-Sc-N,2-3,118.9762
InN,Sc,0.611,v0,Sc,36,N-Sc-N,2-4,88.5613
InN,Sc,0.611,v0,Sc,36,N-Sc-N,2-5,92.5062
InN,Sc,0.611,v0,Sc,36,N-Sc-N,3-4,88.738
InN,Sc,0.611,v0,Sc,36,N-Sc-N,3-5,92.3072
InN,Sc,0.611,v0,Sc,36,N-Sc-N,4-5,177.9161
InN,Sc,0.611,v1,In,1,N-In-N,1-2,119.3204
InN,Sc,0.611,v1,In,1,N-In-N,1-3,120.8523
InN,Sc,0.611,v1,In,1,N-In-N,1-4,90.0558
InN,Sc,0.611,v1,In,1,N-In-N,1-5,89.7201
InN,Sc,0.611,v1,In,1,N-In-N,2-3,119.824
InN,Sc,0.611,v1,In,1,N-In-N,2-4,88.852
InN,Sc,0.611,v1,In,1,N-In-N,2-5,91.6699
InN,Sc,0.611,v1,In,1,N-In-N,3-4,91.6512
InN,Sc,0.611,v1,In,1,N-In-N,3-5,88.0581
InN,Sc,0.611,v1,In,1,N-In-N,4-5,179.4769
InN,Sc,0.611,v1,In,2,N-In-N,1-2,117.5315
InN,Sc,0.611,v1,In,2,N-In-N,1-3,121.8254
InN,Sc,0.611,v1,In,2,N-In-N,1-4,89.7774
InN,Sc,0.611,v1,In,2,N-In-N,1-5,89.3792
InN,Sc,0.611,v1,In,2,N-In-N,2-3,120.6406
InN,Sc,0.611,v1,In,2,N-In-N,2-4,88.2037
InN,Sc,0.611,v1,In,2,N-In-N,2-5,91.9586
InN,Sc,0.611,v1,In,2,N-In-N,3-4,92.4219
InN,Sc,0.611,v1,In,2,N-In-N,3-5,88.2413
InN,Sc,0.611,v1,In,2,N-In-N,4-5,179.1184
InN,Sc,0.611,v1,In,3,N-In-N,1-2,118.767
InN,Sc,0.611,v1,In,3,N-In-N,1-3,120.8588
InN,Sc,0.611,v1,In,3,N-In-N,1-4,91.0316
InN,Sc,0.611,v1,In,3,N-In-N,1-5,88.2979
InN,Sc,0.611,v1,In,3,N-In-N,2-3,120.3742
InN,Sc,0.611,v1,In,3,N-In-N,2-4,88.1834
InN,Sc,0.611,v1,In,3,N-In-N,2-5,91.9249
InN,Sc,0.611,v1,In,3,N-In-N,3-4,90.6679
InN,Sc,0.611,v1,In,3,N-In-N,3-5,89.8857
InN,Sc,0.611,v1,In,3,N-In-N,4-5,179.2865
InN,Sc,0.611,v1,In,4,N-In-N,1-2,121.8088
InN,Sc,0.611,v1,In,4,N-In-N,1-3,118.8923
InN,Sc,0.611,v1,In,4,N-In-N,1-4,90.0173
InN,Sc,0.611,v1,In,4,N-In-N,1-5,89.4009
InN,Sc,0.611,v1,In,4,N-In-N,2-3,119.286
InN,Sc,0.611,v1,In,4,N-In-N,2-4,88.8185
InN,Sc,0.611,v1,In,4,N-In-N,2-5,91.1994
InN,Sc,0.611,v1,In,4,N-In-N,3-4,90.0456
InN,Sc,0.611,v1,In,4,N-In-N,3-5,90.533
InN,Sc,0.611,v1,In,4,N-In-N,4-5,179.3262
InN,Sc,0.611,v1,In,5,N-In-N,1-2,120.0471
InN,Sc,0.611,v1,In,5,N-In-N,1-3,121.2554
InN,Sc,0.611,v1,In,5,N-In-N,1-4,90.9176
InN,Sc,0.611,v1,In,5,N-In-N,1-5,89.701
InN,Sc,0.611,v1,In,5,N-In-N,2-3,118.695
InN,Sc,0.611,v1,In,5,N-In-N,2-4,89.4077
InN,Sc,0.611,v1,In,5,N-In-N,2-5,90.0833
InN,Sc,0.611,v1,In,5,N-In-N,3-4,89.1596
InN,Sc,0.611,v1,In,5,N-In-N,3-5,90.7163
InN,Sc,0.611,v1,In,5,N-In-N,4-5,179.3399
InN,Sc,0.611,v1,In,6,N-In-N,1-2,118.2656
InN,Sc,0.611,v1,In,6,N-In-N,1-3,119.2229
InN,Sc,0.611,v1,In,6,N-In-N,1-4,90.1671
InN,Sc,0.611,v1,In,6,N-In-N,1-5,89.7756
InN,Sc,0.611,v1,In,6,N-In-N,2-3,122.5005
InN,Sc,0.611,v1,In,6,N-In-N,2-4,88.2474
InN,Sc,0.611,v1,In,6,N-In-N,2-5,91.0505
InN,Sc,0.611,v1,In,6,N-In-N,3-4,90.5516
InN,Sc,0.611,v1,In,6,N-In-N,3-5,90.199
InN,Sc,0.611,v1,In,6,N-In-N,4-5,179.17
InN,Sc,0.611,v1,In,7,N-In-N,1-2,120.5911
InN,Sc,0.611,v1,In,7,N-In-N,1-3,122.2768
InN,Sc,0.611,v1,In,7,N-In-N,1-4,90.4153
InN,Sc,0.611,v1,In,7,N-In-N,1-5,89.7982
InN,Sc,0.611,v1,In,7,N-In-N,2-3,117.132
InN,Sc,0.611,v1,In,7,N-In-N,2-4,89.8853
InN,Sc,0.611,v1,In,7,N-In-N,2-5,90.3291
InN,Sc,0.611,v1,In,7,N-In-N,3-4,89.7956
InN,Sc,0.611,v1,In,7,N-In-N,3-5,89.7732
InN,Sc,0.611,v1,In,7,N-In-N,4-5,179.5683
InN,Sc,0.611,v1,In,8,N-In-N,1-2,117.1639
InN,Sc,0.611,v1,In,8,N-In-N,1-3,120.135
InN,Sc,0.611,v1,In,8,N-In-N,1-4,90.2736
InN,Sc,0.611,v1,In,8,N-In-N,1-5,89.9356
InN,Sc,0.611,v1,In,8,N-In-N,2-3,122.6885
InN,Sc,0.611,v1,In,8,N-In-N,2-4,88.8942
InN,Sc,0.611,v1,In,8,N-In-N,2-5,91.0938
InN,Sc,0.611,v1,In,8,N-In-N,3-4,89.7317
InN,Sc,0.611,v1,In,8,N-In-N,3-5,90.082
InN,Sc,0.611,v1,In,8,N-In-N,4-5,179.7706
InN,Sc,0.611,v1,In,9,N-In-N,1-2,120.4057
InN,Sc,0.611,v1,In,9,N-In-N,1-3,118.9444
InN,Sc,0.611,v1,In,9,N-In-N,1-4,88.8093
InN,Sc,0.611,v1,In,9,N-In-N,1-5,90.4988
InN,Sc,0.611,v1,In,9,N-In-N,2-3,120.6488
InN,Sc,0.611,v1,In,9,N-In-N,2-4,88.4221
InN,Sc,0.611,v1,In,9,N-In-N,2-5,91.6743
InN,Sc,0.611,v1,In,9,N-In-N,3-4,92.4582
InN,Sc,0.611,v1,In,9,N-In-N,3-5,88.1347
InN,Sc,0.611,v1,In,9,N-In-N,4-5,179.2478
InN,Sc,0.611,v1,In,10,N-In-N,1-2,118.876
InN,Sc,0.611,v1,In,10,N-In-N,1-3,120.5731
InN,Sc,0.611,v1,In,10,N-In-N,1-4,88.8873
InN,Sc,0.611,v1,In,10,N-In-N,1-5,90.9697
InN,Sc,0.611,v1,In,10,N-In-N,2-3,120.536
InN,Sc,0.611,v1,In,10,N-In-N,2-4,89.3798
InN,Sc,0.611,v1,In,10,N-In-N,2-5,91.1436
InN,Sc,0.611,v1,In,10,N-In-N,3-4,90.5027
InN,Sc,0.611,v1,In,10,N-In-N,3-5,89.1232
InN,Sc,0.611,v1,In,10,N-In-N,4-5,179.4617
InN,Sc,0.611,v1,In,11,N-In-N,1-2,123.5799
InN,Sc,0.611,v1,In,11,N-In-N,1-3,118.1936
InN,Sc,0.611,v1,In,11,N-In-N,1-4,90.3286
InN,Sc,0.611,v1,In,11,N-In-N,1-5,88.9325
InN,Sc,0.611,v1,In,11,N-In-N,2-3,118.2264
InN,Sc,0.611,v1,In,11,N-In-N,2-4,90.5891
InN,Sc,0.611,v1,In,11,N-In-N,2-5,89.0397
InN,Sc,0.611,v1,In,11,N-In-N,3-4,88.9057
InN,Sc,0.611,v1,In,11,N-In-N,3-5,92.2687
InN,Sc,0.611,v1,In,11,N-In-N,4-5,178.8072
InN,Sc,0.611,v1,In,12,N-In-N,1-2,117.9685
InN,Sc,0.611,v1,In,12,N-In-N,1-3,121.3683
InN,Sc,0.611,v1,In,12,N-In-N,1-4,88.9241
InN,Sc,0.611,v1,In,12,N-In-N,1-5,90.9836
InN,Sc,0.611,v1,In,12,N-In-N,2-3,120.6629
InN,Sc,0.611,v1,In,12,N-In-N,2-4,89.2119
InN,Sc,0.611,v1,In,12,N-In-N,2-5,90.1324
InN,Sc,0.611,v1,In,12,N-In-N,3-4,91.6589
InN,Sc,0.611,v1,In,12,N-In-N,3-5,89.0651
InN,Sc,0.611,v1,In,12,N-In-N,4-5,179.2031
InN,Sc,0.611,v1,In,13,N-In-N,1-2,121.4188
InN,Sc,0.611,v1,In,13,N-In-N,1-3,118.6162
InN,Sc,0.611,v1,In,13,N-In-N,1-4,88.4218
InN,Sc,0.611,v1,In,13,N-In-N,1-5,91.4835
InN,Sc,0.611,v1,In,13,N-In-N,2-3,119.9641
InN,Sc,0.611,v1,In,13,N-In-N,2-4,92.071
InN,Sc,0.611,v1,In,13,N-In-N,2-5,88.0844
InN,Sc,0.611,v1,In,13,N-In-N,3-4,89.771
InN,Sc,0.611,v1,In,13,N-In-N,3-5,90.1653
InN,Sc,0.611,v1,In,13,N-In-N,4-5,179.8437
InN,Sc,0.611,v1,In,14,N-In-N,1-2,119.8536
InN,Sc,0.611,v1,In,14,N-In-N,1-3,122.1547
InN,Sc,0.611,v1,In,14,N-In-N,1-4,89.9338
InN,Sc,0.611,v1,In,14,N-In-N,1-5,90.0985
InN,Sc,0.611,v1,In,14,N-In-N,2-3,117.9747
InN,Sc,0.611,v1,In,14,N-In-N,2-4,89.5983
InN,Sc,0.611,v1,In,14,N-In-N,2-5,90.5306
InN,Sc,0.611,v1,In,14,N-In-N,3-4,89.166
InN,Sc,0.611,v1,In,14,N-In-N,3-5,90.6752
InN,Sc,0.611,v1,In,14,N-In-N,4-5,179.8298
InN,Sc,0.611,v1,Sc,15,N-Sc-N,1-2,121.4232
InN,Sc,0.611,v1,Sc,15,N-Sc-N,1-3,118.8309
InN,Sc,0.611,v1,Sc,15,N-Sc-N,1-4,92.3443
InN,Sc,0.611,v1,Sc,15,N-Sc-N,1-5,86.6277
InN,Sc,0.611,v1,Sc,15,N-Sc-N,2-3,119.7457
InN,Sc,0.611,v1,Sc,15,N-Sc-N,2-4,86.9628
InN,Sc,0.611,v1,Sc,15,N-Sc-N,2-5,92.5446
InN,Sc,0.611,v1,Sc,15,N-Sc-N,3-4,90.8856
InN,Sc,0.611,v1,Sc,15,N-Sc-N,3-5,90.6643
InN,Sc,0.611,v1,Sc,15,N-Sc-N,4-5,178.4176
InN,Sc,0.611,v1,Sc,16,N-Sc-N,1-2,121.3733
InN,Sc,0.611,v1,Sc,16,N-Sc-N,1-3,117.9056
InN,Sc,0.611,v1,Sc,16,N-Sc-N,1-4,88.2979
InN,Sc,0.611,v1,Sc,16,N-Sc-N,1-5,93.6039
InN,Sc,0.611,v1,Sc,16,N-Sc-N,2-3,120.5734
InN,Sc,0.611,v1,Sc,16,N-Sc-N,2-4,88.5874
InN,Sc,0.611,v1,Sc,16,N-Sc-N,2-5,91.7835
InN,Sc,0.611,v1,Sc,16,N-Sc-N,3-4,89.2954
InN,Sc,0.611,v1,Sc,16,N-Sc-N,3-5,88.3994
InN,Sc,0.611,v1,Sc,16,N-Sc-N,4-5,177.5139
InN,Sc,0.611,v1,Sc,17,N-Sc-N,1-2,118.633
InN,Sc,0.611,v1,Sc,17,N-Sc-N,1-3,119.6323
InN,Sc,0.611,v1,Sc,17,N-Sc-N,1-4,88.7438
InN,Sc,0.611,v1,Sc,17,N-Sc-N,1-5,88.9507
InN,Sc,0.611,v1,Sc,17,N-Sc-N,2-3,121.7333
InN,Sc,0.611,v1,Sc,17,N-Sc-N,2-4,87.9527
InN,Sc,0.611,v1,Sc,17,N-Sc-N,2-5,92.9795
InN,Sc,0.611,v1,Sc,17,N-Sc-N,3-4,93.6211
InN,Sc,0.611,v1,Sc,17,N-Sc-N,3-5,87.6921
InN,Sc,0.611,v1,Sc,17,N-Sc-N,4-5,177.686
InN,Sc,0.611,v1,Sc,18,N-Sc-N,1-2,118.9418
InN,Sc,0.611,v1,Sc,18,N-Sc-N,1-3,120.1599
InN,Sc,0.611,v1,Sc,18,N-Sc-N,1-4,92.5478
InN,Sc,0.611,v1,Sc,18,N-Sc-N,1-5,86.4135
InN,Sc,0.611,v1,Sc,18,N-Sc-N,2-3,120.8962
InN,Sc,0.611,v1,Sc,18,N-Sc-N,2-4,86.5374
InN,Sc,0.611,v1,Sc,18,N-Sc-N,2-5,92.1054
InN,Sc,0.611,v1,Sc,18,N-Sc-N,3-4,91.37
InN,Sc,0.611,v1,Sc,18,N-Sc-N,3-5,90.9863
InN,Sc,0.611,v1,Sc,18,N-Sc-N,4-5,177.6375
InN,Sc,0.611,v1,Sc,19,N-Sc-N,1-2,119.1593
InN,Sc,0.611,v1,Sc,19,N-Sc-N,1-3,119.7146
InN,Sc,0.611,v1,Sc,19,N-Sc-N,1-4,89.0277
InN,Sc,0.611,v1,Sc,19,N-Sc-N,1-5,88.9103
InN,Sc,0.611,v1,Sc,19,N-Sc-N,2-3,121.1245
InN,Sc,0.611,v1,Sc,19,N-Sc-N,2-4,88.4917
InN,Sc,0.611,v1,Sc,19,N-Sc-N,2-5,92.926
InN,Sc,0.611,v1,Sc,19,N-Sc-N,3-4,92.8418
InN,Sc,0.611,v1,Sc,19,N-Sc-N,3-5,87.7714
InN,Sc,0.611,v1,Sc,19,N-Sc-N,4-5,177.8846
InN,Sc,0.611,v1,Sc,20,N-Sc-N,1-2,120.93
InN,Sc,0.611,v1,Sc,20,N-Sc-N,1-3,117.9484
InN,Sc,0.611,v1,Sc,20,N-Sc-N,1-4,92.7412
InN,Sc,0.611,v1,Sc,20,N-Sc-N,1-5,87.8398
InN,Sc,0.611,v1,Sc,20,N-Sc-N,2-3,121.1214
InN,Sc,0.611,v1,Sc,20,N-Sc-N,2-4,87.7509
InN,Sc,0.611,v1,Sc,20,N-Sc-N,2-5,92.9501
InN,Sc,0.611,v1,Sc,20,N-Sc-N,3-4,89.4544
InN,Sc,0.611,v1,Sc,20,N-Sc-N,3-5,89.2451
InN,Sc,0.611,v1,Sc,20,N-Sc-N,4-5,178.6991
InN,Sc,0.611,v1,Sc,21,N-Sc-N,1-2,119.3024
InN,Sc,0.611,v1,Sc,21,N-Sc-N,1-3,120.9719
InN,Sc,0.611,v1,Sc,21,N-Sc-N,1-4,89.1225
InN,Sc,0.611,v1,Sc,21,N-Sc-N,1-5,88.8816
InN,Sc,0.611,v1,Sc,21,N-Sc-N,2-3,119.5238
InN,Sc,0.611,v1,Sc,21,N-Sc-N,2-4,88.1041
InN,Sc,0.611,v1,Sc,21,N-Sc-N,2-5,93.2245
InN,Sc,0.611,v1,Sc,21,N-Sc-N,3-4,88.291
InN,Sc,0.611,v1,Sc,21,N-Sc-N,3-5,92.3916
InN,Sc,0.611,v1,Sc,21,N-Sc-N,4-5,177.9639
InN,Sc,0.611,v1,Sc,22,N-Sc-N,1-2,121.4718
InN,Sc,0.611,v1,Sc,22,N-Sc-N,1-3,118.7019
InN,Sc,0.611,v1,Sc,22,N-Sc-N,1-4,88.0028
InN,Sc,0.611,v1,Sc,22,N-Sc-N,1-5,92.3715
InN,Sc,0.611,v1,Sc,22,N-Sc-N,2-3,119.7846
InN,Sc,0.611,v1,Sc,22,N-Sc-N,2-4,88.5882
InN,Sc,0.611,v1,Sc,22,N-Sc-N,2-5,88.5615
InN,Sc,0.611,v1,Sc,22,N-Sc-N,3-4,91.4192
InN,Sc,0.611,v1,Sc,22,N-Sc-N,3-5,91.1314
InN,Sc,0.611,v1,Sc,22,N-Sc-N,4-5,176.8641
InN,Sc,0.611,v1,Sc,23,N-Sc-N,1-2,120.229
InN,Sc,0.611,v1,Sc,23,N-Sc-N,1-3,119.872
InN,Sc,0.611,v1,Sc,23,N-Sc-N,1-4,88.8505
InN,Sc,0.611,v1,Sc,23,N-Sc-N,1-5,89.2146
InN,Sc,0.611,v1,Sc,23,N-Sc-N,2-3,119.8484
InN,Sc,0.611,v1,Sc,23,N-Sc-N,2-4,93.5848
InN,Sc,0.611,v1,Sc,23,N-Sc-N,2-5,88.3239
InN,Sc,0.611,v1,Sc,23,N-Sc-N,3-4,89.8034
InN,Sc,0.611,v1,Sc,23,N-Sc-N,3-5,90.2228
InN,Sc,0.611,v1,Sc,23,N-Sc-N,4-5,177.7835
InN,Sc,0.611,v1,Sc,24,N-Sc-N,1-2,121.9944
InN,Sc,0.611,v1,Sc,24,N-Sc-N,1-3,119.1295
InN,Sc,0.611,v1,Sc,24,N-Sc-N,1-4,89.6719
InN,Sc,0.611,v1,Sc,24,N-Sc-N,1-5,89.0184
InN,Sc,0.611,v1,Sc,24,N-Sc-N,2-3,118.8287
InN,Sc,0.611,v1,Sc,24,N-Sc-N,2-4,89.7702
InN,Sc,0.611,v1,Sc,24,N-Sc-N,2-5,88.6967
InN,Sc,0.611,v1,Sc,24,N-Sc-N,3-4,88.3603
InN,Sc,0.611,v1,Sc,24,N-Sc-N,3-5,94.5714
InN,Sc,0.611,v1,Sc,24,N-Sc-N,4-5,177.0651
InN,Sc,0.611,v1,Sc,25,N-Sc-N,1-2,119.0432
InN,Sc,0.611,v1,Sc,25,N-Sc-N,1-3,121.2158
InN,Sc,0.611,v1,Sc,25,N-Sc-N,1-4,93.1861
InN,Sc,0.611,v1,Sc,25,N-Sc-N,1-5,87.7931
InN,Sc,0.611,v1,Sc,25,N-Sc-N,2-3,119.7411
InN,Sc,0.611,v1,Sc,25,N-Sc-N,2-4,88.1713
InN,Sc,0.611,v1,Sc,25,N-Sc-N,2-5,93.6174
InN,Sc,0.611,v1,Sc,25,N-Sc-N,3-4,88.5931
InN,Sc,0.611,v1,Sc,25,N-Sc-N,3-5,88.6875
InN,Sc,0.611,v1,Sc,25,N-Sc-N,4-5,177.2341
InN,Sc,0.611,v1,Sc,26,N-Sc-N,1-2,118.9477
InN,Sc,0.611,v1,Sc,26,N-Sc-N,1-3,120.9109
InN,Sc,0.611,v1,Sc,26,N-Sc-N,1-4,88.432
InN,Sc,0.611,v1,Sc,26,N-Sc-N,1-5,88.0114
InN,Sc,0.611,v1,Sc,26,N-Sc-N,2-3,120.0974
InN,Sc,0.611,v1,Sc,26,N-Sc-N,2-4,87.4859
InN,Sc,0.611,v1,Sc,26,N-Sc-N,2-5,93.2271
InN,Sc,0.611,v1,Sc,26,N-Sc-N,3-4,91.9493
InN,Sc,0.611,v1,Sc,26,N-Sc-N,3-5,90.8681
InN,Sc,0.611,v1,Sc,26,N-Sc-N,4-5,176.2608
InN,Sc,0.611,v1,Sc,27,N-Sc-N,1-2,119.4952
InN,Sc,0.611,v1,Sc,27,N-Sc-N,1-3,121.3918
InN,Sc,0.611,v1,Sc,27,N-Sc-N,1-4,89.059
InN,Sc,0.611,v1,Sc,27,N-Sc-N,1-5,89.1438
InN,Sc,0.611,v1,Sc,27,N-Sc-N,2-3,119.0618
InN,Sc,0.611,v1,Sc,27,N-Sc-N,2-4,88.8845
InN,Sc,0.611,v1,Sc,27,N-Sc-N,2-5,90.3998
InN,Sc,0.611,v1,Sc,27,N-Sc-N,3-4,94.283
InN,Sc,0.611,v1,Sc,27,N-Sc-N,3-5,88.2235
InN,Sc,0.611,v1,Sc,27,N-Sc-N,4-5,177.4285
InN,Sc,0.611,v1,Sc,28,N-Sc-N,1-2,121.0011
InN,Sc,0.611,v1,Sc,28,N-Sc-N,1-3,118.947
InN,Sc,0.611,v1,Sc,28,N-Sc-N,1-4,89.3833
InN,Sc,0.611,v1,Sc,28,N-Sc-N,1-5,88.7987
InN,Sc,0.611,v1,Sc,28,N-Sc-N,2-3,120.026
InN,Sc,0.611,v1,Sc,28,N-Sc-N,2-4,88.9043
InN,Sc,0.611,v1,Sc,28,N-Sc-N,2-5,92.7452
InN,Sc,0.611,v1,Sc,28,N-Sc-N,3-4,90.1233
InN,Sc,0.611,v1,Sc,28,N-Sc-N,3-5,90.0287
InN,Sc,0.611,v1,Sc,28,N-Sc-N,4-5,178.0007
InN,Sc,0.611,v1,Sc,29,N-Sc-N,1-2,119.0404
InN,Sc,0.611,v1,Sc,29,N-Sc-N,1-3,120.4624
InN,Sc,0.611,v1,Sc,29,N-Sc-N,1-4,93.4978
InN,Sc,0.611,v1,Sc,29,N-Sc-N,1-5,87.116
InN,Sc,0.611,v1,Sc,29,N-Sc-N,2-3,120.4969
InN,Sc,0.611,v1,Sc,29,N-Sc-N,2-4,87.3415
InN,Sc,0.611,v1,Sc,29,N-Sc-N,2-5,93.9264
InN,Sc,0.611,v1,Sc,29,N-Sc-N,3-4,89.0058
InN,Sc,0.611,v1,Sc,29,N-Sc-N,3-5,89.1421
InN,Sc,0.611,v1,Sc,29,N-Sc-N,4-5,178.1095
InN,Sc,0.611,v1,Sc,30,N-Sc-N,1-2,118.3722
InN,Sc,0.611,v1,Sc,30,N-Sc-N,1-3,122.1823
InN,Sc,0.611,v1,Sc,30,N-Sc-N,1-4,88.2186
InN,Sc,0.611,v1,Sc,30,N-Sc-N,1-5,88.306
InN,Sc,0.611,v1,Sc,30,N-Sc-N,2-3,119.4435
InN,Sc,0.611,v1,Sc,30,N-Sc-N,2-4,91.1101
