base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
InN,Y,0.167,v1,In,22,N-In-N,2-3,107.4212
InN,Y,0.167,v1,In,22,N-In-N,2-4,112.7281
InN,Y,0.167,v1,In,22,N-In-N,3-4,106.4899
InN,Y,0.167,v1,In,23,N-In-N,1-2,107.0382
InN,Y,0.167,v1,In,23,N-In-N,1-3,106.4502
InN,Y,0.167,v1,In,23,N-In-N,1-4,105.7263
InN,Y,0.167,v1,In,23,N-In-N,2-3,113.7275
InN,Y,0.167,v1,In,23,N-In-N,2-4,111.7622
InN,Y,0.167,v1,In,23,N-In-N,3-4,111.5535
InN,Y,0.167,v1,In,24,N-In-N,1-2,110.1809
InN,Y,0.167,v1,In,24,N-In-N,1-3,108.2395
InN,Y,0.167,v1,In,24,N-In-N,1-4,110.4675
InN,Y,0.167,v1,In,24,N-In-N,2-3,107.3861
InN,Y,0.167,v1,In,24,N-In-N,2-4,112.7611
InN,Y,0.167,v1,In,24,N-In-N,3-4,107.6253
InN,Y,0.167,v1,In,25,N-In-N,1-2,109.6602
InN,Y,0.167,v1,In,25,N-In-N,1-3,109.7189
InN,Y,0.167,v1,In,25,N-In-N,1-4,108.8491
InN,Y,0.167,v1,In,25,N-In-N,2-3,111.3733
InN,Y,0.167,v1,In,25,N-In-N,2-4,108.5084
InN,Y,0.167,v1,In,25,N-In-N,3-4,108.68
InN,Y,0.167,v1,In,26,N-In-N,1-2,108.0463
InN,Y,0.167,v1,In,26,N-In-N,1-3,107.5129
InN,Y,0.167,v1,In,26,N-In-N,1-4,106.3636
InN,Y,0.167,v1,In,26,N-In-N,2-3,111.3926
InN,Y,0.167,v1,In,26,N-In-N,2-4,111.3285
InN,Y,0.167,v1,In,26,N-In-N,3-4,111.9152
InN,Y,0.167,v1,In,27,N-In-N,1-2,109.0168
InN,Y,0.167,v1,In,27,N-In-N,1-3,109.8958
InN,Y,0.167,v1,In,27,N-In-N,1-4,108.5275
InN,Y,0.167,v1,In,27,N-In-N,2-3,112.0619
InN,Y,0.167,v1,In,27,N-In-N,2-4,108.5191
InN,Y,0.167,v1,In,27,N-In-N,3-4,108.7458
InN,Y,0.167,v1,In,28,N-In-N,1-2,109.3925
InN,Y,0.167,v1,In,28,N-In-N,1-3,109.8382
InN,Y,0.167,v1,In,28,N-In-N,1-4,108.8461
InN,Y,0.167,v1,In,28,N-In-N,2-3,111.3606
InN,Y,0.167,v1,In,28,N-In-N,2-4,108.993
InN,Y,0.167,v1,In,28,N-In-N,3-4,108.3636
InN,Y,0.167,v1,In,29,N-In-N,1-2,109.8755
InN,Y,0.167,v1,In,29,N-In-N,1-3,107.1564
InN,Y,0.167,v1,In,29,N-In-N,1-4,111.7363
InN,Y,0.167,v1,In,29,N-In-N,2-3,107.9722
InN,Y,0.167,v1,In,29,N-In-N,2-4,112.7207
InN,Y,0.167,v1,In,29,N-In-N,3-4,107.1157
InN,Y,0.167,v1,In,30,N-In-N,1-2,110.6301
InN,Y,0.167,v1,In,30,N-In-N,1-3,110.7658
InN,Y,0.167,v1,In,30,N-In-N,1-4,108.4209
InN,Y,0.167,v1,In,30,N-In-N,2-3,111.209
InN,Y,0.167,v1,In,30,N-In-N,2-4,108.338
InN,Y,0.167,v1,In,30,N-In-N,3-4,107.3473
InN,Y,0.167,v1,Y,31,N-Y-N,1-2,114.5751
InN,Y,0.167,v1,Y,31,N-Y-N,1-3,113.2095
InN,Y,0.167,v1,Y,31,N-Y-N,1-4,105.6914
InN,Y,0.167,v1,Y,31,N-Y-N,2-3,113.206
InN,Y,0.167,v1,Y,31,N-Y-N,2-4,104.9498
InN,Y,0.167,v1,Y,31,N-Y-N,3-4,103.9125
InN,Y,0.167,v1,Y,32,N-Y-N,1-2,116.4904
InN,Y,0.167,v1,Y,32,N-Y-N,1-3,104.3064
InN,Y,0.167,v1,Y,32,N-Y-N,1-4,113.8627
InN,Y,0.167,v1,Y,32,N-Y-N,2-3,103.8844
InN,Y,0.167,v1,Y,32,N-Y-N,2-4,114.0044
InN,Y,0.167,v1,Y,32,N-Y-N,3-4,102.0071
InN,Y,0.167,v1,Y,33,N-Y-N,1-2,110.7268
InN,Y,0.167,v1,Y,33,N-Y-N,1-3,114.6652
InN,Y,0.167,v1,Y,33,N-Y-N,1-4,106.4794
InN,Y,0.167,v1,Y,33,N-Y-N,2-3,113.7366
InN,Y,0.167,v1,Y,33,N-Y-N,2-4,104.8789
InN,Y,0.167,v1,Y,33,N-Y-N,3-4,105.4383
InN,Y,0.167,v1,Y,34,N-Y-N,1-2,112.6543
InN,Y,0.167,v1,Y,34,N-Y-N,1-3,112.9161
InN,Y,0.167,v1,Y,34,N-Y-N,1-4,105.506
InN,Y,0.167,v1,Y,34,N-Y-N,2-3,113.3974
InN,Y,0.167,v1,Y,34,N-Y-N,2-4,106.4267
InN,Y,0.167,v1,Y,34,N-Y-N,3-4,105.078
InN,Y,0.167,v1,Y,35,N-Y-N,1-2,110.2063
InN,Y,0.167,v1,Y,35,N-Y-N,1-3,113.8303
InN,Y,0.167,v1,Y,35,N-Y-N,1-4,106.9468
InN,Y,0.167,v1,Y,35,N-Y-N,2-3,112.7223
InN,Y,0.167,v1,Y,35,N-Y-N,2-4,106.3747
InN,Y,0.167,v1,Y,35,N-Y-N,3-4,106.2308
InN,Y,0.167,v1,Y,36,N-Y-N,1-2,112.5194
InN,Y,0.167,v1,Y,36,N-Y-N,1-3,113.1229
InN,Y,0.167,v1,Y,36,N-Y-N,1-4,106.4742
InN,Y,0.167,v1,Y,36,N-Y-N,2-3,112.7049
InN,Y,0.167,v1,Y,36,N-Y-N,2-4,105.5288
InN,Y,0.167,v1,Y,36,N-Y-N,3-4,105.7344
InN,Y,0.167,v2,In,1,N-In-N,1-2,106.6279
InN,Y,0.167,v2,In,1,N-In-N,1-3,108.545
InN,Y,0.167,v2,In,1,N-In-N,1-4,113.2007
InN,Y,0.167,v2,In,1,N-In-N,2-3,109.0229
InN,Y,0.167,v2,In,1,N-In-N,2-4,106.1701
InN,Y,0.167,v2,In,1,N-In-N,3-4,112.9947
InN,Y,0.167,v2,In,2,N-In-N,1-2,109.3056
InN,Y,0.167,v2,In,2,N-In-N,1-3,108.8853
InN,Y,0.167,v2,In,2,N-In-N,1-4,111.1517
InN,Y,0.167,v2,In,2,N-In-N,2-3,108.9595
InN,Y,0.167,v2,In,2,N-In-N,2-4,111.9692
InN,Y,0.167,v2,In,2,N-In-N,3-4,106.4709
InN,Y,0.167,v2,In,3,N-In-N,1-2,112.9572
InN,Y,0.167,v2,In,3,N-In-N,1-3,106.8693
InN,Y,0.167,v2,In,3,N-In-N,1-4,112.8395
InN,Y,0.167,v2,In,3,N-In-N,2-3,104.5085
InN,Y,0.167,v2,In,3,N-In-N,2-4,111.9582
InN,Y,0.167,v2,In,3,N-In-N,3-4,107.0312
InN,Y,0.167,v2,In,4,N-In-N,1-2,108.7022
InN,Y,0.167,v2,In,4,N-In-N,1-3,107.6976
InN,Y,0.167,v2,In,4,N-In-N,1-4,112.7518
InN,Y,0.167,v2,In,4,N-In-N,2-3,109.1485
InN,Y,0.167,v2,In,4,N-In-N,2-4,111.5463
InN,Y,0.167,v2,In,4,N-In-N,3-4,106.8614
InN,Y,0.167,v2,In,5,N-In-N,1-2,109.6656
InN,Y,0.167,v2,In,5,N-In-N,1-3,107.6889
InN,Y,0.167,v2,In,5,N-In-N,1-4,112.3012
InN,Y,0.167,v2,In,5,N-In-N,2-3,108.3082
InN,Y,0.167,v2,In,5,N-In-N,2-4,110.3845
InN,Y,0.167,v2,In,5,N-In-N,3-4,108.367
InN,Y,0.167,v2,In,6,N-In-N,1-2,110.4999
InN,Y,0.167,v2,In,6,N-In-N,1-3,111.7447
InN,Y,0.167,v2,In,6,N-In-N,1-4,107.243
InN,Y,0.167,v2,In,6,N-In-N,2-3,111.1112
InN,Y,0.167,v2,In,6,N-In-N,2-4,108.1104
InN,Y,0.167,v2,In,6,N-In-N,3-4,107.9511
InN,Y,0.167,v2,In,7,N-In-N,1-2,112.1891
InN,Y,0.167,v2,In,7,N-In-N,1-3,107.5141
InN,Y,0.167,v2,In,7,N-In-N,1-4,110.5934
InN,Y,0.167,v2,In,7,N-In-N,2-3,106.3479
InN,Y,0.167,v2,In,7,N-In-N,2-4,112.8353
InN,Y,0.167,v2,In,7,N-In-N,3-4,106.9877
InN,Y,0.167,v2,In,8,N-In-N,1-2,107.5675
InN,Y,0.167,v2,In,8,N-In-N,1-3,108.6155
InN,Y,0.167,v2,In,8,N-In-N,1-4,104.9565
InN,Y,0.167,v2,In,8,N-In-N,2-3,112.3299
InN,Y,0.167,v2,In,8,N-In-N,2-4,111.0594
InN,Y,0.167,v2,In,8,N-In-N,3-4,111.9171
InN,Y,0.167,v2,In,9,N-In-N,1-2,110.4106
InN,Y,0.167,v2,In,9,N-In-N,1-3,108.0181
InN,Y,0.167,v2,In,9,N-In-N,1-4,111.8326
InN,Y,0.167,v2,In,9,N-In-N,2-3,107.248
InN,Y,0.167,v2,In,9,N-In-N,2-4,111.8795
InN,Y,0.167,v2,In,9,N-In-N,3-4,107.2152
InN,Y,0.167,v2,In,10,N-In-N,1-2,109.0751
InN,Y,0.167,v2,In,10,N-In-N,1-3,109.3551
InN,Y,0.167,v2,In,10,N-In-N,1-4,110.1699
InN,Y,0.167,v2,In,10,N-In-N,2-3,111.4151
InN,Y,0.167,v2,In,10,N-In-N,2-4,107.7524
InN,Y,0.167,v2,In,10,N-In-N,3-4,109.0577
InN,Y,0.167,v2,In,11,N-In-N,1-2,110.3735
InN,Y,0.167,v2,In,11,N-In-N,1-3,111.5215
InN,Y,0.167,v2,In,11,N-In-N,1-4,106.5728
InN,Y,0.167,v2,In,11,N-In-N,2-3,111.6911
InN,Y,0.167,v2,In,11,N-In-N,2-4,108.5543
InN,Y,0.167,v2,In,11,N-In-N,3-4,107.9185
InN,Y,0.167,v2,In,12,N-In-N,1-2,106.7945
InN,Y,0.167,v2,In,12,N-In-N,1-3,107.2447
InN,Y,0.167,v2,In,12,N-In-N,1-4,106.7957
InN,Y,0.167,v2,In,12,N-In-N,2-3,112.884
InN,Y,0.167,v2,In,12,N-In-N,2-4,111.0549
InN,Y,0.167,v2,In,12,N-In-N,3-4,111.6777
InN,Y,0.167,v2,In,13,N-In-N,1-2,109.3595
InN,Y,0.167,v2,In,13,N-In-N,1-3,108.7749
InN,Y,0.167,v2,In,13,N-In-N,1-4,109.5529
InN,Y,0.167,v2,In,13,N-In-N,2-3,112.6975
InN,Y,0.167,v2,In,13,N-In-N,2-4,107.5308
InN,Y,0.167,v2,In,13,N-In-N,3-4,108.8858
InN,Y,0.167,v2,In,14,N-In-N,1-2,106.5607
InN,Y,0.167,v2,In,14,N-In-N,1-3,110.376
InN,Y,0.167,v2,In,14,N-In-N,1-4,113.1945
InN,Y,0.167,v2,In,14,N-In-N,2-3,108.1836
InN,Y,0.167,v2,In,14,N-In-N,2-4,106.4262
InN,Y,0.167,v2,In,14,N-In-N,3-4,111.7637
InN,Y,0.167,v2,In,15,N-In-N,1-2,109.5841
InN,Y,0.167,v2,In,15,N-In-N,1-3,107.7389
InN,Y,0.167,v2,In,15,N-In-N,1-4,111.7917
InN,Y,0.167,v2,In,15,N-In-N,2-3,109.0779
InN,Y,0.167,v2,In,15,N-In-N,2-4,110.9796
InN,Y,0.167,v2,In,15,N-In-N,3-4,107.5602
InN,Y,0.167,v2,In,16,N-In-N,1-2,105.9052
InN,Y,0.167,v2,In,16,N-In-N,1-3,107.1929
InN,Y,0.167,v2,In,16,N-In-N,1-4,106.6236
InN,Y,0.167,v2,In,16,N-In-N,2-3,113.049
InN,Y,0.167,v2,In,16,N-In-N,2-4,112.3841
InN,Y,0.167,v2,In,16,N-In-N,3-4,111.1892
InN,Y,0.167,v2,In,17,N-In-N,1-2,108.7721
InN,Y,0.167,v2,In,17,N-In-N,1-3,108.4092
InN,Y,0.167,v2,In,17,N-In-N,1-4,111.4149
InN,Y,0.167,v2,In,17,N-In-N,2-3,109.3269
InN,Y,0.167,v2,In,17,N-In-N,2-4,111.4795
InN,Y,0.167,v2,In,17,N-In-N,3-4,107.3679
InN,Y,0.167,v2,In,18,N-In-N,1-2,108.5388
InN,Y,0.167,v2,In,18,N-In-N,1-3,108.5503
InN,Y,0.167,v2,In,18,N-In-N,1-4,112.7233
InN,Y,0.167,v2,In,18,N-In-N,2-3,108.0078
InN,Y,0.167,v2,In,18,N-In-N,2-4,112.9464
InN,Y,0.167,v2,In,18,N-In-N,3-4,105.8674
InN,Y,0.167,v2,In,19,N-In-N,1-2,107.912
InN,Y,0.167,v2,In,19,N-In-N,1-3,108.2295
InN,Y,0.167,v2,In,19,N-In-N,1-4,109.3132
InN,Y,0.167,v2,In,19,N-In-N,2-3,111.1612
InN,Y,0.167,v2,In,19,N-In-N,2-4,110.3741
InN,Y,0.167,v2,In,19,N-In-N,3-4,109.7883
InN,Y,0.167,v2,In,20,N-In-N,1-2,106.8794
InN,Y,0.167,v2,In,20,N-In-N,1-3,109.9337
InN,Y,0.167,v2,In,20,N-In-N,1-4,111.5896
InN,Y,0.167,v2,In,20,N-In-N,2-3,108.0553
InN,Y,0.167,v2,In,20,N-In-N,2-4,112.6989
InN,Y,0.167,v2,In,20,N-In-N,3-4,107.628
InN,Y,0.167,v2,In,21,N-In-N,1-2,109.5367
InN,Y,0.167,v2,In,21,N-In-N,1-3,111.3322
InN,Y,0.167,v2,In,21,N-In-N,1-4,108.4528
InN,Y,0.167,v2,In,21,N-In-N,2-3,111.4907
InN,Y,0.167,v2,In,21,N-In-N,2-4,108.5327
InN,Y,0.167,v2,In,21,N-In-N,3-4,107.3866
InN,Y,0.167,v2,In,22,N-In-N,1-2,109.7143
InN,Y,0.167,v2,In,22,N-In-N,1-3,108.6208
InN,Y,0.167,v2,In,22,N-In-N,1-4,112.034
InN,Y,0.167,v2,In,22,N-In-N,2-3,107.6913
InN,Y,0.167,v2,In,22,N-In-N,2-4,111.7738
InN,Y,0.167,v2,In,22,N-In-N,3-4,106.8246
InN,Y,0.167,v2,In,23,N-In-N,1-2,107.9735
InN,Y,0.167,v2,In,23,N-In-N,1-3,107.2824
InN,Y,0.167,v2,In,23,N-In-N,1-4,109.0097
InN,Y,0.167,v2,In,23,N-In-N,2-3,111.2795
InN,Y,0.167,v2,In,23,N-In-N,2-4,110.8668
InN,Y,0.167,v2,In,23,N-In-N,3-4,110.3068
InN,Y,0.167,v2,In,24,N-In-N,1-2,108.7253
InN,Y,0.167,v2,In,24,N-In-N,1-3,111.6246
InN,Y,0.167,v2,In,24,N-In-N,1-4,108.1561
InN,Y,0.167,v2,In,24,N-In-N,2-3,111.5255
InN,Y,0.167,v2,In,24,N-In-N,2-4,108.8791
InN,Y,0.167,v2,In,24,N-In-N,3-4,107.8369
InN,Y,0.167,v2,In,25,N-In-N,1-2,111.3889
InN,Y,0.167,v2,In,25,N-In-N,1-3,106.9964
InN,Y,0.167,v2,In,25,N-In-N,1-4,112.3503
InN,Y,0.167,v2,In,25,N-In-N,2-3,107.5863
InN,Y,0.167,v2,In,25,N-In-N,2-4,111.2515
InN,Y,0.167,v2,In,25,N-In-N,3-4,106.9544
InN,Y,0.167,v2,In,26,N-In-N,1-2,110.4457
InN,Y,0.167,v2,In,26,N-In-N,1-3,110.8714
InN,Y,0.167,v2,In,26,N-In-N,1-4,107.5915
InN,Y,0.167,v2,In,26,N-In-N,2-3,112.3738
InN,Y,0.167,v2,In,26,N-In-N,2-4,108.1761
InN,Y,0.167,v2,In,26,N-In-N,3-4,107.1739
InN,Y,0.167,v2,In,27,N-In-N,1-2,107.9288
InN,Y,0.167,v2,In,27,N-In-N,1-3,108.2261
InN,Y,0.167,v2,In,27,N-In-N,1-4,107.8177
InN,Y,0.167,v2,In,27,N-In-N,2-3,111.5981
InN,Y,0.167,v2,In,27,N-In-N,2-4,110.932
InN,Y,0.167,v2,In,27,N-In-N,3-4,110.1966
InN,Y,0.167,v2,In,28,N-In-N,1-2,108.4628
InN,Y,0.167,v2,In,28,N-In-N,1-3,108.7204
InN,Y,0.167,v2,In,28,N-In-N,1-4,112.2873
InN,Y,0.167,v2,In,28,N-In-N,2-3,108.4007
InN,Y,0.167,v2,In,28,N-In-N,2-4,111.2827
InN,Y,0.167,v2,In,28,N-In-N,3-4,107.5866
InN,Y,0.167,v2,In,29,N-In-N,1-2,111.4983
InN,Y,0.167,v2,In,29,N-In-N,1-3,107.5022
InN,Y,0.167,v2,In,29,N-In-N,1-4,110.6637
InN,Y,0.167,v2,In,29,N-In-N,2-3,107.6995
InN,Y,0.167,v2,In,29,N-In-N,2-4,111.785
InN,Y,0.167,v2,In,29,N-In-N,3-4,107.466
InN,Y,0.167,v2,In,30,N-In-N,1-2,107.4108
InN,Y,0.167,v2,In,30,N-In-N,1-3,108.9372
InN,Y,0.167,v2,In,30,N-In-N,1-4,105.4586
InN,Y,0.167,v2,In,30,N-In-N,2-3,112.4856
InN,Y,0.167,v2,In,30,N-In-N,2-4,112.1434
InN,Y,0.167,v2,In,30,N-In-N,3-4,110.0794
InN,Y,0.167,v2,Y,31,N-Y-N,1-2,109.4038
InN,Y,0.167,v2,Y,31,N-Y-N,1-3,111.2247
InN,Y,0.167,v2,Y,31,N-Y-N,1-4,105.8175
InN,Y,0.167,v2,Y,31,N-Y-N,2-3,114.0018
InN,Y,0.167,v2,Y,31,N-Y-N,2-4,108.5634
InN,Y,0.167,v2,Y,31,N-Y-N,3-4,107.4538
InN,Y,0.167,v2,Y,32,N-Y-N,1-2,111.4332
InN,Y,0.167,v2,Y,32,N-Y-N,1-3,115.9896
InN,Y,0.167,v2,Y,32,N-Y-N,1-4,105.1981
InN,Y,0.167,v2,Y,32,N-Y-N,2-3,113.0151
InN,Y,0.167,v2,Y,32,N-Y-N,2-4,103.9518
InN,Y,0.167,v2,Y,32,N-Y-N,3-4,106.0155
InN,Y,0.167,v2,Y,33,N-Y-N,1-2,109.6539
InN,Y,0.167,v2,Y,33,N-Y-N,1-3,112.0558
InN,Y,0.167,v2,Y,33,N-Y-N,1-4,106.8557
InN,Y,0.167,v2,Y,33,N-Y-N,2-3,112.9807
InN,Y,0.167,v2,Y,33,N-Y-N,2-4,107.6616
InN,Y,0.167,v2,Y,33,N-Y-N,3-4,107.3237
InN,Y,0.167,v2,Y,34,N-Y-N,1-2,112.0099
InN,Y,0.167,v2,Y,34,N-Y-N,1-3,108.9095
InN,Y,0.167,v2,Y,34,N-Y-N,1-4,109.8988
InN,Y,0.167,v2,Y,34,N-Y-N,2-3,110.7527
InN,Y,0.167,v2,Y,34,N-Y-N,2-4,106.3205
InN,Y,0.167,v2,Y,34,N-Y-N,3-4,108.8859
InN,Y,0.167,v2,Y,35,N-Y-N,1-2,110.0712
InN,Y,0.167,v2,Y,35,N-Y-N,1-3,115.5391
InN,Y,0.167,v2,Y,35,N-Y-N,1-4,106.7749
InN,Y,0.167,v2,Y,35,N-Y-N,2-3,112.8266
InN,Y,0.167,v2,Y,35,N-Y-N,2-4,104.2313
InN,Y,0.167,v2,Y,35,N-Y-N,3-4,106.5083
InN,Y,0.167,v2,Y,36,N-Y-N,1-2,110.2827
InN,Y,0.167,v2,Y,36,N-Y-N,1-3,114.1566
InN,Y,0.167,v2,Y,36,N-Y-N,1-4,107.3705
InN,Y,0.167,v2,Y,36,N-Y-N,2-3,112.6376
InN,Y,0.167,v2,Y,36,N-Y-N,2-4,105.6999
InN,Y,0.167,v2,Y,36,N-Y-N,3-4,106.1047
InN,Y,0.167,v3,In,1,N-In-N,1-2,106.9446
InN,Y,0.167,v3,In,1,N-In-N,1-3,106.8174
InN,Y,0.167,v3,In,1,N-In-N,1-4,107.323
InN,Y,0.167,v3,In,1,N-In-N,2-3,111.798
InN,Y,0.167,v3,In,1,N-In-N,2-4,111.6775
InN,Y,0.167,v3,In,1,N-In-N,3-4,111.9233
InN,Y,0.167,v3,In,2,N-In-N,1-2,112.7763
InN,Y,0.167,v3,In,2,N-In-N,1-3,107.3035
InN,Y,0.167,v3,In,2,N-In-N,1-4,111.3156
InN,Y,0.167,v3,In,2,N-In-N,2-3,107.2398
InN,Y,0.167,v3,In,2,N-In-N,2-4,110.4859
InN,Y,0.167,v3,In,2,N-In-N,3-4,107.438
InN,Y,0.167,v3,In,3,N-In-N,1-2,110.2908
InN,Y,0.167,v3,In,3,N-In-N,1-3,109.6104
InN,Y,0.167,v3,In,3,N-In-N,1-4,109.0352
InN,Y,0.167,v3,In,3,N-In-N,2-3,112.3592
InN,Y,0.167,v3,In,3,N-In-N,2-4,107.6418
InN,Y,0.167,v3,In,3,N-In-N,3-4,107.8033
InN,Y,0.167,v3,In,4,N-In-N,1-2,106.8019
InN,Y,0.167,v3,In,4,N-In-N,1-3,109.8178
InN,Y,0.167,v3,In,4,N-In-N,1-4,113.2611
InN,Y,0.167,v3,In,4,N-In-N,2-3,107.5269
InN,Y,0.167,v3,In,4,N-In-N,2-4,106.406
InN,Y,0.167,v3,In,4,N-In-N,3-4,112.6379
InN,Y,0.167,v3,In,5,N-In-N,1-2,109.5348
InN,Y,0.167,v3,In,5,N-In-N,1-3,108.3368
InN,Y,0.167,v3,In,5,N-In-N,1-4,112.2202
InN,Y,0.167,v3,In,5,N-In-N,2-3,108.0259
InN,Y,0.167,v3,In,5,N-In-N,2-4,111.5926
InN,Y,0.167,v3,In,5,N-In-N,3-4,106.9606
InN,Y,0.167,v3,In,6,N-In-N,1-2,106.0625
InN,Y,0.167,v3,In,6,N-In-N,1-3,110.0735
InN,Y,0.167,v3,In,6,N-In-N,1-4,113.052
InN,Y,0.167,v3,In,6,N-In-N,2-3,108.4244
InN,Y,0.167,v3,In,6,N-In-N,2-4,107.2991
InN,Y,0.167,v3,In,6,N-In-N,3-4,111.6357
InN,Y,0.167,v3,In,7,N-In-N,1-2,107.8262
InN,Y,0.167,v3,In,7,N-In-N,1-3,109.6269
InN,Y,0.167,v3,In,7,N-In-N,1-4,110.1242
InN,Y,0.167,v3,In,7,N-In-N,2-3,112.3531
InN,Y,0.167,v3,In,7,N-In-N,2-4,109.2484
InN,Y,0.167,v3,In,7,N-In-N,3-4,107.6625
InN,Y,0.167,v3,In,8,N-In-N,1-2,107.5751
InN,Y,0.167,v3,In,8,N-In-N,1-3,108.276
InN,Y,0.167,v3,In,8,N-In-N,1-4,108.0678
InN,Y,0.167,v3,In,8,N-In-N,2-3,111.2155
InN,Y,0.167,v3,In,8,N-In-N,2-4,110.8934
InN,Y,0.167,v3,In,8,N-In-N,3-4,110.6723
InN,Y,0.167,v3,In,9,N-In-N,1-2,109.7705
InN,Y,0.167,v3,In,9,N-In-N,1-3,108.3683
InN,Y,0.167,v3,In,9,N-In-N,1-4,111.7002
InN,Y,0.167,v3,In,9,N-In-N,2-3,108.0312
InN,Y,0.167,v3,In,9,N-In-N,2-4,111.5958
InN,Y,0.167,v3,In,9,N-In-N,3-4,107.2217
InN,Y,0.167,v3,In,10,N-In-N,1-2,109.4739
InN,Y,0.167,v3,In,10,N-In-N,1-3,108.7929
InN,Y,0.167,v3,In,10,N-In-N,1-4,111.0545
InN,Y,0.167,v3,In,10,N-In-N,2-3,108.5086
InN,Y,0.167,v3,In,10,N-In-N,2-4,110.2404
InN,Y,0.167,v3,In,10,N-In-N,3-4,108.7155
InN,Y,0.167,v3,In,11,N-In-N,1-2,108.0279
InN,Y,0.167,v3,In,11,N-In-N,1-3,110.0689
InN,Y,0.167,v3,In,11,N-In-N,1-4,112.3657
InN,Y,0.167,v3,In,11,N-In-N,2-3,106.7566
InN,Y,0.167,v3,In,11,N-In-N,2-4,106.572
InN,Y,0.167,v3,In,11,N-In-N,3-4,112.7222
InN,Y,0.167,v3,In,12,N-In-N,1-2,109.7039
InN,Y,0.167,v3,In,12,N-In-N,1-3,107.7304
InN,Y,0.167,v3,In,12,N-In-N,1-4,111.3768
InN,Y,0.167,v3,In,12,N-In-N,2-3,108.8468
InN,Y,0.167,v3,In,12,N-In-N,2-4,110.9098
InN,Y,0.167,v3,In,12,N-In-N,3-4,108.1739
InN,Y,0.167,v3,In,13,N-In-N,1-2,109.3456
InN,Y,0.167,v3,In,13,N-In-N,1-3,111.4255
InN,Y,0.167,v3,In,13,N-In-N,1-4,108.1764
InN,Y,0.167,v3,In,13,N-In-N,2-3,111.5022
InN,Y,0.167,v3,In,13,N-In-N,2-4,108.4305
InN,Y,0.167,v3,In,13,N-In-N,3-4,107.8473
InN,Y,0.167,v3,In,14,N-In-N,1-2,111.2321
InN,Y,0.167,v3,In,14,N-In-N,1-3,108.2273
InN,Y,0.167,v3,In,14,N-In-N,1-4,110.9397
InN,Y,0.167,v3,In,14,N-In-N,2-3,107.3568
InN,Y,0.167,v3,In,14,N-In-N,2-4,111.3631
InN,Y,0.167,v3,In,14,N-In-N,3-4,107.5311
InN,Y,0.167,v3,In,15,N-In-N,1-2,108.2846
InN,Y,0.167,v3,In,15,N-In-N,1-3,110.7861
InN,Y,0.167,v3,In,15,N-In-N,1-4,109.5424
InN,Y,0.167,v3,In,15,N-In-N,2-3,111.4998
InN,Y,0.167,v3,In,15,N-In-N,2-4,108.8187
InN,Y,0.167,v3,In,15,N-In-N,3-4,107.8782
InN,Y,0.167,v3,In,16,N-In-N,1-2,107.5761
InN,Y,0.167,v3,In,16,N-In-N,1-3,106.693
InN,Y,0.167,v3,In,16,N-In-N,1-4,108.0424
InN,Y,0.167,v3,In,16,N-In-N,2-3,112.8055
InN,Y,0.167,v3,In,16,N-In-N,2-4,110.7841
InN,Y,0.167,v3,In,16,N-In-N,3-4,110.6933
InN,Y,0.167,v3,In,17,N-In-N,1-2,110.0147
InN,Y,0.167,v3,In,17,N-In-N,1-3,112.0664
InN,Y,0.167,v3,In,17,N-In-N,1-4,107.4099
InN,Y,0.167,v3,In,17,N-In-N,2-3,111.8987
InN,Y,0.167,v3,In,17,N-In-N,2-4,107.9782
InN,Y,0.167,v3,In,17,N-In-N,3-4,107.2471
InN,Y,0.167,v3,In,18,N-In-N,1-2,111.2723
InN,Y,0.167,v3,In,18,N-In-N,1-3,106.7316
InN,Y,0.167,v3,In,18,N-In-N,1-4,112.6229
InN,Y,0.167,v3,In,18,N-In-N,2-3,107.7296
InN,Y,0.167,v3,In,18,N-In-N,2-4,111.9493
InN,Y,0.167,v3,In,18,N-In-N,3-4,106.1365
InN,Y,0.167,v3,In,19,N-In-N,1-2,107.1692
InN,Y,0.167,v3,In,19,N-In-N,1-3,113.3155
InN,Y,0.167,v3,In,19,N-In-N,1-4,109.1788
InN,Y,0.167,v3,In,19,N-In-N,2-3,106.5632
InN,Y,0.167,v3,In,19,N-In-N,2-4,108.1471
InN,Y,0.167,v3,In,19,N-In-N,3-4,112.1902
InN,Y,0.167,v3,In,20,N-In-N,1-2,106.8529
InN,Y,0.167,v3,In,20,N-In-N,1-3,111.6363
InN,Y,0.167,v3,In,20,N-In-N,1-4,112.6151
InN,Y,0.167,v3,In,20,N-In-N,2-3,107.6322
InN,Y,0.167,v3,In,20,N-In-N,2-4,106.5871
InN,Y,0.167,v3,In,20,N-In-N,3-4,111.1625
InN,Y,0.167,v3,In,21,N-In-N,1-2,109.2131
InN,Y,0.167,v3,In,21,N-In-N,1-3,108.3271
InN,Y,0.167,v3,In,21,N-In-N,1-4,111.2526
InN,Y,0.167,v3,In,21,N-In-N,2-3,108.1913
InN,Y,0.167,v3,In,21,N-In-N,2-4,111.4414
InN,Y,0.167,v3,In,21,N-In-N,3-4,108.3122
InN,Y,0.167,v3,In,22,N-In-N,1-2,107.4389
InN,Y,0.167,v3,In,22,N-In-N,1-3,109.9213
InN,Y,0.167,v3,In,22,N-In-N,1-4,112.6919
