base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
AlN,B,0.556,v0,Al,28,N-Al-N,1-2,110.7362
AlN,B,0.556,v0,Al,28,N-Al-N,1-3,106.8865
AlN,B,0.556,v0,Al,28,N-Al-N,1-4,106.683
AlN,B,0.556,v0,Al,28,N-Al-N,2-3,109.5966
AlN,B,0.556,v0,Al,28,N-Al-N,2-4,111.6623
AlN,B,0.556,v0,Al,28,N-Al-N,3-4,111.1401
AlN,B,0.556,v0,Al,29,N-Al-N,1-2,96.5515
AlN,B,0.556,v0,Al,29,N-Al-N,1-3,111.4661
AlN,B,0.556,v0,Al,29,N-Al-N,1-4,113.6282
AlN,B,0.556,v0,Al,29,N-Al-N,2-3,113.3801
AlN,B,0.556,v0,Al,29,N-Al-N,2-4,117.1549
AlN,B,0.556,v0,Al,29,N-Al-N,3-4,104.8461
AlN,B,0.556,v0,Al,30,N-Al-N,1-2,103.8023
AlN,B,0.556,v0,Al,30,N-Al-N,1-3,105.2094
AlN,B,0.556,v0,Al,30,N-Al-N,1-4,119.1789
AlN,B,0.556,v0,Al,30,N-Al-N,2-3,119.0681
AlN,B,0.556,v0,Al,30,N-Al-N,2-4,98.2962
AlN,B,0.556,v0,Al,30,N-Al-N,3-4,111.7551
AlN,B,0.556,v0,Al,31,N-Al-N,1-2,108.7313
AlN,B,0.556,v0,Al,31,N-Al-N,1-3,102.3323
AlN,B,0.556,v0,Al,31,N-Al-N,1-4,113.9617
AlN,B,0.556,v0,Al,31,N-Al-N,1-5,76.6117
AlN,B,0.556,v0,Al,31,N-Al-N,2-3,103.3954
AlN,B,0.556,v0,Al,31,N-Al-N,2-4,124.5298
AlN,B,0.556,v0,Al,31,N-Al-N,2-5,80.6672
AlN,B,0.556,v0,Al,31,N-Al-N,3-4,100.3703
AlN,B,0.556,v0,Al,31,N-Al-N,3-5,175.9021
AlN,B,0.556,v0,Al,31,N-Al-N,4-5,76.6433
AlN,B,0.556,v0,Al,32,N-Al-N,1-2,100.9233
AlN,B,0.556,v0,Al,32,N-Al-N,1-3,109.7283
AlN,B,0.556,v0,Al,32,N-Al-N,1-4,118.0685
AlN,B,0.556,v0,Al,32,N-Al-N,2-3,110.8958
AlN,B,0.556,v0,Al,32,N-Al-N,2-4,115.4389
AlN,B,0.556,v0,Al,32,N-Al-N,3-4,101.9611
AlN,B,0.556,v0,Al,33,N-Al-N,1-2,112.6022
AlN,B,0.556,v0,Al,33,N-Al-N,1-3,99.0678
AlN,B,0.556,v0,Al,33,N-Al-N,1-4,118.4337
AlN,B,0.556,v0,Al,33,N-Al-N,1-5,81.5126
AlN,B,0.556,v0,Al,33,N-Al-N,2-3,97.9472
AlN,B,0.556,v0,Al,33,N-Al-N,2-4,120.2148
AlN,B,0.556,v0,Al,33,N-Al-N,2-5,79.1214
AlN,B,0.556,v0,Al,33,N-Al-N,3-4,102.5717
AlN,B,0.556,v0,Al,33,N-Al-N,3-5,176.9823
AlN,B,0.556,v0,Al,33,N-Al-N,4-5,79.6489
AlN,B,0.556,v0,Al,34,N-Al-N,1-2,111.6694
AlN,B,0.556,v0,Al,34,N-Al-N,1-3,110.2847
AlN,B,0.556,v0,Al,34,N-Al-N,1-4,106.5443
AlN,B,0.556,v0,Al,34,N-Al-N,2-3,111.5268
AlN,B,0.556,v0,Al,34,N-Al-N,2-4,106.8697
AlN,B,0.556,v0,Al,34,N-Al-N,3-4,109.7543
AlN,B,0.556,v0,Al,35,N-Al-N,1-2,104.2478
AlN,B,0.556,v0,Al,35,N-Al-N,1-3,114.3904
AlN,B,0.556,v0,Al,35,N-Al-N,1-4,111.1222
AlN,B,0.556,v0,Al,35,N-Al-N,2-3,101.0507
AlN,B,0.556,v0,Al,35,N-Al-N,2-4,122.4435
AlN,B,0.556,v0,Al,35,N-Al-N,3-4,103.5842
AlN,B,0.556,v0,Al,36,N-Al-N,1-2,108.5518
AlN,B,0.556,v0,Al,36,N-Al-N,1-3,110.5511
AlN,B,0.556,v0,Al,36,N-Al-N,1-4,113.2757
AlN,B,0.556,v0,Al,36,N-Al-N,2-3,119.5692
AlN,B,0.556,v0,Al,36,N-Al-N,2-4,97.9686
AlN,B,0.556,v0,Al,36,N-Al-N,3-4,106.4331
AlN,B,0.556,v1,B,1,N-B-N,1-2,103.7655
AlN,B,0.556,v1,B,1,N-B-N,1-3,112.2291
AlN,B,0.556,v1,B,1,N-B-N,1-4,109.0565
AlN,B,0.556,v1,B,1,N-B-N,2-3,110.2329
AlN,B,0.556,v1,B,1,N-B-N,2-4,111.7828
AlN,B,0.556,v1,B,1,N-B-N,3-4,109.6781
AlN,B,0.556,v1,B,2,N-B-N,1-2,114.1436
AlN,B,0.556,v1,B,2,N-B-N,1-3,101.5146
AlN,B,0.556,v1,B,2,N-B-N,1-4,112.3411
AlN,B,0.556,v1,B,2,N-B-N,2-3,111.3195
AlN,B,0.556,v1,B,2,N-B-N,2-4,100.6426
AlN,B,0.556,v1,B,2,N-B-N,3-4,117.4887
AlN,B,0.556,v1,B,3,N-B-N,1-2,107.0855
AlN,B,0.556,v1,B,3,N-B-N,1-3,106.5045
AlN,B,0.556,v1,B,3,N-B-N,1-4,109.241
AlN,B,0.556,v1,B,3,N-B-N,2-3,105.4412
AlN,B,0.556,v1,B,3,N-B-N,2-4,113.1869
AlN,B,0.556,v1,B,3,N-B-N,3-4,114.8951
AlN,B,0.556,v1,B,4,N-B-N,1-2,111.6993
AlN,B,0.556,v1,B,4,N-B-N,1-3,104.4939
AlN,B,0.556,v1,B,4,N-B-N,1-4,109.7495
AlN,B,0.556,v1,B,4,N-B-N,2-3,108.692
AlN,B,0.556,v1,B,4,N-B-N,2-4,107.3075
AlN,B,0.556,v1,B,4,N-B-N,3-4,114.9683
AlN,B,0.556,v1,B,5,N-B-N,1-2,110.9519
AlN,B,0.556,v1,B,5,N-B-N,1-3,112.9722
AlN,B,0.556,v1,B,5,N-B-N,1-4,101.3615
AlN,B,0.556,v1,B,5,N-B-N,2-3,102.3425
AlN,B,0.556,v1,B,5,N-B-N,2-4,113.8663
AlN,B,0.556,v1,B,5,N-B-N,3-4,115.7315
AlN,B,0.556,v1,B,6,N-B-N,1-2,112.5651
AlN,B,0.556,v1,B,6,N-B-N,1-3,108.153
AlN,B,0.556,v1,B,6,N-B-N,1-4,104.4775
AlN,B,0.556,v1,B,6,N-B-N,2-3,106.5336
AlN,B,0.556,v1,B,6,N-B-N,2-4,109.5504
AlN,B,0.556,v1,B,6,N-B-N,3-4,115.7089
AlN,B,0.556,v1,B,7,N-B-N,1-2,113.3449
AlN,B,0.556,v1,B,7,N-B-N,1-3,113.0283
AlN,B,0.556,v1,B,7,N-B-N,1-4,98.4868
AlN,B,0.556,v1,B,7,N-B-N,2-3,104.4948
AlN,B,0.556,v1,B,7,N-B-N,2-4,112.6627
AlN,B,0.556,v1,B,7,N-B-N,3-4,115.1953
AlN,B,0.556,v1,B,8,N-B-N,1-2,104.5493
AlN,B,0.556,v1,B,8,N-B-N,1-3,110.1443
AlN,B,0.556,v1,B,8,N-B-N,1-4,110.4114
AlN,B,0.556,v1,B,8,N-B-N,2-3,113.0207
AlN,B,0.556,v1,B,8,N-B-N,2-4,110.0652
AlN,B,0.556,v1,B,8,N-B-N,3-4,108.6125
AlN,B,0.556,v1,B,9,N-B-N,1-2,110.8352
AlN,B,0.556,v1,B,9,N-B-N,1-3,105.4178
AlN,B,0.556,v1,B,9,N-B-N,1-4,104.5984
AlN,B,0.556,v1,B,9,N-B-N,2-3,109.7408
AlN,B,0.556,v1,B,9,N-B-N,2-4,116.2216
AlN,B,0.556,v1,B,9,N-B-N,3-4,109.4011
AlN,B,0.556,v1,B,10,N-B-N,1-2,107.1809
AlN,B,0.556,v1,B,10,N-B-N,1-3,105.7358
AlN,B,0.556,v1,B,10,N-B-N,1-4,115.034
AlN,B,0.556,v1,B,10,N-B-N,2-3,116.5484
AlN,B,0.556,v1,B,10,N-B-N,2-4,103.9369
AlN,B,0.556,v1,B,10,N-B-N,3-4,108.7629
AlN,B,0.556,v1,B,11,N-B-N,1-2,106.2796
AlN,B,0.556,v1,B,11,N-B-N,1-3,109.1891
AlN,B,0.556,v1,B,11,N-B-N,1-4,108.4287
AlN,B,0.556,v1,B,11,N-B-N,2-3,115.4952
AlN,B,0.556,v1,B,11,N-B-N,2-4,107.0317
AlN,B,0.556,v1,B,11,N-B-N,3-4,110.1537
AlN,B,0.556,v1,B,12,N-B-N,1-2,107.2877
AlN,B,0.556,v1,B,12,N-B-N,1-3,109.1185
AlN,B,0.556,v1,B,12,N-B-N,1-4,114.853
AlN,B,0.556,v1,B,12,N-B-N,2-3,109.2092
AlN,B,0.556,v1,B,12,N-B-N,2-4,108.698
AlN,B,0.556,v1,B,12,N-B-N,3-4,107.5809
AlN,B,0.556,v1,B,13,N-B-N,1-2,116.1509
AlN,B,0.556,v1,B,13,N-B-N,1-3,117.6607
AlN,B,0.556,v1,B,13,N-B-N,2-3,119.4249
AlN,B,0.556,v1,B,14,N-B-N,1-2,112.39
AlN,B,0.556,v1,B,14,N-B-N,1-3,110.5851
AlN,B,0.556,v1,B,14,N-B-N,1-4,101.1225
AlN,B,0.556,v1,B,14,N-B-N,2-3,101.4871
AlN,B,0.556,v1,B,14,N-B-N,2-4,115.0906
AlN,B,0.556,v1,B,14,N-B-N,3-4,116.5713
AlN,B,0.556,v1,B,15,N-B-N,1-2,109.1259
AlN,B,0.556,v1,B,15,N-B-N,1-3,111.8722
AlN,B,0.556,v1,B,15,N-B-N,1-4,100.5836
AlN,B,0.556,v1,B,15,N-B-N,2-3,107.8145
AlN,B,0.556,v1,B,15,N-B-N,2-4,118.348
AlN,B,0.556,v1,B,15,N-B-N,3-4,109.017
AlN,B,0.556,v1,B,16,N-B-N,1-2,108.7591
AlN,B,0.556,v1,B,16,N-B-N,1-3,108.1573
AlN,B,0.556,v1,B,16,N-B-N,1-4,110.2577
AlN,B,0.556,v1,B,16,N-B-N,2-3,111.8895
AlN,B,0.556,v1,B,16,N-B-N,2-4,104.2479
AlN,B,0.556,v1,B,16,N-B-N,3-4,113.4334
AlN,B,0.556,v1,B,17,N-B-N,1-2,111.2653
AlN,B,0.556,v1,B,17,N-B-N,1-3,110.426
AlN,B,0.556,v1,B,17,N-B-N,1-4,107.5231
AlN,B,0.556,v1,B,17,N-B-N,2-3,108.0894
AlN,B,0.556,v1,B,17,N-B-N,2-4,109.0202
AlN,B,0.556,v1,B,17,N-B-N,3-4,110.5199
AlN,B,0.556,v1,B,18,N-B-N,1-2,106.119
AlN,B,0.556,v1,B,18,N-B-N,1-3,106.3767
AlN,B,0.556,v1,B,18,N-B-N,1-4,113.8701
AlN,B,0.556,v1,B,18,N-B-N,2-3,116.4981
AlN,B,0.556,v1,B,18,N-B-N,2-4,106.0922
AlN,B,0.556,v1,B,18,N-B-N,3-4,108.1343
AlN,B,0.556,v1,B,19,N-B-N,1-2,105.7713
AlN,B,0.556,v1,B,19,N-B-N,1-3,111.8374
AlN,B,0.556,v1,B,19,N-B-N,1-4,109.9306
AlN,B,0.556,v1,B,19,N-B-N,2-3,109.3597
AlN,B,0.556,v1,B,19,N-B-N,2-4,111.7981
AlN,B,0.556,v1,B,19,N-B-N,3-4,108.1745
AlN,B,0.556,v1,B,20,N-B-N,1-2,105.3764
AlN,B,0.556,v1,B,20,N-B-N,1-3,106.8581
AlN,B,0.556,v1,B,20,N-B-N,1-4,113.1746
AlN,B,0.556,v1,B,20,N-B-N,2-3,111.6926
AlN,B,0.556,v1,B,20,N-B-N,2-4,110.3204
AlN,B,0.556,v1,B,20,N-B-N,3-4,109.3584
AlN,B,0.556,v1,Al,21,N-Al-N,1-2,118.2086
AlN,B,0.556,v1,Al,21,N-Al-N,1-3,101.1053
AlN,B,0.556,v1,Al,21,N-Al-N,1-4,109.4723
AlN,B,0.556,v1,Al,21,N-Al-N,2-3,107.7484
AlN,B,0.556,v1,Al,21,N-Al-N,2-4,97.9364
AlN,B,0.556,v1,Al,21,N-Al-N,3-4,123.6244
AlN,B,0.556,v1,Al,22,N-Al-N,1-2,106.6726
AlN,B,0.556,v1,Al,22,N-Al-N,1-3,101.5171
AlN,B,0.556,v1,Al,22,N-Al-N,1-4,121.7077
AlN,B,0.556,v1,Al,22,N-Al-N,2-3,115.4927
AlN,B,0.556,v1,Al,22,N-Al-N,2-4,107.5924
AlN,B,0.556,v1,Al,22,N-Al-N,3-4,104.2641
AlN,B,0.556,v1,Al,23,N-Al-N,1-2,106.6807
AlN,B,0.556,v1,Al,23,N-Al-N,1-3,101.9044
AlN,B,0.556,v1,Al,23,N-Al-N,1-4,112.153
AlN,B,0.556,v1,Al,23,N-Al-N,2-3,101.0152
AlN,B,0.556,v1,Al,23,N-Al-N,2-4,117.4714
AlN,B,0.556,v1,Al,23,N-Al-N,3-4,115.8818
AlN,B,0.556,v1,Al,24,N-Al-N,1-2,109.8233
AlN,B,0.556,v1,Al,24,N-Al-N,1-3,107.5537
AlN,B,0.556,v1,Al,24,N-Al-N,1-4,106.3767
AlN,B,0.556,v1,Al,24,N-Al-N,2-3,107.5839
AlN,B,0.556,v1,Al,24,N-Al-N,2-4,111.9897
AlN,B,0.556,v1,Al,24,N-Al-N,3-4,113.4047
AlN,B,0.556,v1,Al,25,N-Al-N,1-2,104.713
AlN,B,0.556,v1,Al,25,N-Al-N,1-3,118.1234
AlN,B,0.556,v1,Al,25,N-Al-N,1-4,103.2084
AlN,B,0.556,v1,Al,25,N-Al-N,2-3,112.9488
AlN,B,0.556,v1,Al,25,N-Al-N,2-4,109.8856
AlN,B,0.556,v1,Al,25,N-Al-N,3-4,107.4167
AlN,B,0.556,v1,Al,26,N-Al-N,1-2,103.0622
AlN,B,0.556,v1,Al,26,N-Al-N,1-3,113.9113
AlN,B,0.556,v1,Al,26,N-Al-N,1-4,103.1938
AlN,B,0.556,v1,Al,26,N-Al-N,2-3,106.5833
AlN,B,0.556,v1,Al,26,N-Al-N,2-4,116.8975
AlN,B,0.556,v1,Al,26,N-Al-N,3-4,112.9746
AlN,B,0.556,v1,Al,27,N-Al-N,1-2,115.0531
AlN,B,0.556,v1,Al,27,N-Al-N,1-3,111.0802
AlN,B,0.556,v1,Al,27,N-Al-N,1-4,102.459
AlN,B,0.556,v1,Al,27,N-Al-N,2-3,110.2241
AlN,B,0.556,v1,Al,27,N-Al-N,2-4,110.3616
AlN,B,0.556,v1,Al,27,N-Al-N,3-4,107.147
AlN,B,0.556,v1,Al,28,N-Al-N,1-2,108.5944
AlN,B,0.556,v1,Al,28,N-Al-N,1-3,111.5912
AlN,B,0.556,v1,Al,28,N-Al-N,1-4,102.8026
AlN,B,0.556,v1,Al,28,N-Al-N,2-3,101.0413
AlN,B,0.556,v1,Al,28,N-Al-N,2-4,116.7635
AlN,B,0.556,v1,Al,28,N-Al-N,3-4,116.1544
AlN,B,0.556,v1,Al,29,N-Al-N,1-2,105.41
AlN,B,0.556,v1,Al,29,N-Al-N,1-3,107.2792
AlN,B,0.556,v1,Al,29,N-Al-N,1-4,108.4215
AlN,B,0.556,v1,Al,29,N-Al-N,2-3,107.9502
AlN,B,0.556,v1,Al,29,N-Al-N,2-4,116.4494
AlN,B,0.556,v1,Al,29,N-Al-N,3-4,110.8495
AlN,B,0.556,v1,Al,30,N-Al-N,1-2,106.3682
AlN,B,0.556,v1,Al,30,N-Al-N,1-3,114.8048
AlN,B,0.556,v1,Al,30,N-Al-N,1-4,107.4042
AlN,B,0.556,v1,Al,30,N-Al-N,2-3,106.9694
AlN,B,0.556,v1,Al,30,N-Al-N,2-4,116.7939
AlN,B,0.556,v1,Al,30,N-Al-N,3-4,104.8464
AlN,B,0.556,v1,Al,31,N-Al-N,1-2,100.9485
AlN,B,0.556,v1,Al,31,N-Al-N,1-3,111.5646
AlN,B,0.556,v1,Al,31,N-Al-N,1-4,114.5428
AlN,B,0.556,v1,Al,31,N-Al-N,2-3,115.5284
AlN,B,0.556,v1,Al,31,N-Al-N,2-4,110.4764
AlN,B,0.556,v1,Al,31,N-Al-N,3-4,104.1924
AlN,B,0.556,v1,Al,32,N-Al-N,1-2,112.3846
AlN,B,0.556,v1,Al,32,N-Al-N,1-3,109.9753
AlN,B,0.556,v1,Al,32,N-Al-N,1-4,106.1565
AlN,B,0.556,v1,Al,32,N-Al-N,2-3,118.4279
AlN,B,0.556,v1,Al,32,N-Al-N,2-4,100.8739
AlN,B,0.556,v1,Al,32,N-Al-N,3-4,107.8371
AlN,B,0.556,v1,Al,33,N-Al-N,1-2,113.5058
AlN,B,0.556,v1,Al,33,N-Al-N,1-3,104.2618
AlN,B,0.556,v1,Al,33,N-Al-N,1-4,111.6215
AlN,B,0.556,v1,Al,33,N-Al-N,2-3,103.8843
AlN,B,0.556,v1,Al,33,N-Al-N,2-4,111.7428
AlN,B,0.556,v1,Al,33,N-Al-N,3-4,111.3039
AlN,B,0.556,v1,Al,34,N-Al-N,1-2,109.3764
AlN,B,0.556,v1,Al,34,N-Al-N,1-3,107.7932
AlN,B,0.556,v1,Al,34,N-Al-N,1-4,112.4694
AlN,B,0.556,v1,Al,34,N-Al-N,2-3,106.0836
AlN,B,0.556,v1,Al,34,N-Al-N,2-4,111.3072
AlN,B,0.556,v1,Al,34,N-Al-N,3-4,109.5521
AlN,B,0.556,v1,Al,35,N-Al-N,1-2,110.4326
AlN,B,0.556,v1,Al,35,N-Al-N,1-3,105.8689
AlN,B,0.556,v1,Al,35,N-Al-N,1-4,111.8733
AlN,B,0.556,v1,Al,35,N-Al-N,2-3,105.936
AlN,B,0.556,v1,Al,35,N-Al-N,2-4,116.4618
AlN,B,0.556,v1,Al,35,N-Al-N,3-4,105.4056
AlN,B,0.556,v1,Al,36,N-Al-N,1-2,105.9772
AlN,B,0.556,v1,Al,36,N-Al-N,1-3,101.8375
AlN,B,0.556,v1,Al,36,N-Al-N,1-4,114.6963
AlN,B,0.556,v1,Al,36,N-Al-N,2-3,105.5336
AlN,B,0.556,v1,Al,36,N-Al-N,2-4,117.3076
AlN,B,0.556,v1,Al,36,N-Al-N,3-4,110.0202
AlN,B,0.556,v2,B,1,N-B-N,1-2,122.2488
AlN,B,0.556,v2,B,1,N-B-N,1-3,114.5003
AlN,B,0.556,v2,B,1,N-B-N,2-3,118.5089
AlN,B,0.556,v2,B,2,N-B-N,1-2,112.7505
AlN,B,0.556,v2,B,2,N-B-N,1-3,110.2483
AlN,B,0.556,v2,B,2,N-B-N,1-4,109.4419
AlN,B,0.556,v2,B,2,N-B-N,2-3,109.5475
AlN,B,0.556,v2,B,2,N-B-N,2-4,106.6109
AlN,B,0.556,v2,B,2,N-B-N,3-4,108.0773
AlN,B,0.556,v2,B,3,N-B-N,1-2,113.922
AlN,B,0.556,v2,B,3,N-B-N,1-3,110.9289
AlN,B,0.556,v2,B,3,N-B-N,1-4,107.3843
AlN,B,0.556,v2,B,3,N-B-N,2-3,109.1168
AlN,B,0.556,v2,B,3,N-B-N,2-4,101.6703
AlN,B,0.556,v2,B,3,N-B-N,3-4,113.5812
AlN,B,0.556,v2,B,4,N-B-N,1-2,111.4062
AlN,B,0.556,v2,B,4,N-B-N,1-3,104.5832
AlN,B,0.556,v2,B,4,N-B-N,1-4,118.0825
AlN,B,0.556,v2,B,4,N-B-N,2-3,115.4975
AlN,B,0.556,v2,B,4,N-B-N,2-4,97.4739
AlN,B,0.556,v2,B,4,N-B-N,3-4,110.2773
AlN,B,0.556,v2,B,5,N-B-N,1-2,109.2077
AlN,B,0.556,v2,B,5,N-B-N,1-3,108.2903
AlN,B,0.556,v2,B,5,N-B-N,1-4,111.0001
AlN,B,0.556,v2,B,5,N-B-N,2-3,113.2949
AlN,B,0.556,v2,B,5,N-B-N,2-4,110.5949
AlN,B,0.556,v2,B,5,N-B-N,3-4,104.3764
AlN,B,0.556,v2,B,6,N-B-N,1-2,115.1301
AlN,B,0.556,v2,B,6,N-B-N,1-3,109.178
AlN,B,0.556,v2,B,6,N-B-N,1-4,104.9439
AlN,B,0.556,v2,B,6,N-B-N,2-3,108.7446
AlN,B,0.556,v2,B,6,N-B-N,2-4,107.3953
AlN,B,0.556,v2,B,6,N-B-N,3-4,111.4283
AlN,B,0.556,v2,B,7,N-B-N,1-2,115.421
AlN,B,0.556,v2,B,7,N-B-N,1-3,117.405
AlN,B,0.556,v2,B,7,N-B-N,2-3,124.4461
AlN,B,0.556,v2,B,8,N-B-N,1-2,108.1011
AlN,B,0.556,v2,B,8,N-B-N,1-3,105.5929
AlN,B,0.556,v2,B,8,N-B-N,1-4,110.7594
AlN,B,0.556,v2,B,8,N-B-N,2-3,112.1777
AlN,B,0.556,v2,B,8,N-B-N,2-4,109.1174
AlN,B,0.556,v2,B,8,N-B-N,3-4,111.0212
AlN,B,0.556,v2,B,9,N-B-N,1-2,107.6402
AlN,B,0.556,v2,B,9,N-B-N,1-3,110.8364
AlN,B,0.556,v2,B,9,N-B-N,1-4,106.7867
AlN,B,0.556,v2,B,9,N-B-N,2-3,106.3967
AlN,B,0.556,v2,B,9,N-B-N,2-4,114.046
AlN,B,0.556,v2,B,9,N-B-N,3-4,111.1234
AlN,B,0.556,v2,B,10,N-B-N,1-2,113.4513
AlN,B,0.556,v2,B,10,N-B-N,1-3,109.3362
AlN,B,0.556,v2,B,10,N-B-N,1-4,110.7852
AlN,B,0.556,v2,B,10,N-B-N,2-3,107.8703
AlN,B,0.556,v2,B,10,N-B-N,2-4,102.1789
AlN,B,0.556,v2,B,10,N-B-N,3-4,113.1046
AlN,B,0.556,v2,B,11,N-B-N,1-2,114.0592
AlN,B,0.556,v2,B,11,N-B-N,1-3,106.7513
AlN,B,0.556,v2,B,11,N-B-N,1-4,106.4028
AlN,B,0.556,v2,B,11,N-B-N,2-3,106.0688
AlN,B,0.556,v2,B,11,N-B-N,2-4,106.1278
AlN,B,0.556,v2,B,11,N-B-N,3-4,117.7491
AlN,B,0.556,v2,B,12,N-B-N,1-2,106.3877
AlN,B,0.556,v2,B,12,N-B-N,1-3,103.7852
AlN,B,0.556,v2,B,12,N-B-N,1-4,115.1132
AlN,B,0.556,v2,B,12,N-B-N,2-3,112.1891
AlN,B,0.556,v2,B,12,N-B-N,2-4,108.9084
AlN,B,0.556,v2,B,12,N-B-N,3-4,110.4003
AlN,B,0.556,v2,B,13,N-B-N,1-2,106.7811
AlN,B,0.556,v2,B,13,N-B-N,1-3,108.1712
AlN,B,0.556,v2,B,13,N-B-N,1-4,112.3827
AlN,B,0.556,v2,B,13,N-B-N,2-3,111.3507
AlN,B,0.556,v2,B,13,N-B-N,2-4,109.0992
AlN,B,0.556,v2,B,13,N-B-N,3-4,109.0653
AlN,B,0.556,v2,B,14,N-B-N,1-2,108.0493
AlN,B,0.556,v2,B,14,N-B-N,1-3,107.9228
AlN,B,0.556,v2,B,14,N-B-N,1-4,111.0325
AlN,B,0.556,v2,B,14,N-B-N,2-3,109.8511
AlN,B,0.556,v2,B,14,N-B-N,2-4,109.348
AlN,B,0.556,v2,B,14,N-B-N,3-4,110.5892
AlN,B,0.556,v2,B,15,N-B-N,1-2,112.3811
AlN,B,0.556,v2,B,15,N-B-N,1-3,109.9933
AlN,B,0.556,v2,B,15,N-B-N,1-4,107.5322
AlN,B,0.556,v2,B,15,N-B-N,2-3,107.2495
AlN,B,0.556,v2,B,15,N-B-N,2-4,113.0589
AlN,B,0.556,v2,B,15,N-B-N,3-4,106.4572
AlN,B,0.556,v2,B,16,N-B-N,1-2,115.8891
AlN,B,0.556,v2,B,16,N-B-N,1-3,120.162
AlN,B,0.556,v2,B,16,N-B-N,2-3,120.148
AlN,B,0.556,v2,B,17,N-B-N,1-2,106.5106
AlN,B,0.556,v2,B,17,N-B-N,1-3,113.8029
AlN,B,0.556,v2,B,17,N-B-N,1-4,110.8643
AlN,B,0.556,v2,B,17,N-B-N,2-3,106.6048
AlN,B,0.556,v2,B,17,N-B-N,2-4,109.3975
AlN,B,0.556,v2,B,17,N-B-N,3-4,109.4648
AlN,B,0.556,v2,B,18,N-B-N,1-2,109.2282
AlN,B,0.556,v2,B,18,N-B-N,1-3,106.9947
AlN,B,0.556,v2,B,18,N-B-N,1-4,111.744
AlN,B,0.556,v2,B,18,N-B-N,2-3,114.1299
AlN,B,0.556,v2,B,18,N-B-N,2-4,98.6874
AlN,B,0.556,v2,B,18,N-B-N,3-4,115.8988
AlN,B,0.556,v2,B,19,N-B-N,1-2,110.6315
AlN,B,0.556,v2,B,19,N-B-N,1-3,113.0579
AlN,B,0.556,v2,B,19,N-B-N,1-4,106.9596
AlN,B,0.556,v2,B,19,N-B-N,2-3,105.6554
AlN,B,0.556,v2,B,19,N-B-N,2-4,111.8301
AlN,B,0.556,v2,B,19,N-B-N,3-4,108.7789
AlN,B,0.556,v2,B,20,N-B-N,1-2,105.7887
AlN,B,0.556,v2,B,20,N-B-N,1-3,108.765
AlN,B,0.556,v2,B,20,N-B-N,1-4,111.7289
AlN,B,0.556,v2,B,20,N-B-N,2-3,112.0095
AlN,B,0.556,v2,B,20,N-B-N,2-4,112.3014
AlN,B,0.556,v2,B,20,N-B-N,3-4,106.2869
AlN,B,0.556,v2,Al,21,N-Al-N,1-2,122.8632
AlN,B,0.556,v2,Al,21,N-Al-N,1-3,125.1699
AlN,B,0.556,v2,Al,21,N-Al-N,1-4,95.7319
AlN,B,0.556,v2,Al,21,N-Al-N,1-5,88.9241
AlN,B,0.556,v2,Al,21,N-Al-N,2-3,106.1485
AlN,B,0.556,v2,Al,21,N-Al-N,2-4,99.529
AlN,B,0.556,v2,Al,21,N-Al-N,2-5,76.5901
AlN,B,0.556,v2,Al,21,N-Al-N,3-4,99.1253
AlN,B,0.556,v2,Al,21,N-Al-N,3-5,79.3103
AlN,B,0.556,v2,Al,21,N-Al-N,4-5,175.1058
AlN,B,0.556,v2,Al,22,N-Al-N,1-2,104.1285
AlN,B,0.556,v2,Al,22,N-Al-N,1-3,104.9692
AlN,B,0.556,v2,Al,22,N-Al-N,1-4,97.6401
AlN,B,0.556,v2,Al,22,N-Al-N,2-3,106.5654
AlN,B,0.556,v2,Al,22,N-Al-N,2-4,125.6219
AlN,B,0.556,v2,Al,22,N-Al-N,3-4,114.9118
AlN,B,0.556,v2,Al,23,N-Al-N,1-2,106.9069
AlN,B,0.556,v2,Al,23,N-Al-N,1-3,113.7644
AlN,B,0.556,v2,Al,23,N-Al-N,1-4,105.9856
AlN,B,0.556,v2,Al,23,N-Al-N,2-3,98.7386
AlN,B,0.556,v2,Al,23,N-Al-N,2-4,109.0008
AlN,B,0.556,v2,Al,23,N-Al-N,3-4,121.4106
AlN,B,0.556,v2,Al,24,N-Al-N,1-2,98.7904
AlN,B,0.556,v2,Al,24,N-Al-N,1-3,110.6265
AlN,B,0.556,v2,Al,24,N-Al-N,1-4,117.8083
AlN,B,0.556,v2,Al,24,N-Al-N,2-3,97.9628
AlN,B,0.556,v2,Al,24,N-Al-N,2-4,102.692
AlN,B,0.556,v2,Al,24,N-Al-N,3-4,122.8108
AlN,B,0.556,v2,Al,25,N-Al-N,1-2,112.6503
AlN,B,0.556,v2,Al,25,N-Al-N,1-3,100.8608
AlN,B,0.556,v2,Al,25,N-Al-N,1-4,112.3111
AlN,B,0.556,v2,Al,25,N-Al-N,2-3,114.2654
AlN,B,0.556,v2,Al,25,N-Al-N,2-4,106.6158
AlN,B,0.556,v2,Al,25,N-Al-N,3-4,110.2355
AlN,B,0.556,v2,Al,26,N-Al-N,1-2,100.7712
AlN,B,0.556,v2,Al,26,N-Al-N,1-3,108.9634
AlN,B,0.556,v2,Al,26,N-Al-N,1-4,110.356
AlN,B,0.556,v2,Al,26,N-Al-N,2-3,107.0226
