base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
AlN,B,0.333,v2,B,26,N,B-N,3,1.616001
AlN,B,0.333,v2,B,27,N,B-N,1,1.557517
AlN,B,0.333,v2,B,27,N,B-N,2,1.563025
AlN,B,0.333,v2,B,27,N,B-N,3,1.602972
AlN,B,0.333,v2,B,28,N,B-N,1,1.691456
AlN,B,0.333,v2,B,28,N,B-N,2,1.703091
AlN,B,0.333,v2,B,28,N,B-N,3,1.703325
AlN,B,0.333,v2,B,28,N,B-N,4,1.772909
AlN,B,0.333,v2,B,29,N,B-N,1,1.681612
AlN,B,0.333,v2,B,29,N,B-N,2,1.687971
AlN,B,0.333,v2,B,29,N,B-N,3,1.699233
AlN,B,0.333,v2,B,29,N,B-N,4,1.822449
AlN,B,0.333,v2,B,30,N,B-N,1,1.656751
AlN,B,0.333,v2,B,30,N,B-N,2,1.680239
AlN,B,0.333,v2,B,30,N,B-N,3,1.717312
AlN,B,0.333,v2,B,30,N,B-N,4,1.763055
AlN,B,0.333,v2,B,31,N,B-N,1,1.499153
AlN,B,0.333,v2,B,31,N,B-N,2,1.596223
AlN,B,0.333,v2,B,31,N,B-N,3,1.615783
AlN,B,0.333,v2,B,32,N,B-N,1,1.630851
AlN,B,0.333,v2,B,32,N,B-N,2,1.734317
AlN,B,0.333,v2,B,32,N,B-N,3,1.747636
AlN,B,0.333,v2,B,32,N,B-N,4,1.758404
AlN,B,0.333,v2,B,33,N,B-N,1,1.635935
AlN,B,0.333,v2,B,33,N,B-N,2,1.744101
AlN,B,0.333,v2,B,33,N,B-N,3,1.753758
AlN,B,0.333,v2,B,33,N,B-N,4,1.776903
AlN,B,0.333,v2,B,34,N,B-N,1,1.619233
AlN,B,0.333,v2,B,34,N,B-N,2,1.692375
AlN,B,0.333,v2,B,34,N,B-N,3,1.738522
AlN,B,0.333,v2,B,34,N,B-N,4,1.778438
AlN,B,0.333,v2,B,35,N,B-N,1,1.550405
AlN,B,0.333,v2,B,35,N,B-N,2,1.568165
AlN,B,0.333,v2,B,35,N,B-N,3,1.58405
AlN,B,0.333,v2,B,36,N,B-N,1,1.654527
AlN,B,0.333,v2,B,36,N,B-N,2,1.681102
AlN,B,0.333,v2,B,36,N,B-N,3,1.691746
AlN,B,0.333,v2,B,36,N,B-N,4,1.82287
AlN,B,0.333,v3,Al,1,N,Al-N,1,1.970891
AlN,B,0.333,v3,Al,1,N,Al-N,2,1.983389
AlN,B,0.333,v3,Al,1,N,Al-N,3,1.990267
AlN,B,0.333,v3,Al,1,N,Al-N,4,1.991918
AlN,B,0.333,v3,Al,2,N,Al-N,1,1.887275
AlN,B,0.333,v3,Al,2,N,Al-N,2,1.965786
AlN,B,0.333,v3,Al,2,N,Al-N,3,1.984557
AlN,B,0.333,v3,Al,2,N,Al-N,4,2.022618
AlN,B,0.333,v3,Al,3,N,Al-N,1,1.924694
AlN,B,0.333,v3,Al,3,N,Al-N,2,1.970405
AlN,B,0.333,v3,Al,3,N,Al-N,3,2.029992
AlN,B,0.333,v3,Al,3,N,Al-N,4,2.032447
AlN,B,0.333,v3,Al,3,N,Al-N,5,2.312379
AlN,B,0.333,v3,Al,4,N,Al-N,1,1.959887
AlN,B,0.333,v3,Al,4,N,Al-N,2,1.999374
AlN,B,0.333,v3,Al,4,N,Al-N,3,2.009141
AlN,B,0.333,v3,Al,4,N,Al-N,4,2.043222
AlN,B,0.333,v3,Al,5,N,Al-N,1,1.945683
AlN,B,0.333,v3,Al,5,N,Al-N,2,1.955464
AlN,B,0.333,v3,Al,5,N,Al-N,3,1.956674
AlN,B,0.333,v3,Al,5,N,Al-N,4,1.970257
AlN,B,0.333,v3,Al,6,N,Al-N,1,1.94883
AlN,B,0.333,v3,Al,6,N,Al-N,2,1.966894
AlN,B,0.333,v3,Al,6,N,Al-N,3,1.998726
AlN,B,0.333,v3,Al,6,N,Al-N,4,2.003899
AlN,B,0.333,v3,Al,7,N,Al-N,1,1.949661
AlN,B,0.333,v3,Al,7,N,Al-N,2,1.967247
AlN,B,0.333,v3,Al,7,N,Al-N,3,1.985357
AlN,B,0.333,v3,Al,7,N,Al-N,4,2.038155
AlN,B,0.333,v3,Al,8,N,Al-N,1,1.956848
AlN,B,0.333,v3,Al,8,N,Al-N,2,1.982994
AlN,B,0.333,v3,Al,8,N,Al-N,3,2.017272
AlN,B,0.333,v3,Al,8,N,Al-N,4,2.110978
AlN,B,0.333,v3,Al,9,N,Al-N,1,1.987483
AlN,B,0.333,v3,Al,9,N,Al-N,2,1.988516
AlN,B,0.333,v3,Al,9,N,Al-N,3,1.999806
AlN,B,0.333,v3,Al,9,N,Al-N,4,1.999984
AlN,B,0.333,v3,Al,10,N,Al-N,1,1.89392
AlN,B,0.333,v3,Al,10,N,Al-N,2,1.986699
AlN,B,0.333,v3,Al,10,N,Al-N,3,2.01559
AlN,B,0.333,v3,Al,10,N,Al-N,4,2.0496
AlN,B,0.333,v3,Al,11,N,Al-N,1,1.935432
AlN,B,0.333,v3,Al,11,N,Al-N,2,1.936254
AlN,B,0.333,v3,Al,11,N,Al-N,3,1.985372
AlN,B,0.333,v3,Al,11,N,Al-N,4,2.000699
AlN,B,0.333,v3,Al,12,N,Al-N,1,1.963742
AlN,B,0.333,v3,Al,12,N,Al-N,2,1.981373
AlN,B,0.333,v3,Al,12,N,Al-N,3,1.997925
AlN,B,0.333,v3,Al,12,N,Al-N,4,2.013399
AlN,B,0.333,v3,Al,13,N,Al-N,1,1.900112
AlN,B,0.333,v3,Al,13,N,Al-N,2,1.919516
AlN,B,0.333,v3,Al,13,N,Al-N,3,1.971936
AlN,B,0.333,v3,Al,13,N,Al-N,4,1.996686
AlN,B,0.333,v3,Al,14,N,Al-N,1,1.943897
AlN,B,0.333,v3,Al,14,N,Al-N,2,1.953862
AlN,B,0.333,v3,Al,14,N,Al-N,3,1.992883
AlN,B,0.333,v3,Al,14,N,Al-N,4,2.005003
AlN,B,0.333,v3,Al,15,N,Al-N,1,1.943703
AlN,B,0.333,v3,Al,15,N,Al-N,2,1.974794
AlN,B,0.333,v3,Al,15,N,Al-N,3,1.981035
AlN,B,0.333,v3,Al,15,N,Al-N,4,2.011452
AlN,B,0.333,v3,Al,16,N,Al-N,1,1.958046
AlN,B,0.333,v3,Al,16,N,Al-N,2,1.976353
AlN,B,0.333,v3,Al,16,N,Al-N,3,1.988199
AlN,B,0.333,v3,Al,16,N,Al-N,4,2.002337
AlN,B,0.333,v3,Al,17,N,Al-N,1,1.933056
AlN,B,0.333,v3,Al,17,N,Al-N,2,1.94636
AlN,B,0.333,v3,Al,17,N,Al-N,3,1.977599
AlN,B,0.333,v3,Al,17,N,Al-N,4,2.0095
AlN,B,0.333,v3,Al,18,N,Al-N,1,1.944543
AlN,B,0.333,v3,Al,18,N,Al-N,2,1.962392
AlN,B,0.333,v3,Al,18,N,Al-N,3,1.98568
AlN,B,0.333,v3,Al,18,N,Al-N,4,1.985743
AlN,B,0.333,v3,Al,19,N,Al-N,1,1.935137
AlN,B,0.333,v3,Al,19,N,Al-N,2,1.990342
AlN,B,0.333,v3,Al,19,N,Al-N,3,2.018166
AlN,B,0.333,v3,Al,19,N,Al-N,4,2.025683
AlN,B,0.333,v3,Al,20,N,Al-N,1,1.925709
AlN,B,0.333,v3,Al,20,N,Al-N,2,1.970476
AlN,B,0.333,v3,Al,20,N,Al-N,3,1.984575
AlN,B,0.333,v3,Al,20,N,Al-N,4,1.992942
AlN,B,0.333,v3,Al,21,N,Al-N,1,1.91696
AlN,B,0.333,v3,Al,21,N,Al-N,2,1.988381
AlN,B,0.333,v3,Al,21,N,Al-N,3,2.011015
AlN,B,0.333,v3,Al,21,N,Al-N,4,2.017716
AlN,B,0.333,v3,Al,22,N,Al-N,1,1.947265
AlN,B,0.333,v3,Al,22,N,Al-N,2,1.958676
AlN,B,0.333,v3,Al,22,N,Al-N,3,2.013679
AlN,B,0.333,v3,Al,22,N,Al-N,4,2.017434
AlN,B,0.333,v3,Al,23,N,Al-N,1,1.925333
AlN,B,0.333,v3,Al,23,N,Al-N,2,1.967021
AlN,B,0.333,v3,Al,23,N,Al-N,3,1.982988
AlN,B,0.333,v3,Al,23,N,Al-N,4,2.018906
AlN,B,0.333,v3,Al,24,N,Al-N,1,1.901338
AlN,B,0.333,v3,Al,24,N,Al-N,2,1.965572
AlN,B,0.333,v3,Al,24,N,Al-N,3,1.988683
AlN,B,0.333,v3,Al,24,N,Al-N,4,2.025706
AlN,B,0.333,v3,B,25,N,B-N,1,1.528435
AlN,B,0.333,v3,B,25,N,B-N,2,1.545518
AlN,B,0.333,v3,B,25,N,B-N,3,1.570896
AlN,B,0.333,v3,B,26,N,B-N,1,1.68924
AlN,B,0.333,v3,B,26,N,B-N,2,1.705075
AlN,B,0.333,v3,B,26,N,B-N,3,1.707782
AlN,B,0.333,v3,B,26,N,B-N,4,1.743844
AlN,B,0.333,v3,B,27,N,B-N,1,1.606737
AlN,B,0.333,v3,B,27,N,B-N,2,1.652472
AlN,B,0.333,v3,B,27,N,B-N,3,1.748924
AlN,B,0.333,v3,B,27,N,B-N,4,1.885707
AlN,B,0.333,v3,B,28,N,B-N,1,1.536076
AlN,B,0.333,v3,B,28,N,B-N,2,1.583124
AlN,B,0.333,v3,B,28,N,B-N,3,1.589157
AlN,B,0.333,v3,B,29,N,B-N,1,1.686639
AlN,B,0.333,v3,B,29,N,B-N,2,1.72127
AlN,B,0.333,v3,B,29,N,B-N,3,1.722153
AlN,B,0.333,v3,B,29,N,B-N,4,1.727936
AlN,B,0.333,v3,B,30,N,B-N,1,1.642051
AlN,B,0.333,v3,B,30,N,B-N,2,1.653618
AlN,B,0.333,v3,B,30,N,B-N,3,1.723531
AlN,B,0.333,v3,B,30,N,B-N,4,1.756086
AlN,B,0.333,v3,B,31,N,B-N,1,1.56744
AlN,B,0.333,v3,B,31,N,B-N,2,1.573221
AlN,B,0.333,v3,B,31,N,B-N,3,1.583694
AlN,B,0.333,v3,B,32,N,B-N,1,1.615446
AlN,B,0.333,v3,B,32,N,B-N,2,1.63757
AlN,B,0.333,v3,B,32,N,B-N,3,1.662666
AlN,B,0.333,v3,B,33,N,B-N,1,1.671932
AlN,B,0.333,v3,B,33,N,B-N,2,1.682914
AlN,B,0.333,v3,B,33,N,B-N,3,1.762051
AlN,B,0.333,v3,B,33,N,B-N,4,1.77109
AlN,B,0.333,v3,B,34,N,B-N,1,1.539611
AlN,B,0.333,v3,B,34,N,B-N,2,1.585481
AlN,B,0.333,v3,B,34,N,B-N,3,1.611901
AlN,B,0.333,v3,B,35,N,B-N,1,1.672066
AlN,B,0.333,v3,B,35,N,B-N,2,1.759008
AlN,B,0.333,v3,B,35,N,B-N,3,1.767647
AlN,B,0.333,v3,B,35,N,B-N,4,1.806773
AlN,B,0.333,v3,B,36,N,B-N,1,1.536294
AlN,B,0.333,v3,B,36,N,B-N,2,1.570894
AlN,B,0.333,v3,B,36,N,B-N,3,1.573212
AlN,B,0.389,v0,Al,1,N,Al-N,1,1.923065
AlN,B,0.389,v0,Al,1,N,Al-N,2,1.958048
AlN,B,0.389,v0,Al,1,N,Al-N,3,1.977817
AlN,B,0.389,v0,Al,1,N,Al-N,4,2.096277
AlN,B,0.389,v0,Al,2,N,Al-N,1,1.977241
AlN,B,0.389,v0,Al,2,N,Al-N,2,1.977566
AlN,B,0.389,v0,Al,2,N,Al-N,3,1.98256
AlN,B,0.389,v0,Al,2,N,Al-N,4,1.983646
AlN,B,0.389,v0,Al,3,N,Al-N,1,1.96158
AlN,B,0.389,v0,Al,3,N,Al-N,2,2.007086
AlN,B,0.389,v0,Al,3,N,Al-N,3,2.013605
AlN,B,0.389,v0,Al,3,N,Al-N,4,2.061558
AlN,B,0.389,v0,Al,4,N,Al-N,1,1.883542
AlN,B,0.389,v0,Al,4,N,Al-N,2,1.953975
AlN,B,0.389,v0,Al,4,N,Al-N,3,1.96176
AlN,B,0.389,v0,Al,4,N,Al-N,4,1.999671
AlN,B,0.389,v0,Al,5,N,Al-N,1,1.976033
AlN,B,0.389,v0,Al,5,N,Al-N,2,1.98445
AlN,B,0.389,v0,Al,5,N,Al-N,3,1.988498
AlN,B,0.389,v0,Al,5,N,Al-N,4,2.101741
AlN,B,0.389,v0,Al,6,N,Al-N,1,1.990139
AlN,B,0.389,v0,Al,6,N,Al-N,2,2.010176
AlN,B,0.389,v0,Al,6,N,Al-N,3,2.019282
AlN,B,0.389,v0,Al,6,N,Al-N,4,2.032485
AlN,B,0.389,v0,Al,7,N,Al-N,1,1.913709
AlN,B,0.389,v0,Al,7,N,Al-N,2,1.919599
AlN,B,0.389,v0,Al,7,N,Al-N,3,1.998225
AlN,B,0.389,v0,Al,7,N,Al-N,4,2.059258
AlN,B,0.389,v0,Al,8,N,Al-N,1,1.963535
AlN,B,0.389,v0,Al,8,N,Al-N,2,1.969507
AlN,B,0.389,v0,Al,8,N,Al-N,3,2.027004
AlN,B,0.389,v0,Al,8,N,Al-N,4,2.031367
AlN,B,0.389,v0,Al,9,N,Al-N,1,1.962879
AlN,B,0.389,v0,Al,9,N,Al-N,2,2.000609
AlN,B,0.389,v0,Al,9,N,Al-N,3,2.035485
AlN,B,0.389,v0,Al,9,N,Al-N,4,2.048232
AlN,B,0.389,v0,Al,10,N,Al-N,1,1.893684
AlN,B,0.389,v0,Al,10,N,Al-N,2,1.913051
AlN,B,0.389,v0,Al,10,N,Al-N,3,1.943848
AlN,B,0.389,v0,Al,10,N,Al-N,4,1.998816
AlN,B,0.389,v0,Al,11,N,Al-N,1,1.931719
AlN,B,0.389,v0,Al,11,N,Al-N,2,1.936404
AlN,B,0.389,v0,Al,11,N,Al-N,3,1.989335
AlN,B,0.389,v0,Al,11,N,Al-N,4,2.008432
AlN,B,0.389,v0,Al,12,N,Al-N,1,1.910127
AlN,B,0.389,v0,Al,12,N,Al-N,2,1.941714
AlN,B,0.389,v0,Al,12,N,Al-N,3,1.957751
AlN,B,0.389,v0,Al,12,N,Al-N,4,2.043785
AlN,B,0.389,v0,Al,13,N,Al-N,1,1.938909
AlN,B,0.389,v0,Al,13,N,Al-N,2,2.013253
AlN,B,0.389,v0,Al,13,N,Al-N,3,2.019647
AlN,B,0.389,v0,Al,13,N,Al-N,4,2.031559
AlN,B,0.389,v0,Al,14,N,Al-N,1,1.94241
AlN,B,0.389,v0,Al,14,N,Al-N,2,1.987721
AlN,B,0.389,v0,Al,14,N,Al-N,3,2.005871
AlN,B,0.389,v0,Al,14,N,Al-N,4,2.018226
AlN,B,0.389,v0,Al,15,N,Al-N,1,1.892568
AlN,B,0.389,v0,Al,15,N,Al-N,2,1.917459
AlN,B,0.389,v0,Al,15,N,Al-N,3,1.949604
AlN,B,0.389,v0,Al,15,N,Al-N,4,2.05299
AlN,B,0.389,v0,Al,16,N,Al-N,1,1.942762
AlN,B,0.389,v0,Al,16,N,Al-N,2,1.970611
AlN,B,0.389,v0,Al,16,N,Al-N,3,1.983616
AlN,B,0.389,v0,Al,16,N,Al-N,4,1.988353
AlN,B,0.389,v0,Al,17,N,Al-N,1,1.895569
AlN,B,0.389,v0,Al,17,N,Al-N,2,1.927478
AlN,B,0.389,v0,Al,17,N,Al-N,3,2.020608
AlN,B,0.389,v0,Al,17,N,Al-N,4,2.09644
AlN,B,0.389,v0,Al,18,N,Al-N,1,1.930014
AlN,B,0.389,v0,Al,18,N,Al-N,2,1.930794
AlN,B,0.389,v0,Al,18,N,Al-N,3,1.968157
AlN,B,0.389,v0,Al,18,N,Al-N,4,2.006592
AlN,B,0.389,v0,Al,19,N,Al-N,1,1.914152
AlN,B,0.389,v0,Al,19,N,Al-N,2,1.922993
AlN,B,0.389,v0,Al,19,N,Al-N,3,1.953183
AlN,B,0.389,v0,Al,19,N,Al-N,4,1.953287
AlN,B,0.389,v0,Al,20,N,Al-N,1,1.919553
AlN,B,0.389,v0,Al,20,N,Al-N,2,1.96145
AlN,B,0.389,v0,Al,20,N,Al-N,3,1.987659
AlN,B,0.389,v0,Al,20,N,Al-N,4,1.992293
AlN,B,0.389,v0,Al,21,N,Al-N,1,1.961243
AlN,B,0.389,v0,Al,21,N,Al-N,2,1.994334
AlN,B,0.389,v0,Al,21,N,Al-N,3,2.056873
AlN,B,0.389,v0,Al,21,N,Al-N,4,2.05691
AlN,B,0.389,v0,Al,22,N,Al-N,1,1.932814
AlN,B,0.389,v0,Al,22,N,Al-N,2,1.993395
AlN,B,0.389,v0,Al,22,N,Al-N,3,1.999991
AlN,B,0.389,v0,Al,22,N,Al-N,4,2.01661
AlN,B,0.389,v0,B,23,N,B-N,1,1.662638
AlN,B,0.389,v0,B,23,N,B-N,2,1.668026
AlN,B,0.389,v0,B,23,N,B-N,3,1.71015
AlN,B,0.389,v0,B,23,N,B-N,4,1.866731
AlN,B,0.389,v0,B,24,N,B-N,1,1.705412
AlN,B,0.389,v0,B,24,N,B-N,2,1.722297
AlN,B,0.389,v0,B,24,N,B-N,3,1.763629
AlN,B,0.389,v0,B,24,N,B-N,4,1.766593
AlN,B,0.389,v0,B,25,N,B-N,1,1.698856
AlN,B,0.389,v0,B,25,N,B-N,2,1.725428
AlN,B,0.389,v0,B,25,N,B-N,3,1.829702
AlN,B,0.389,v0,B,25,N,B-N,4,1.874011
AlN,B,0.389,v0,B,26,N,B-N,1,1.666264
AlN,B,0.389,v0,B,26,N,B-N,2,1.6927
AlN,B,0.389,v0,B,26,N,B-N,3,1.707013
AlN,B,0.389,v0,B,26,N,B-N,4,1.721921
AlN,B,0.389,v0,B,27,N,B-N,1,1.709755
AlN,B,0.389,v0,B,27,N,B-N,2,1.739662
AlN,B,0.389,v0,B,27,N,B-N,3,1.75701
AlN,B,0.389,v0,B,27,N,B-N,4,1.780557
AlN,B,0.389,v0,B,28,N,B-N,1,1.68863
AlN,B,0.389,v0,B,28,N,B-N,2,1.72384
AlN,B,0.389,v0,B,28,N,B-N,3,1.741543
AlN,B,0.389,v0,B,28,N,B-N,4,1.766976
AlN,B,0.389,v0,B,29,N,B-N,1,1.635964
AlN,B,0.389,v0,B,29,N,B-N,2,1.727275
AlN,B,0.389,v0,B,29,N,B-N,3,1.730048
AlN,B,0.389,v0,B,29,N,B-N,4,1.789716
AlN,B,0.389,v0,B,30,N,B-N,1,1.70771
AlN,B,0.389,v0,B,30,N,B-N,2,1.711908
AlN,B,0.389,v0,B,30,N,B-N,3,1.832503
AlN,B,0.389,v0,B,30,N,B-N,4,1.857187
AlN,B,0.389,v0,B,31,N,B-N,1,1.641246
AlN,B,0.389,v0,B,31,N,B-N,2,1.651987
AlN,B,0.389,v0,B,31,N,B-N,3,1.79486
AlN,B,0.389,v0,B,31,N,B-N,4,1.804277
AlN,B,0.389,v0,B,32,N,B-N,1,1.693601
AlN,B,0.389,v0,B,32,N,B-N,2,1.74835
AlN,B,0.389,v0,B,32,N,B-N,3,1.749316
AlN,B,0.389,v0,B,32,N,B-N,4,1.776145
AlN,B,0.389,v0,B,33,N,B-N,1,1.653976
AlN,B,0.389,v0,B,33,N,B-N,2,1.66942
AlN,B,0.389,v0,B,33,N,B-N,3,1.725007
AlN,B,0.389,v0,B,33,N,B-N,4,1.92555
AlN,B,0.389,v0,B,34,N,B-N,1,1.703351
AlN,B,0.389,v0,B,34,N,B-N,2,1.725581
AlN,B,0.389,v0,B,34,N,B-N,3,1.75268
AlN,B,0.389,v0,B,34,N,B-N,4,1.775602
AlN,B,0.389,v0,B,35,N,B-N,1,1.707857
AlN,B,0.389,v0,B,35,N,B-N,2,1.714258
AlN,B,0.389,v0,B,35,N,B-N,3,1.825654
AlN,B,0.389,v0,B,35,N,B-N,4,1.844481
AlN,B,0.389,v0,B,36,N,B-N,1,1.650012
AlN,B,0.389,v0,B,36,N,B-N,2,1.763439
AlN,B,0.389,v0,B,36,N,B-N,3,1.834015
AlN,B,0.389,v0,B,36,N,B-N,4,1.839993
AlN,B,0.389,v1,Al,1,N,Al-N,1,1.93318
AlN,B,0.389,v1,Al,1,N,Al-N,2,1.983403
AlN,B,0.389,v1,Al,1,N,Al-N,3,2.026497
AlN,B,0.389,v1,Al,1,N,Al-N,4,2.031016
AlN,B,0.389,v1,Al,2,N,Al-N,1,1.916025
AlN,B,0.389,v1,Al,2,N,Al-N,2,1.936082
AlN,B,0.389,v1,Al,2,N,Al-N,3,1.956217
AlN,B,0.389,v1,Al,2,N,Al-N,4,2.00469
AlN,B,0.389,v1,Al,3,N,Al-N,1,1.971285
AlN,B,0.389,v1,Al,3,N,Al-N,2,1.976644
AlN,B,0.389,v1,Al,3,N,Al-N,3,2.021169
AlN,B,0.389,v1,Al,3,N,Al-N,4,2.066
AlN,B,0.389,v1,Al,4,N,Al-N,1,1.909057
AlN,B,0.389,v1,Al,4,N,Al-N,2,1.944224
AlN,B,0.389,v1,Al,4,N,Al-N,3,1.964121
AlN,B,0.389,v1,Al,4,N,Al-N,4,1.973341
AlN,B,0.389,v1,Al,5,N,Al-N,1,1.926135
AlN,B,0.389,v1,Al,5,N,Al-N,2,1.958646
AlN,B,0.389,v1,Al,5,N,Al-N,3,1.960859
AlN,B,0.389,v1,Al,5,N,Al-N,4,1.977184
AlN,B,0.389,v1,Al,6,N,Al-N,1,1.961946
AlN,B,0.389,v1,Al,6,N,Al-N,2,1.968985
AlN,B,0.389,v1,Al,6,N,Al-N,3,1.985536
AlN,B,0.389,v1,Al,6,N,Al-N,4,1.99808
AlN,B,0.389,v1,Al,7,N,Al-N,1,1.909188
AlN,B,0.389,v1,Al,7,N,Al-N,2,1.931486
AlN,B,0.389,v1,Al,7,N,Al-N,3,1.968937
AlN,B,0.389,v1,Al,7,N,Al-N,4,2.000138
AlN,B,0.389,v1,Al,8,N,Al-N,1,1.892825
AlN,B,0.389,v1,Al,8,N,Al-N,2,1.946072
AlN,B,0.389,v1,Al,8,N,Al-N,3,1.957679
AlN,B,0.389,v1,Al,8,N,Al-N,4,2.011567
AlN,B,0.389,v1,Al,9,N,Al-N,1,1.966055
AlN,B,0.389,v1,Al,9,N,Al-N,2,1.978086
AlN,B,0.389,v1,Al,9,N,Al-N,3,1.989297
AlN,B,0.389,v1,Al,9,N,Al-N,4,2.012246
AlN,B,0.389,v1,Al,10,N,Al-N,1,1.951384
AlN,B,0.389,v1,Al,10,N,Al-N,2,1.95273
AlN,B,0.389,v1,Al,10,N,Al-N,3,1.982105
AlN,B,0.389,v1,Al,10,N,Al-N,4,2.001919
AlN,B,0.389,v1,Al,11,N,Al-N,1,1.934704
AlN,B,0.389,v1,Al,11,N,Al-N,2,1.937233
AlN,B,0.389,v1,Al,11,N,Al-N,3,2.008832
AlN,B,0.389,v1,Al,11,N,Al-N,4,2.090191
AlN,B,0.389,v1,Al,12,N,Al-N,1,1.947222
AlN,B,0.389,v1,Al,12,N,Al-N,2,1.966548
AlN,B,0.389,v1,Al,12,N,Al-N,3,1.971808
AlN,B,0.389,v1,Al,12,N,Al-N,4,1.98962
AlN,B,0.389,v1,Al,13,N,Al-N,1,1.975639
AlN,B,0.389,v1,Al,13,N,Al-N,2,1.997686
AlN,B,0.389,v1,Al,13,N,Al-N,3,2.002053
AlN,B,0.389,v1,Al,13,N,Al-N,4,2.025301
AlN,B,0.389,v1,Al,14,N,Al-N,1,1.956046
AlN,B,0.389,v1,Al,14,N,Al-N,2,1.998964
AlN,B,0.389,v1,Al,14,N,Al-N,3,2.029531
AlN,B,0.389,v1,Al,14,N,Al-N,4,2.029603
AlN,B,0.389,v1,Al,15,N,Al-N,1,1.923977
AlN,B,0.389,v1,Al,15,N,Al-N,2,2.009626
AlN,B,0.389,v1,Al,15,N,Al-N,3,2.024828
AlN,B,0.389,v1,Al,15,N,Al-N,4,2.037558
AlN,B,0.389,v1,Al,16,N,Al-N,1,1.920508
AlN,B,0.389,v1,Al,16,N,Al-N,2,1.922948
AlN,B,0.389,v1,Al,16,N,Al-N,3,1.964005
AlN,B,0.389,v1,Al,16,N,Al-N,4,1.978165
AlN,B,0.389,v1,Al,17,N,Al-N,1,1.893188
AlN,B,0.389,v1,Al,17,N,Al-N,2,2.000554
AlN,B,0.389,v1,Al,17,N,Al-N,3,2.018542
AlN,B,0.389,v1,Al,17,N,Al-N,4,2.044826
AlN,B,0.389,v1,Al,18,N,Al-N,1,1.961591
AlN,B,0.389,v1,Al,18,N,Al-N,2,1.975725
AlN,B,0.389,v1,Al,18,N,Al-N,3,2.009896
AlN,B,0.389,v1,Al,18,N,Al-N,4,2.019278
AlN,B,0.389,v1,Al,19,N,Al-N,1,1.959509
AlN,B,0.389,v1,Al,19,N,Al-N,2,2.01321
AlN,B,0.389,v1,Al,19,N,Al-N,3,2.020908
AlN,B,0.389,v1,Al,19,N,Al-N,4,2.10141
AlN,B,0.389,v1,Al,20,N,Al-N,1,1.894438
AlN,B,0.389,v1,Al,20,N,Al-N,2,1.949365
AlN,B,0.389,v1,Al,20,N,Al-N,3,1.965714
AlN,B,0.389,v1,Al,20,N,Al-N,4,1.991613
AlN,B,0.389,v1,Al,21,N,Al-N,1,1.932232
AlN,B,0.389,v1,Al,21,N,Al-N,2,1.939211
AlN,B,0.389,v1,Al,21,N,Al-N,3,1.996327
AlN,B,0.389,v1,Al,21,N,Al-N,4,2.048168
AlN,B,0.389,v1,Al,22,N,Al-N,1,1.974084
AlN,B,0.389,v1,Al,22,N,Al-N,2,1.989525
AlN,B,0.389,v1,Al,22,N,Al-N,3,2.020641
AlN,B,0.389,v1,Al,22,N,Al-N,4,2.117142
AlN,B,0.389,v1,B,23,N,B-N,1,1.559189
AlN,B,0.389,v1,B,23,N,B-N,2,1.57255
AlN,B,0.389,v1,B,23,N,B-N,3,1.582282
AlN,B,0.389,v1,B,24,N,B-N,1,1.68115
AlN,B,0.389,v1,B,24,N,B-N,2,1.732667
AlN,B,0.389,v1,B,24,N,B-N,3,1.738305
AlN,B,0.389,v1,B,24,N,B-N,4,1.739921
AlN,B,0.389,v1,B,25,N,B-N,1,1.666734
AlN,B,0.389,v1,B,25,N,B-N,2,1.667462
AlN,B,0.389,v1,B,25,N,B-N,3,1.857021
AlN,B,0.389,v1,B,25,N,B-N,4,1.905079
AlN,B,0.389,v1,B,26,N,B-N,1,1.712492
AlN,B,0.389,v1,B,26,N,B-N,2,1.720349
AlN,B,0.389,v1,B,26,N,B-N,3,1.726294
AlN,B,0.389,v1,B,26,N,B-N,4,1.829054
AlN,B,0.389,v1,B,27,N,B-N,1,1.648509
AlN,B,0.389,v1,B,27,N,B-N,2,1.70918
AlN,B,0.389,v1,B,27,N,B-N,3,1.737443
AlN,B,0.389,v1,B,27,N,B-N,4,1.741668
AlN,B,0.389,v1,B,28,N,B-N,1,1.659517
AlN,B,0.389,v1,B,28,N,B-N,2,1.702074
AlN,B,0.389,v1,B,28,N,B-N,3,1.760462
AlN,B,0.389,v1,B,28,N,B-N,4,1.964875
AlN,B,0.389,v1,B,29,N,B-N,1,1.642943
AlN,B,0.389,v1,B,29,N,B-N,2,1.729869
AlN,B,0.389,v1,B,29,N,B-N,3,1.758885
AlN,B,0.389,v1,B,29,N,B-N,4,1.84138
AlN,B,0.389,v1,B,30,N,B-N,1,1.706352
AlN,B,0.389,v1,B,30,N,B-N,2,1.735108
AlN,B,0.389,v1,B,30,N,B-N,3,1.809165
AlN,B,0.389,v1,B,30,N,B-N,4,1.820282
AlN,B,0.389,v1,B,31,N,B-N,1,1.65466
AlN,B,0.389,v1,B,31,N,B-N,2,1.72798
AlN,B,0.389,v1,B,31,N,B-N,3,1.744706
AlN,B,0.389,v1,B,31,N,B-N,4,1.825747
AlN,B,0.389,v1,B,32,N,B-N,1,1.693492
AlN,B,0.389,v1,B,32,N,B-N,2,1.694616
AlN,B,0.389,v1,B,32,N,B-N,3,1.743753
