base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
GaN,Sc,0.444,v0,Ga,17,N,Ga-N,2,1.900647
GaN,Sc,0.444,v0,Ga,17,N,Ga-N,3,1.917184
GaN,Sc,0.444,v0,Ga,17,N,Ga-N,4,1.920705
GaN,Sc,0.444,v0,Ga,18,N,Ga-N,1,1.888284
GaN,Sc,0.444,v0,Ga,18,N,Ga-N,2,1.900557
GaN,Sc,0.444,v0,Ga,18,N,Ga-N,3,1.928828
GaN,Sc,0.444,v0,Ga,18,N,Ga-N,4,1.936136
GaN,Sc,0.444,v0,Ga,19,N,Ga-N,1,1.886793
GaN,Sc,0.444,v0,Ga,19,N,Ga-N,2,1.916946
GaN,Sc,0.444,v0,Ga,19,N,Ga-N,3,1.922484
GaN,Sc,0.444,v0,Ga,19,N,Ga-N,4,1.983607
GaN,Sc,0.444,v0,Ga,20,N,Ga-N,1,1.875952
GaN,Sc,0.444,v0,Ga,20,N,Ga-N,2,1.922028
GaN,Sc,0.444,v0,Ga,20,N,Ga-N,3,1.93322
GaN,Sc,0.444,v0,Ga,20,N,Ga-N,4,1.951701
GaN,Sc,0.444,v0,Ga,21,N,Ga-N,1,1.873396
GaN,Sc,0.444,v0,Ga,21,N,Ga-N,2,1.897703
GaN,Sc,0.444,v0,Ga,21,N,Ga-N,3,1.908144
GaN,Sc,0.444,v0,Ga,21,N,Ga-N,4,2.039934
GaN,Sc,0.444,v0,Ga,22,N,Ga-N,1,1.870473
GaN,Sc,0.444,v0,Ga,22,N,Ga-N,2,1.89334
GaN,Sc,0.444,v0,Ga,22,N,Ga-N,3,1.904222
GaN,Sc,0.444,v0,Ga,22,N,Ga-N,4,1.923344
GaN,Sc,0.444,v0,Ga,23,N,Ga-N,1,1.886133
GaN,Sc,0.444,v0,Ga,23,N,Ga-N,2,1.907935
GaN,Sc,0.444,v0,Ga,23,N,Ga-N,3,1.914559
GaN,Sc,0.444,v0,Ga,23,N,Ga-N,4,1.973085
GaN,Sc,0.444,v0,Ga,24,N,Ga-N,1,1.902137
GaN,Sc,0.444,v0,Ga,24,N,Ga-N,2,1.902611
GaN,Sc,0.444,v0,Ga,24,N,Ga-N,3,1.925298
GaN,Sc,0.444,v0,Ga,24,N,Ga-N,4,1.925363
GaN,Sc,0.444,v0,Ga,25,N,Ga-N,1,1.913415
GaN,Sc,0.444,v0,Ga,25,N,Ga-N,2,1.913992
GaN,Sc,0.444,v0,Ga,25,N,Ga-N,3,1.939774
GaN,Sc,0.444,v0,Ga,25,N,Ga-N,4,1.958451
GaN,Sc,0.444,v0,Ga,26,N,Ga-N,1,1.902847
GaN,Sc,0.444,v0,Ga,26,N,Ga-N,2,1.903644
GaN,Sc,0.444,v0,Ga,26,N,Ga-N,3,1.908206
GaN,Sc,0.444,v0,Ga,26,N,Ga-N,4,1.924579
GaN,Sc,0.444,v0,Ga,27,N,Ga-N,1,1.875765
GaN,Sc,0.444,v0,Ga,27,N,Ga-N,2,1.905618
GaN,Sc,0.444,v0,Ga,27,N,Ga-N,3,1.928722
GaN,Sc,0.444,v0,Ga,27,N,Ga-N,4,1.988677
GaN,Sc,0.444,v0,Ga,28,N,Ga-N,1,1.863106
GaN,Sc,0.444,v0,Ga,28,N,Ga-N,2,1.892998
GaN,Sc,0.444,v0,Ga,28,N,Ga-N,3,1.925169
GaN,Sc,0.444,v0,Ga,28,N,Ga-N,4,1.934416
GaN,Sc,0.444,v0,Ga,29,N,Ga-N,1,1.895915
GaN,Sc,0.444,v0,Ga,29,N,Ga-N,2,1.912171
GaN,Sc,0.444,v0,Ga,29,N,Ga-N,3,1.920925
GaN,Sc,0.444,v0,Ga,29,N,Ga-N,4,1.977713
GaN,Sc,0.444,v0,Ga,30,N,Ga-N,1,1.886877
GaN,Sc,0.444,v0,Ga,30,N,Ga-N,2,1.90013
GaN,Sc,0.444,v0,Ga,30,N,Ga-N,3,1.925215
GaN,Sc,0.444,v0,Ga,30,N,Ga-N,4,1.931127
GaN,Sc,0.444,v0,Ga,31,N,Ga-N,1,1.897344
GaN,Sc,0.444,v0,Ga,31,N,Ga-N,2,1.948961
GaN,Sc,0.444,v0,Ga,31,N,Ga-N,3,1.97154
GaN,Sc,0.444,v0,Ga,31,N,Ga-N,4,1.982201
GaN,Sc,0.444,v0,Ga,32,N,Ga-N,1,1.89549
GaN,Sc,0.444,v0,Ga,32,N,Ga-N,2,1.900921
GaN,Sc,0.444,v0,Ga,32,N,Ga-N,3,1.921421
GaN,Sc,0.444,v0,Ga,32,N,Ga-N,4,1.933016
GaN,Sc,0.444,v0,Ga,33,N,Ga-N,1,1.882576
GaN,Sc,0.444,v0,Ga,33,N,Ga-N,2,1.903828
GaN,Sc,0.444,v0,Ga,33,N,Ga-N,3,1.927336
GaN,Sc,0.444,v0,Ga,33,N,Ga-N,4,1.944426
GaN,Sc,0.444,v0,Ga,34,N,Ga-N,1,1.898978
GaN,Sc,0.444,v0,Ga,34,N,Ga-N,2,1.923488
GaN,Sc,0.444,v0,Ga,34,N,Ga-N,3,1.935881
GaN,Sc,0.444,v0,Ga,34,N,Ga-N,4,1.936671
GaN,Sc,0.444,v0,Ga,35,N,Ga-N,1,1.887677
GaN,Sc,0.444,v0,Ga,35,N,Ga-N,2,1.888365
GaN,Sc,0.444,v0,Ga,35,N,Ga-N,3,1.900402
GaN,Sc,0.444,v0,Ga,35,N,Ga-N,4,1.905757
GaN,Sc,0.444,v0,Ga,36,N,Ga-N,1,1.911133
GaN,Sc,0.444,v0,Ga,36,N,Ga-N,2,1.925875
GaN,Sc,0.444,v0,Ga,36,N,Ga-N,3,1.933331
GaN,Sc,0.444,v0,Ga,36,N,Ga-N,4,1.942671
GaN,Sc,0.444,v1,Ga,1,N,Ga-N,1,1.858194
GaN,Sc,0.444,v1,Ga,1,N,Ga-N,2,1.912208
GaN,Sc,0.444,v1,Ga,1,N,Ga-N,3,1.918146
GaN,Sc,0.444,v1,Ga,1,N,Ga-N,4,1.993497
GaN,Sc,0.444,v1,Ga,2,N,Ga-N,1,1.870444
GaN,Sc,0.444,v1,Ga,2,N,Ga-N,2,1.895903
GaN,Sc,0.444,v1,Ga,2,N,Ga-N,3,1.908876
GaN,Sc,0.444,v1,Ga,2,N,Ga-N,4,1.935064
GaN,Sc,0.444,v1,Ga,3,N,Ga-N,1,1.880353
GaN,Sc,0.444,v1,Ga,3,N,Ga-N,2,1.911626
GaN,Sc,0.444,v1,Ga,3,N,Ga-N,3,1.917916
GaN,Sc,0.444,v1,Ga,3,N,Ga-N,4,1.926054
GaN,Sc,0.444,v1,Ga,4,N,Ga-N,1,1.880307
GaN,Sc,0.444,v1,Ga,4,N,Ga-N,2,1.904508
GaN,Sc,0.444,v1,Ga,4,N,Ga-N,3,1.928523
GaN,Sc,0.444,v1,Ga,4,N,Ga-N,4,1.968226
GaN,Sc,0.444,v1,Ga,5,N,Ga-N,1,1.903419
GaN,Sc,0.444,v1,Ga,5,N,Ga-N,2,1.904941
GaN,Sc,0.444,v1,Ga,5,N,Ga-N,3,1.923406
GaN,Sc,0.444,v1,Ga,5,N,Ga-N,4,2.037064
GaN,Sc,0.444,v1,Ga,6,N,Ga-N,1,1.888994
GaN,Sc,0.444,v1,Ga,6,N,Ga-N,2,1.902847
GaN,Sc,0.444,v1,Ga,6,N,Ga-N,3,1.93831
GaN,Sc,0.444,v1,Ga,6,N,Ga-N,4,1.942746
GaN,Sc,0.444,v1,Ga,7,N,Ga-N,1,1.879159
GaN,Sc,0.444,v1,Ga,7,N,Ga-N,2,1.934427
GaN,Sc,0.444,v1,Ga,7,N,Ga-N,3,1.955857
GaN,Sc,0.444,v1,Ga,7,N,Ga-N,4,1.980955
GaN,Sc,0.444,v1,Ga,8,N,Ga-N,1,1.880793
GaN,Sc,0.444,v1,Ga,8,N,Ga-N,2,1.894104
GaN,Sc,0.444,v1,Ga,8,N,Ga-N,3,1.936425
GaN,Sc,0.444,v1,Ga,8,N,Ga-N,4,1.939122
GaN,Sc,0.444,v1,Ga,9,N,Ga-N,1,1.894722
GaN,Sc,0.444,v1,Ga,9,N,Ga-N,2,1.896936
GaN,Sc,0.444,v1,Ga,9,N,Ga-N,3,1.90751
GaN,Sc,0.444,v1,Ga,9,N,Ga-N,4,1.94495
GaN,Sc,0.444,v1,Ga,10,N,Ga-N,1,1.90005
GaN,Sc,0.444,v1,Ga,10,N,Ga-N,2,1.905421
GaN,Sc,0.444,v1,Ga,10,N,Ga-N,3,1.906057
GaN,Sc,0.444,v1,Ga,10,N,Ga-N,4,1.918955
GaN,Sc,0.444,v1,Ga,11,N,Ga-N,1,1.856066
GaN,Sc,0.444,v1,Ga,11,N,Ga-N,2,1.927261
GaN,Sc,0.444,v1,Ga,11,N,Ga-N,3,1.944462
GaN,Sc,0.444,v1,Ga,11,N,Ga-N,4,1.960489
GaN,Sc,0.444,v1,Ga,12,N,Ga-N,1,1.891848
GaN,Sc,0.444,v1,Ga,12,N,Ga-N,2,1.901264
GaN,Sc,0.444,v1,Ga,12,N,Ga-N,3,1.915934
GaN,Sc,0.444,v1,Ga,12,N,Ga-N,4,2.005861
GaN,Sc,0.444,v1,Ga,13,N,Ga-N,1,1.879786
GaN,Sc,0.444,v1,Ga,13,N,Ga-N,2,1.89494
GaN,Sc,0.444,v1,Ga,13,N,Ga-N,3,1.923711
GaN,Sc,0.444,v1,Ga,13,N,Ga-N,4,1.998263
GaN,Sc,0.444,v1,Ga,14,N,Ga-N,1,1.892251
GaN,Sc,0.444,v1,Ga,14,N,Ga-N,2,1.901841
GaN,Sc,0.444,v1,Ga,14,N,Ga-N,3,1.910497
GaN,Sc,0.444,v1,Ga,14,N,Ga-N,4,1.958314
GaN,Sc,0.444,v1,Ga,15,N,Ga-N,1,1.885429
GaN,Sc,0.444,v1,Ga,15,N,Ga-N,2,1.896849
GaN,Sc,0.444,v1,Ga,15,N,Ga-N,3,1.898412
GaN,Sc,0.444,v1,Ga,15,N,Ga-N,4,1.903806
GaN,Sc,0.444,v1,Ga,16,N,Ga-N,1,1.902182
GaN,Sc,0.444,v1,Ga,16,N,Ga-N,2,1.905776
GaN,Sc,0.444,v1,Ga,16,N,Ga-N,3,1.941709
GaN,Sc,0.444,v1,Ga,16,N,Ga-N,4,1.950284
GaN,Sc,0.444,v1,Ga,17,N,Ga-N,1,1.882139
GaN,Sc,0.444,v1,Ga,17,N,Ga-N,2,1.917
GaN,Sc,0.444,v1,Ga,17,N,Ga-N,3,1.935014
GaN,Sc,0.444,v1,Ga,17,N,Ga-N,4,1.959586
GaN,Sc,0.444,v1,Ga,18,N,Ga-N,1,1.886638
GaN,Sc,0.444,v1,Ga,18,N,Ga-N,2,1.929031
GaN,Sc,0.444,v1,Ga,18,N,Ga-N,3,1.941445
GaN,Sc,0.444,v1,Ga,18,N,Ga-N,4,1.960588
GaN,Sc,0.444,v1,Ga,19,N,Ga-N,1,1.896443
GaN,Sc,0.444,v1,Ga,19,N,Ga-N,2,1.903469
GaN,Sc,0.444,v1,Ga,19,N,Ga-N,3,1.903531
GaN,Sc,0.444,v1,Ga,19,N,Ga-N,4,1.913104
GaN,Sc,0.444,v1,Ga,20,N,Ga-N,1,1.882484
GaN,Sc,0.444,v1,Ga,20,N,Ga-N,2,1.902292
GaN,Sc,0.444,v1,Ga,20,N,Ga-N,3,1.918057
GaN,Sc,0.444,v1,Ga,20,N,Ga-N,4,1.985996
GaN,Sc,0.444,v1,Sc,21,N,Sc-N,1,2.00903
GaN,Sc,0.444,v1,Sc,21,N,Sc-N,2,2.012222
GaN,Sc,0.444,v1,Sc,21,N,Sc-N,3,2.01649
GaN,Sc,0.444,v1,Sc,21,N,Sc-N,4,2.132613
GaN,Sc,0.444,v1,Sc,22,N,Sc-N,1,1.977336
GaN,Sc,0.444,v1,Sc,22,N,Sc-N,2,2.005389
GaN,Sc,0.444,v1,Sc,22,N,Sc-N,3,2.039514
GaN,Sc,0.444,v1,Sc,22,N,Sc-N,4,2.072898
GaN,Sc,0.444,v1,Sc,23,N,Sc-N,1,1.994605
GaN,Sc,0.444,v1,Sc,23,N,Sc-N,2,2.037685
GaN,Sc,0.444,v1,Sc,23,N,Sc-N,3,2.038014
GaN,Sc,0.444,v1,Sc,23,N,Sc-N,4,2.053433
GaN,Sc,0.444,v1,Sc,24,N,Sc-N,1,2.02516
GaN,Sc,0.444,v1,Sc,24,N,Sc-N,2,2.047921
GaN,Sc,0.444,v1,Sc,24,N,Sc-N,3,2.059792
GaN,Sc,0.444,v1,Sc,24,N,Sc-N,4,2.061503
GaN,Sc,0.444,v1,Sc,24,N,Sc-N,5,2.44177
GaN,Sc,0.444,v1,Sc,25,N,Sc-N,1,2.015281
GaN,Sc,0.444,v1,Sc,25,N,Sc-N,2,2.022659
GaN,Sc,0.444,v1,Sc,25,N,Sc-N,3,2.034924
GaN,Sc,0.444,v1,Sc,25,N,Sc-N,4,2.040815
GaN,Sc,0.444,v1,Sc,26,N,Sc-N,1,1.982998
GaN,Sc,0.444,v1,Sc,26,N,Sc-N,2,1.986171
GaN,Sc,0.444,v1,Sc,26,N,Sc-N,3,2.030705
GaN,Sc,0.444,v1,Sc,26,N,Sc-N,4,2.03086
GaN,Sc,0.444,v1,Sc,27,N,Sc-N,1,2.000399
GaN,Sc,0.444,v1,Sc,27,N,Sc-N,2,2.005989
GaN,Sc,0.444,v1,Sc,27,N,Sc-N,3,2.039683
GaN,Sc,0.444,v1,Sc,27,N,Sc-N,4,2.04876
GaN,Sc,0.444,v1,Sc,28,N,Sc-N,1,1.998886
GaN,Sc,0.444,v1,Sc,28,N,Sc-N,2,2.036792
GaN,Sc,0.444,v1,Sc,28,N,Sc-N,3,2.052047
GaN,Sc,0.444,v1,Sc,28,N,Sc-N,4,2.065949
GaN,Sc,0.444,v1,Sc,29,N,Sc-N,1,2.004898
GaN,Sc,0.444,v1,Sc,29,N,Sc-N,2,2.038773
GaN,Sc,0.444,v1,Sc,29,N,Sc-N,3,2.042911
GaN,Sc,0.444,v1,Sc,29,N,Sc-N,4,2.082844
GaN,Sc,0.444,v1,Sc,30,N,Sc-N,1,2.003562
GaN,Sc,0.444,v1,Sc,30,N,Sc-N,2,2.034674
GaN,Sc,0.444,v1,Sc,30,N,Sc-N,3,2.062689
GaN,Sc,0.444,v1,Sc,30,N,Sc-N,4,2.081337
GaN,Sc,0.444,v1,Sc,31,N,Sc-N,1,1.978527
GaN,Sc,0.444,v1,Sc,31,N,Sc-N,2,2.028616
GaN,Sc,0.444,v1,Sc,31,N,Sc-N,3,2.034011
GaN,Sc,0.444,v1,Sc,31,N,Sc-N,4,2.070691
GaN,Sc,0.444,v1,Sc,32,N,Sc-N,1,1.98049
GaN,Sc,0.444,v1,Sc,32,N,Sc-N,2,1.999824
GaN,Sc,0.444,v1,Sc,32,N,Sc-N,3,2.025364
GaN,Sc,0.444,v1,Sc,32,N,Sc-N,4,2.095824
GaN,Sc,0.444,v1,Sc,33,N,Sc-N,1,2.020819
GaN,Sc,0.444,v1,Sc,33,N,Sc-N,2,2.027973
GaN,Sc,0.444,v1,Sc,33,N,Sc-N,3,2.046514
GaN,Sc,0.444,v1,Sc,33,N,Sc-N,4,2.060874
GaN,Sc,0.444,v1,Sc,34,N,Sc-N,1,1.99289
GaN,Sc,0.444,v1,Sc,34,N,Sc-N,2,2.020008
GaN,Sc,0.444,v1,Sc,34,N,Sc-N,3,2.039194
GaN,Sc,0.444,v1,Sc,34,N,Sc-N,4,2.046904
GaN,Sc,0.444,v1,Sc,35,N,Sc-N,1,2.005558
GaN,Sc,0.444,v1,Sc,35,N,Sc-N,2,2.021005
GaN,Sc,0.444,v1,Sc,35,N,Sc-N,3,2.024698
GaN,Sc,0.444,v1,Sc,35,N,Sc-N,4,2.0747
GaN,Sc,0.444,v1,Sc,36,N,Sc-N,1,2.002149
GaN,Sc,0.444,v1,Sc,36,N,Sc-N,2,2.028562
GaN,Sc,0.444,v1,Sc,36,N,Sc-N,3,2.035118
GaN,Sc,0.444,v1,Sc,36,N,Sc-N,4,2.068331
GaN,Sc,0.444,v2,Ga,1,N,Ga-N,1,1.86669
GaN,Sc,0.444,v2,Ga,1,N,Ga-N,2,1.910247
GaN,Sc,0.444,v2,Ga,1,N,Ga-N,3,1.93431
GaN,Sc,0.444,v2,Ga,1,N,Ga-N,4,1.947791
GaN,Sc,0.444,v2,Ga,2,N,Ga-N,1,1.908814
GaN,Sc,0.444,v2,Ga,2,N,Ga-N,2,1.922048
GaN,Sc,0.444,v2,Ga,2,N,Ga-N,3,1.923516
GaN,Sc,0.444,v2,Ga,2,N,Ga-N,4,1.951754
GaN,Sc,0.444,v2,Ga,3,N,Ga-N,1,1.88433
GaN,Sc,0.444,v2,Ga,3,N,Ga-N,2,1.921228
GaN,Sc,0.444,v2,Ga,3,N,Ga-N,3,1.922094
GaN,Sc,0.444,v2,Ga,3,N,Ga-N,4,1.971343
GaN,Sc,0.444,v2,Ga,4,N,Ga-N,1,1.910561
GaN,Sc,0.444,v2,Ga,4,N,Ga-N,2,1.911673
GaN,Sc,0.444,v2,Ga,4,N,Ga-N,3,1.926214
GaN,Sc,0.444,v2,Ga,4,N,Ga-N,4,2.008529
GaN,Sc,0.444,v2,Ga,5,N,Ga-N,1,1.912789
GaN,Sc,0.444,v2,Ga,5,N,Ga-N,2,1.924944
GaN,Sc,0.444,v2,Ga,5,N,Ga-N,3,1.950633
GaN,Sc,0.444,v2,Ga,5,N,Ga-N,4,1.974981
GaN,Sc,0.444,v2,Ga,6,N,Ga-N,1,1.892428
GaN,Sc,0.444,v2,Ga,6,N,Ga-N,2,1.893403
GaN,Sc,0.444,v2,Ga,6,N,Ga-N,3,1.899638
GaN,Sc,0.444,v2,Ga,6,N,Ga-N,4,1.934376
GaN,Sc,0.444,v2,Ga,7,N,Ga-N,1,1.884604
GaN,Sc,0.444,v2,Ga,7,N,Ga-N,2,1.914373
GaN,Sc,0.444,v2,Ga,7,N,Ga-N,3,1.932103
GaN,Sc,0.444,v2,Ga,7,N,Ga-N,4,1.966299
GaN,Sc,0.444,v2,Ga,8,N,Ga-N,1,1.901749
GaN,Sc,0.444,v2,Ga,8,N,Ga-N,2,1.901899
GaN,Sc,0.444,v2,Ga,8,N,Ga-N,3,1.924555
GaN,Sc,0.444,v2,Ga,8,N,Ga-N,4,1.941736
GaN,Sc,0.444,v2,Ga,9,N,Ga-N,1,1.8751
GaN,Sc,0.444,v2,Ga,9,N,Ga-N,2,1.891715
GaN,Sc,0.444,v2,Ga,9,N,Ga-N,3,1.90265
GaN,Sc,0.444,v2,Ga,9,N,Ga-N,4,1.946525
GaN,Sc,0.444,v2,Ga,10,N,Ga-N,1,1.922706
GaN,Sc,0.444,v2,Ga,10,N,Ga-N,2,1.926667
GaN,Sc,0.444,v2,Ga,10,N,Ga-N,3,1.93233
GaN,Sc,0.444,v2,Ga,10,N,Ga-N,4,1.956772
GaN,Sc,0.444,v2,Ga,11,N,Ga-N,1,1.881554
GaN,Sc,0.444,v2,Ga,11,N,Ga-N,2,1.91099
GaN,Sc,0.444,v2,Ga,11,N,Ga-N,3,1.930491
GaN,Sc,0.444,v2,Ga,11,N,Ga-N,4,1.983189
GaN,Sc,0.444,v2,Ga,12,N,Ga-N,1,1.902519
GaN,Sc,0.444,v2,Ga,12,N,Ga-N,2,1.909465
GaN,Sc,0.444,v2,Ga,12,N,Ga-N,3,1.912158
GaN,Sc,0.444,v2,Ga,12,N,Ga-N,4,1.924446
GaN,Sc,0.444,v2,Ga,13,N,Ga-N,1,1.914528
GaN,Sc,0.444,v2,Ga,13,N,Ga-N,2,1.937933
GaN,Sc,0.444,v2,Ga,13,N,Ga-N,3,1.949823
GaN,Sc,0.444,v2,Ga,13,N,Ga-N,4,1.964427
GaN,Sc,0.444,v2,Ga,14,N,Ga-N,1,1.891342
GaN,Sc,0.444,v2,Ga,14,N,Ga-N,2,1.895871
GaN,Sc,0.444,v2,Ga,14,N,Ga-N,3,1.928564
GaN,Sc,0.444,v2,Ga,14,N,Ga-N,4,1.9395
GaN,Sc,0.444,v2,Ga,15,N,Ga-N,1,1.89804
GaN,Sc,0.444,v2,Ga,15,N,Ga-N,2,1.920632
GaN,Sc,0.444,v2,Ga,15,N,Ga-N,3,1.927614
GaN,Sc,0.444,v2,Ga,15,N,Ga-N,4,1.942898
GaN,Sc,0.444,v2,Ga,16,N,Ga-N,1,1.900048
GaN,Sc,0.444,v2,Ga,16,N,Ga-N,2,1.931627
GaN,Sc,0.444,v2,Ga,16,N,Ga-N,3,1.933643
GaN,Sc,0.444,v2,Ga,16,N,Ga-N,4,1.934096
GaN,Sc,0.444,v2,Ga,17,N,Ga-N,1,1.892886
GaN,Sc,0.444,v2,Ga,17,N,Ga-N,2,1.894661
GaN,Sc,0.444,v2,Ga,17,N,Ga-N,3,1.915218
GaN,Sc,0.444,v2,Ga,17,N,Ga-N,4,1.938012
GaN,Sc,0.444,v2,Ga,18,N,Ga-N,1,1.885938
GaN,Sc,0.444,v2,Ga,18,N,Ga-N,2,1.914607
GaN,Sc,0.444,v2,Ga,18,N,Ga-N,3,1.932795
GaN,Sc,0.444,v2,Ga,18,N,Ga-N,4,1.946992
GaN,Sc,0.444,v2,Ga,19,N,Ga-N,1,1.874857
GaN,Sc,0.444,v2,Ga,19,N,Ga-N,2,1.880622
GaN,Sc,0.444,v2,Ga,19,N,Ga-N,3,1.898061
GaN,Sc,0.444,v2,Ga,19,N,Ga-N,4,1.9133
GaN,Sc,0.444,v2,Ga,20,N,Ga-N,1,1.882303
GaN,Sc,0.444,v2,Ga,20,N,Ga-N,2,1.890106
GaN,Sc,0.444,v2,Ga,20,N,Ga-N,3,1.924617
GaN,Sc,0.444,v2,Ga,20,N,Ga-N,4,1.935205
GaN,Sc,0.444,v2,Sc,21,N,Sc-N,1,2.008025
GaN,Sc,0.444,v2,Sc,21,N,Sc-N,2,2.00974
GaN,Sc,0.444,v2,Sc,21,N,Sc-N,3,2.025347
GaN,Sc,0.444,v2,Sc,21,N,Sc-N,4,2.033137
GaN,Sc,0.444,v2,Sc,22,N,Sc-N,1,1.981817
GaN,Sc,0.444,v2,Sc,22,N,Sc-N,2,2.02335
GaN,Sc,0.444,v2,Sc,22,N,Sc-N,3,2.031576
GaN,Sc,0.444,v2,Sc,22,N,Sc-N,4,2.05407
GaN,Sc,0.444,v2,Sc,23,N,Sc-N,1,2.004997
GaN,Sc,0.444,v2,Sc,23,N,Sc-N,2,2.007135
GaN,Sc,0.444,v2,Sc,23,N,Sc-N,3,2.012106
GaN,Sc,0.444,v2,Sc,23,N,Sc-N,4,2.059288
GaN,Sc,0.444,v2,Sc,24,N,Sc-N,1,1.979123
GaN,Sc,0.444,v2,Sc,24,N,Sc-N,2,2.025279
GaN,Sc,0.444,v2,Sc,24,N,Sc-N,3,2.039937
GaN,Sc,0.444,v2,Sc,24,N,Sc-N,4,2.046287
GaN,Sc,0.444,v2,Sc,25,N,Sc-N,1,2.026869
GaN,Sc,0.444,v2,Sc,25,N,Sc-N,2,2.033771
GaN,Sc,0.444,v2,Sc,25,N,Sc-N,3,2.053594
GaN,Sc,0.444,v2,Sc,25,N,Sc-N,4,2.086409
GaN,Sc,0.444,v2,Sc,26,N,Sc-N,1,2.017698
GaN,Sc,0.444,v2,Sc,26,N,Sc-N,2,2.017885
GaN,Sc,0.444,v2,Sc,26,N,Sc-N,3,2.020642
GaN,Sc,0.444,v2,Sc,26,N,Sc-N,4,2.038555
GaN,Sc,0.444,v2,Sc,27,N,Sc-N,1,1.997643
GaN,Sc,0.444,v2,Sc,27,N,Sc-N,2,2.009585
GaN,Sc,0.444,v2,Sc,27,N,Sc-N,3,2.022359
GaN,Sc,0.444,v2,Sc,27,N,Sc-N,4,2.092407
GaN,Sc,0.444,v2,Sc,28,N,Sc-N,1,2.006624
GaN,Sc,0.444,v2,Sc,28,N,Sc-N,2,2.021143
GaN,Sc,0.444,v2,Sc,28,N,Sc-N,3,2.02783
GaN,Sc,0.444,v2,Sc,28,N,Sc-N,4,2.045136
GaN,Sc,0.444,v2,Sc,29,N,Sc-N,1,2.008609
GaN,Sc,0.444,v2,Sc,29,N,Sc-N,2,2.018467
GaN,Sc,0.444,v2,Sc,29,N,Sc-N,3,2.025951
GaN,Sc,0.444,v2,Sc,29,N,Sc-N,4,2.028174
GaN,Sc,0.444,v2,Sc,30,N,Sc-N,1,2.002626
GaN,Sc,0.444,v2,Sc,30,N,Sc-N,2,2.015313
GaN,Sc,0.444,v2,Sc,30,N,Sc-N,3,2.021056
GaN,Sc,0.444,v2,Sc,30,N,Sc-N,4,2.029352
GaN,Sc,0.444,v2,Sc,31,N,Sc-N,1,2.005535
GaN,Sc,0.444,v2,Sc,31,N,Sc-N,2,2.022989
GaN,Sc,0.444,v2,Sc,31,N,Sc-N,3,2.023289
GaN,Sc,0.444,v2,Sc,31,N,Sc-N,4,2.082698
GaN,Sc,0.444,v2,Sc,32,N,Sc-N,1,2.00829
GaN,Sc,0.444,v2,Sc,32,N,Sc-N,2,2.016849
GaN,Sc,0.444,v2,Sc,32,N,Sc-N,3,2.018146
GaN,Sc,0.444,v2,Sc,32,N,Sc-N,4,2.069065
GaN,Sc,0.444,v2,Sc,33,N,Sc-N,1,2.003316
GaN,Sc,0.444,v2,Sc,33,N,Sc-N,2,2.009529
GaN,Sc,0.444,v2,Sc,33,N,Sc-N,3,2.019164
GaN,Sc,0.444,v2,Sc,33,N,Sc-N,4,2.037895
GaN,Sc,0.444,v2,Sc,34,N,Sc-N,1,1.988481
GaN,Sc,0.444,v2,Sc,34,N,Sc-N,2,2.036977
GaN,Sc,0.444,v2,Sc,34,N,Sc-N,3,2.041319
GaN,Sc,0.444,v2,Sc,34,N,Sc-N,4,2.044047
GaN,Sc,0.444,v2,Sc,35,N,Sc-N,1,2.01785
GaN,Sc,0.444,v2,Sc,35,N,Sc-N,2,2.018022
GaN,Sc,0.444,v2,Sc,35,N,Sc-N,3,2.064212
GaN,Sc,0.444,v2,Sc,35,N,Sc-N,4,2.065067
GaN,Sc,0.444,v2,Sc,36,N,Sc-N,1,2.022543
GaN,Sc,0.444,v2,Sc,36,N,Sc-N,2,2.023908
GaN,Sc,0.444,v2,Sc,36,N,Sc-N,3,2.029468
GaN,Sc,0.444,v2,Sc,36,N,Sc-N,4,2.047354
GaN,Sc,0.444,v3,Sc,1,N,Sc-N,1,2.006036
GaN,Sc,0.444,v3,Sc,1,N,Sc-N,2,2.014358
GaN,Sc,0.444,v3,Sc,1,N,Sc-N,3,2.024378
GaN,Sc,0.444,v3,Sc,1,N,Sc-N,4,2.089632
GaN,Sc,0.444,v3,Sc,2,N,Sc-N,1,1.983423
GaN,Sc,0.444,v3,Sc,2,N,Sc-N,2,1.999002
GaN,Sc,0.444,v3,Sc,2,N,Sc-N,3,2.023731
GaN,Sc,0.444,v3,Sc,2,N,Sc-N,4,2.058436
GaN,Sc,0.444,v3,Sc,3,N,Sc-N,1,2.001936
GaN,Sc,0.444,v3,Sc,3,N,Sc-N,2,2.017213
GaN,Sc,0.444,v3,Sc,3,N,Sc-N,3,2.053174
GaN,Sc,0.444,v3,Sc,3,N,Sc-N,4,2.097979
GaN,Sc,0.444,v3,Sc,4,N,Sc-N,1,1.997933
GaN,Sc,0.444,v3,Sc,4,N,Sc-N,2,2.030571
GaN,Sc,0.444,v3,Sc,4,N,Sc-N,3,2.058004
GaN,Sc,0.444,v3,Sc,4,N,Sc-N,4,2.062378
GaN,Sc,0.444,v3,Sc,5,N,Sc-N,1,2.005722
GaN,Sc,0.444,v3,Sc,5,N,Sc-N,2,2.014778
GaN,Sc,0.444,v3,Sc,5,N,Sc-N,3,2.058985
