base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
InN,La,0.222,v3,In,8,N-In-N,2-4,108.4758
InN,La,0.222,v3,In,8,N-In-N,3-4,110.5544
InN,La,0.222,v3,In,9,N-In-N,1-2,111.4617
InN,La,0.222,v3,In,9,N-In-N,1-3,108.5374
InN,La,0.222,v3,In,9,N-In-N,1-4,105.9781
InN,La,0.222,v3,In,9,N-In-N,2-3,109.9106
InN,La,0.222,v3,In,9,N-In-N,2-4,108.4989
InN,La,0.222,v3,In,9,N-In-N,3-4,112.4236
InN,La,0.222,v3,In,10,N-In-N,1-2,111.5314
InN,La,0.222,v3,In,10,N-In-N,1-3,106.5733
InN,La,0.222,v3,In,10,N-In-N,1-4,112.7187
InN,La,0.222,v3,In,10,N-In-N,2-3,108.3701
InN,La,0.222,v3,In,10,N-In-N,2-4,113.7962
InN,La,0.222,v3,In,10,N-In-N,3-4,103.1517
InN,La,0.222,v3,In,11,N-In-N,1-2,107.2131
InN,La,0.222,v3,In,11,N-In-N,1-3,105.1953
InN,La,0.222,v3,In,11,N-In-N,1-4,111.2882
InN,La,0.222,v3,In,11,N-In-N,2-3,114.7542
InN,La,0.222,v3,In,11,N-In-N,2-4,108.5662
InN,La,0.222,v3,In,11,N-In-N,3-4,109.7917
InN,La,0.222,v3,In,12,N-In-N,1-2,107.1689
InN,La,0.222,v3,In,12,N-In-N,1-3,110.0076
InN,La,0.222,v3,In,12,N-In-N,1-4,108.8116
InN,La,0.222,v3,In,12,N-In-N,2-3,107.3588
InN,La,0.222,v3,In,12,N-In-N,2-4,107.6288
InN,La,0.222,v3,In,12,N-In-N,3-4,115.522
InN,La,0.222,v3,In,13,N-In-N,1-2,104.3903
InN,La,0.222,v3,In,13,N-In-N,1-3,110.0568
InN,La,0.222,v3,In,13,N-In-N,1-4,102.5092
InN,La,0.222,v3,In,13,N-In-N,2-3,110.0035
InN,La,0.222,v3,In,13,N-In-N,2-4,116.5372
InN,La,0.222,v3,In,13,N-In-N,3-4,112.6186
InN,La,0.222,v3,In,14,N-In-N,1-2,107.5589
InN,La,0.222,v3,In,14,N-In-N,1-3,109.1202
InN,La,0.222,v3,In,14,N-In-N,1-4,114.5353
InN,La,0.222,v3,In,14,N-In-N,2-3,109.7296
InN,La,0.222,v3,In,14,N-In-N,2-4,112.9738
InN,La,0.222,v3,In,14,N-In-N,3-4,102.7734
InN,La,0.222,v3,In,15,N-In-N,1-2,105.6315
InN,La,0.222,v3,In,15,N-In-N,1-3,109.7589
InN,La,0.222,v3,In,15,N-In-N,1-4,112.8377
InN,La,0.222,v3,In,15,N-In-N,2-3,113.0652
InN,La,0.222,v3,In,15,N-In-N,2-4,107.9248
InN,La,0.222,v3,In,15,N-In-N,3-4,107.7013
InN,La,0.222,v3,In,16,N-In-N,1-2,108.9958
InN,La,0.222,v3,In,16,N-In-N,1-3,109.3284
InN,La,0.222,v3,In,16,N-In-N,1-4,111.9265
InN,La,0.222,v3,In,16,N-In-N,2-3,107.0976
InN,La,0.222,v3,In,16,N-In-N,2-4,113.5411
InN,La,0.222,v3,In,16,N-In-N,3-4,105.7332
InN,La,0.222,v3,In,17,N-In-N,1-2,108.1802
InN,La,0.222,v3,In,17,N-In-N,1-3,112.8508
InN,La,0.222,v3,In,17,N-In-N,1-4,108.0471
InN,La,0.222,v3,In,17,N-In-N,2-3,108.3818
InN,La,0.222,v3,In,17,N-In-N,2-4,102.842
InN,La,0.222,v3,In,17,N-In-N,3-4,115.8538
InN,La,0.222,v3,In,18,N-In-N,1-2,108.7838
InN,La,0.222,v3,In,18,N-In-N,1-3,108.6471
InN,La,0.222,v3,In,18,N-In-N,1-4,106.9441
InN,La,0.222,v3,In,18,N-In-N,2-3,106.4002
InN,La,0.222,v3,In,18,N-In-N,2-4,115.2917
InN,La,0.222,v3,In,18,N-In-N,3-4,110.627
InN,La,0.222,v3,In,19,N-In-N,1-2,112.4097
InN,La,0.222,v3,In,19,N-In-N,1-3,109.6364
InN,La,0.222,v3,In,19,N-In-N,1-4,101.43
InN,La,0.222,v3,In,19,N-In-N,2-3,107.6535
InN,La,0.222,v3,In,19,N-In-N,2-4,112.4373
InN,La,0.222,v3,In,19,N-In-N,3-4,113.2646
InN,La,0.222,v3,In,20,N-In-N,1-2,107.068
InN,La,0.222,v3,In,20,N-In-N,1-3,108.2043
InN,La,0.222,v3,In,20,N-In-N,1-4,110.8439
InN,La,0.222,v3,In,20,N-In-N,2-3,111.3203
InN,La,0.222,v3,In,20,N-In-N,2-4,108.8017
InN,La,0.222,v3,In,20,N-In-N,3-4,110.5547
InN,La,0.222,v3,In,21,N-In-N,1-2,108.4325
InN,La,0.222,v3,In,21,N-In-N,1-3,107.5935
InN,La,0.222,v3,In,21,N-In-N,1-4,109.8637
InN,La,0.222,v3,In,21,N-In-N,2-3,110.2338
InN,La,0.222,v3,In,21,N-In-N,2-4,109.5605
InN,La,0.222,v3,In,21,N-In-N,3-4,111.0988
InN,La,0.222,v3,In,22,N-In-N,1-2,109.4652
InN,La,0.222,v3,In,22,N-In-N,1-3,112.3964
InN,La,0.222,v3,In,22,N-In-N,1-4,108.0141
InN,La,0.222,v3,In,22,N-In-N,2-3,108.8248
InN,La,0.222,v3,In,22,N-In-N,2-4,109.5955
InN,La,0.222,v3,In,22,N-In-N,3-4,108.5101
InN,La,0.222,v3,In,23,N-In-N,1-2,105.4498
InN,La,0.222,v3,In,23,N-In-N,1-3,115.8444
InN,La,0.222,v3,In,23,N-In-N,1-4,110.2235
InN,La,0.222,v3,In,23,N-In-N,2-3,100.6927
InN,La,0.222,v3,In,23,N-In-N,2-4,110.6553
InN,La,0.222,v3,In,23,N-In-N,3-4,113.22
InN,La,0.222,v3,In,24,N-In-N,1-2,113.6998
InN,La,0.222,v3,In,24,N-In-N,1-3,104.6671
InN,La,0.222,v3,In,24,N-In-N,1-4,114.1904
InN,La,0.222,v3,In,24,N-In-N,2-3,105.9465
InN,La,0.222,v3,In,24,N-In-N,2-4,114.0998
InN,La,0.222,v3,In,24,N-In-N,3-4,102.7132
InN,La,0.222,v3,In,25,N-In-N,1-2,108.011
InN,La,0.222,v3,In,25,N-In-N,1-3,108.9345
InN,La,0.222,v3,In,25,N-In-N,1-4,108.3188
InN,La,0.222,v3,In,25,N-In-N,2-3,105.9439
InN,La,0.222,v3,In,25,N-In-N,2-4,109.6223
InN,La,0.222,v3,In,25,N-In-N,3-4,115.7631
InN,La,0.222,v3,In,26,N-In-N,1-2,108.6689
InN,La,0.222,v3,In,26,N-In-N,1-3,108.5326
InN,La,0.222,v3,In,26,N-In-N,1-4,111.4998
InN,La,0.222,v3,In,26,N-In-N,2-3,106.3237
InN,La,0.222,v3,In,26,N-In-N,2-4,115.1687
InN,La,0.222,v3,In,26,N-In-N,3-4,106.3211
InN,La,0.222,v3,In,27,N-In-N,1-2,104.3832
InN,La,0.222,v3,In,27,N-In-N,1-3,105.7408
InN,La,0.222,v3,In,27,N-In-N,1-4,105.9082
InN,La,0.222,v3,In,27,N-In-N,2-3,114.4101
InN,La,0.222,v3,In,27,N-In-N,2-4,114.6914
InN,La,0.222,v3,In,27,N-In-N,3-4,110.7028
InN,La,0.222,v3,In,28,N-In-N,1-2,110.1991
InN,La,0.222,v3,In,28,N-In-N,1-3,103.0238
InN,La,0.222,v3,In,28,N-In-N,1-4,117.7502
InN,La,0.222,v3,In,28,N-In-N,2-3,108.6469
InN,La,0.222,v3,In,28,N-In-N,2-4,107.623
InN,La,0.222,v3,In,28,N-In-N,3-4,109.2779
InN,La,0.222,v3,La,29,N-La-N,1-2,106.2735
InN,La,0.222,v3,La,29,N-La-N,1-3,115.3591
InN,La,0.222,v3,La,29,N-La-N,1-4,108.5322
InN,La,0.222,v3,La,29,N-La-N,2-3,113.4677
InN,La,0.222,v3,La,29,N-La-N,2-4,106.4142
InN,La,0.222,v3,La,29,N-La-N,3-4,106.3813
InN,La,0.222,v3,La,30,N-La-N,1-2,112.519
InN,La,0.222,v3,La,30,N-La-N,1-3,117.2098
InN,La,0.222,v3,La,30,N-La-N,1-4,104.1096
InN,La,0.222,v3,La,30,N-La-N,2-3,115.3852
InN,La,0.222,v3,La,30,N-La-N,2-4,102.7127
InN,La,0.222,v3,La,30,N-La-N,3-4,102.3936
InN,La,0.222,v3,La,31,N-La-N,1-2,108.7754
InN,La,0.222,v3,La,31,N-La-N,1-3,108.9328
InN,La,0.222,v3,La,31,N-La-N,1-4,106.2042
InN,La,0.222,v3,La,31,N-La-N,2-3,112.5078
InN,La,0.222,v3,La,31,N-La-N,2-4,109.8981
InN,La,0.222,v3,La,31,N-La-N,3-4,110.3079
InN,La,0.222,v3,La,32,N-La-N,1-2,119.3051
InN,La,0.222,v3,La,32,N-La-N,1-3,115.3346
InN,La,0.222,v3,La,32,N-La-N,1-4,101.7782
InN,La,0.222,v3,La,32,N-La-N,2-3,113.4213
InN,La,0.222,v3,La,32,N-La-N,2-4,102.36
InN,La,0.222,v3,La,32,N-La-N,3-4,100.7764
InN,La,0.222,v3,La,33,N-La-N,1-2,107.9127
InN,La,0.222,v3,La,33,N-La-N,1-3,115.5188
InN,La,0.222,v3,La,33,N-La-N,1-4,105.8655
InN,La,0.222,v3,La,33,N-La-N,2-3,113.7973
InN,La,0.222,v3,La,33,N-La-N,2-4,106.6949
InN,La,0.222,v3,La,33,N-La-N,3-4,106.3935
InN,La,0.222,v3,La,34,N-La-N,1-2,116.8912
InN,La,0.222,v3,La,34,N-La-N,1-3,99.0379
InN,La,0.222,v3,La,34,N-La-N,1-4,118.5924
InN,La,0.222,v3,La,34,N-La-N,2-3,100.3408
InN,La,0.222,v3,La,34,N-La-N,2-4,116.5387
InN,La,0.222,v3,La,34,N-La-N,3-4,99.083
InN,La,0.222,v3,La,35,N-La-N,1-2,107.7163
InN,La,0.222,v3,La,35,N-La-N,1-3,104.1426
InN,La,0.222,v3,La,35,N-La-N,1-4,110.7314
InN,La,0.222,v3,La,35,N-La-N,2-3,114.1449
InN,La,0.222,v3,La,35,N-La-N,2-4,111.9118
InN,La,0.222,v3,La,35,N-La-N,3-4,107.9305
InN,La,0.222,v3,La,36,N-La-N,1-2,107.5263
InN,La,0.222,v3,La,36,N-La-N,1-3,108.2794
InN,La,0.222,v3,La,36,N-La-N,1-4,115.8856
InN,La,0.222,v3,La,36,N-La-N,2-3,106.4523
InN,La,0.222,v3,La,36,N-La-N,2-4,113.6895
InN,La,0.222,v3,La,36,N-La-N,3-4,104.4651
InN,La,0.278,v0,In,1,N-In-N,1-2,105.2217
InN,La,0.278,v0,In,1,N-In-N,1-3,110.0082
InN,La,0.278,v0,In,1,N-In-N,1-4,110.8455
InN,La,0.278,v0,In,1,N-In-N,2-3,109.4828
InN,La,0.278,v0,In,1,N-In-N,2-4,110.5907
InN,La,0.278,v0,In,1,N-In-N,3-4,110.5598
InN,La,0.278,v0,In,2,N-In-N,1-2,111.3566
InN,La,0.278,v0,In,2,N-In-N,1-3,107.5101
InN,La,0.278,v0,In,2,N-In-N,1-4,112.751
InN,La,0.278,v0,In,2,N-In-N,2-3,108.803
InN,La,0.278,v0,In,2,N-In-N,2-4,115.7521
InN,La,0.278,v0,In,2,N-In-N,3-4,99.659
InN,La,0.278,v0,In,3,N-In-N,1-2,107.1206
InN,La,0.278,v0,In,3,N-In-N,1-3,110.3608
InN,La,0.278,v0,In,3,N-In-N,1-4,101.8848
InN,La,0.278,v0,In,3,N-In-N,2-3,103.3907
InN,La,0.278,v0,In,3,N-In-N,2-4,117.4495
InN,La,0.278,v0,In,3,N-In-N,3-4,116.371
InN,La,0.278,v0,In,4,N-In-N,1-2,105.4224
InN,La,0.278,v0,In,4,N-In-N,1-3,109.3159
InN,La,0.278,v0,In,4,N-In-N,1-4,105.4625
InN,La,0.278,v0,In,4,N-In-N,2-3,109.3796
InN,La,0.278,v0,In,4,N-In-N,2-4,111.8607
InN,La,0.278,v0,In,4,N-In-N,3-4,114.8824
InN,La,0.278,v0,In,5,N-In-N,1-2,108.8324
InN,La,0.278,v0,In,5,N-In-N,1-3,108.3762
InN,La,0.278,v0,In,5,N-In-N,1-4,110.1696
InN,La,0.278,v0,In,5,N-In-N,2-3,112.2974
InN,La,0.278,v0,In,5,N-In-N,2-4,108.4542
InN,La,0.278,v0,In,5,N-In-N,3-4,108.706
InN,La,0.278,v0,In,6,N-In-N,1-2,103.6568
InN,La,0.278,v0,In,6,N-In-N,1-3,107.2536
InN,La,0.278,v0,In,6,N-In-N,1-4,115.9426
InN,La,0.278,v0,In,6,N-In-N,2-3,111.0691
InN,La,0.278,v0,In,6,N-In-N,2-4,113.2551
InN,La,0.278,v0,In,6,N-In-N,3-4,105.6114
InN,La,0.278,v0,In,7,N-In-N,1-2,107.463
InN,La,0.278,v0,In,7,N-In-N,1-3,104.8474
InN,La,0.278,v0,In,7,N-In-N,1-4,115.7969
InN,La,0.278,v0,In,7,N-In-N,2-3,109.9262
InN,La,0.278,v0,In,7,N-In-N,2-4,112.3095
InN,La,0.278,v0,In,7,N-In-N,3-4,106.1647
InN,La,0.278,v0,In,8,N-In-N,1-2,107.274
InN,La,0.278,v0,In,8,N-In-N,1-3,108.424
InN,La,0.278,v0,In,8,N-In-N,1-4,110.6696
InN,La,0.278,v0,In,8,N-In-N,2-3,110.8456
InN,La,0.278,v0,In,8,N-In-N,2-4,104.9245
InN,La,0.278,v0,In,8,N-In-N,3-4,114.4627
InN,La,0.278,v0,In,9,N-In-N,1-2,104.2877
InN,La,0.278,v0,In,9,N-In-N,1-3,108.5591
InN,La,0.278,v0,In,9,N-In-N,1-4,112.4952
InN,La,0.278,v0,In,9,N-In-N,2-3,115.8013
InN,La,0.278,v0,In,9,N-In-N,2-4,110.7034
InN,La,0.278,v0,In,9,N-In-N,3-4,105.1767
InN,La,0.278,v0,In,10,N-In-N,1-2,106.7602
InN,La,0.278,v0,In,10,N-In-N,1-3,111.8056
InN,La,0.278,v0,In,10,N-In-N,1-4,112.2385
InN,La,0.278,v0,In,10,N-In-N,2-3,110.1277
InN,La,0.278,v0,In,10,N-In-N,2-4,99.773
InN,La,0.278,v0,In,10,N-In-N,3-4,115.1514
InN,La,0.278,v0,In,11,N-In-N,1-2,106.99
InN,La,0.278,v0,In,11,N-In-N,1-3,110.0697
InN,La,0.278,v0,In,11,N-In-N,1-4,109.9845
InN,La,0.278,v0,In,11,N-In-N,2-3,108.1309
InN,La,0.278,v0,In,11,N-In-N,2-4,115.2102
InN,La,0.278,v0,In,11,N-In-N,3-4,106.4124
InN,La,0.278,v0,In,12,N-In-N,1-2,107.3127
InN,La,0.278,v0,In,12,N-In-N,1-3,108.7923
InN,La,0.278,v0,In,12,N-In-N,1-4,109.8565
InN,La,0.278,v0,In,12,N-In-N,2-3,115.6442
InN,La,0.278,v0,In,12,N-In-N,2-4,107.0051
InN,La,0.278,v0,In,12,N-In-N,3-4,108.1482
InN,La,0.278,v0,In,13,N-In-N,1-2,112.7996
InN,La,0.278,v0,In,13,N-In-N,1-3,103.8569
InN,La,0.278,v0,In,13,N-In-N,1-4,110.0675
InN,La,0.278,v0,In,13,N-In-N,2-3,107.4822
InN,La,0.278,v0,In,13,N-In-N,2-4,112.7436
InN,La,0.278,v0,In,13,N-In-N,3-4,109.4374
InN,La,0.278,v0,In,14,N-In-N,1-2,110.492
InN,La,0.278,v0,In,14,N-In-N,1-3,109.4934
InN,La,0.278,v0,In,14,N-In-N,1-4,115.2431
InN,La,0.278,v0,In,14,N-In-N,2-3,102.2731
InN,La,0.278,v0,In,14,N-In-N,2-4,113.9073
InN,La,0.278,v0,In,14,N-In-N,3-4,104.3377
InN,La,0.278,v0,In,15,N-In-N,1-2,109.5642
InN,La,0.278,v0,In,15,N-In-N,1-3,112.9363
InN,La,0.278,v0,In,15,N-In-N,1-4,104.3191
InN,La,0.278,v0,In,15,N-In-N,2-3,110.03
InN,La,0.278,v0,In,15,N-In-N,2-4,107.1651
InN,La,0.278,v0,In,15,N-In-N,3-4,112.5362
InN,La,0.278,v0,In,16,N-In-N,1-2,103.3701
InN,La,0.278,v0,In,16,N-In-N,1-3,108.995
InN,La,0.278,v0,In,16,N-In-N,1-4,102.7276
InN,La,0.278,v0,In,16,N-In-N,2-3,110.6828
InN,La,0.278,v0,In,16,N-In-N,2-4,114.9993
InN,La,0.278,v0,In,16,N-In-N,3-4,114.9114
InN,La,0.278,v0,In,17,N-In-N,1-2,107.5253
InN,La,0.278,v0,In,17,N-In-N,1-3,111.1488
InN,La,0.278,v0,In,17,N-In-N,1-4,109.8663
InN,La,0.278,v0,In,17,N-In-N,2-3,105.0198
InN,La,0.278,v0,In,17,N-In-N,2-4,116.0317
InN,La,0.278,v0,In,17,N-In-N,3-4,107.1762
InN,La,0.278,v0,In,18,N-In-N,1-2,111.34
InN,La,0.278,v0,In,18,N-In-N,1-3,109.792
InN,La,0.278,v0,In,18,N-In-N,1-4,109.687
InN,La,0.278,v0,In,18,N-In-N,2-3,114.3681
InN,La,0.278,v0,In,18,N-In-N,2-4,105.9273
InN,La,0.278,v0,In,18,N-In-N,3-4,105.418
InN,La,0.278,v0,In,19,N-In-N,1-2,107.2553
InN,La,0.278,v0,In,19,N-In-N,1-3,106.4948
InN,La,0.278,v0,In,19,N-In-N,1-4,109.1902
InN,La,0.278,v0,In,19,N-In-N,2-3,109.8601
InN,La,0.278,v0,In,19,N-In-N,2-4,111.9274
InN,La,0.278,v0,In,19,N-In-N,3-4,111.8584
InN,La,0.278,v0,In,20,N-In-N,1-2,101.8159
InN,La,0.278,v0,In,20,N-In-N,1-3,112.363
InN,La,0.278,v0,In,20,N-In-N,1-4,112.0967
InN,La,0.278,v0,In,20,N-In-N,2-3,112.0601
InN,La,0.278,v0,In,20,N-In-N,2-4,113.7575
InN,La,0.278,v0,In,20,N-In-N,3-4,105.0094
InN,La,0.278,v0,In,21,N-In-N,1-2,109.157
InN,La,0.278,v0,In,21,N-In-N,1-3,106.8048
InN,La,0.278,v0,In,21,N-In-N,1-4,110.4481
InN,La,0.278,v0,In,21,N-In-N,2-3,107.1565
InN,La,0.278,v0,In,21,N-In-N,2-4,106.4462
InN,La,0.278,v0,In,21,N-In-N,3-4,116.6294
InN,La,0.278,v0,In,22,N-In-N,1-2,104.7692
InN,La,0.278,v0,In,22,N-In-N,1-3,110.2084
InN,La,0.278,v0,In,22,N-In-N,1-4,100.7989
InN,La,0.278,v0,In,22,N-In-N,2-3,110.0414
InN,La,0.278,v0,In,22,N-In-N,2-4,115.477
InN,La,0.278,v0,In,22,N-In-N,3-4,114.5989
InN,La,0.278,v0,In,23,N-In-N,1-2,106.8549
InN,La,0.278,v0,In,23,N-In-N,1-3,106.6419
InN,La,0.278,v0,In,23,N-In-N,1-4,113.7757
InN,La,0.278,v0,In,23,N-In-N,2-3,111.0519
InN,La,0.278,v0,In,23,N-In-N,2-4,108.4625
InN,La,0.278,v0,In,23,N-In-N,3-4,110.0319
InN,La,0.278,v0,In,24,N-In-N,1-2,106.3872
InN,La,0.278,v0,In,24,N-In-N,1-3,109.1802
InN,La,0.278,v0,In,24,N-In-N,1-4,112.7029
InN,La,0.278,v0,In,24,N-In-N,2-3,105.6524
InN,La,0.278,v0,In,24,N-In-N,2-4,107.0713
InN,La,0.278,v0,In,24,N-In-N,3-4,115.2086
InN,La,0.278,v0,In,25,N-In-N,1-2,110.8288
InN,La,0.278,v0,In,25,N-In-N,1-3,107.9
InN,La,0.278,v0,In,25,N-In-N,1-4,102.8194
InN,La,0.278,v0,In,25,N-In-N,2-3,107.2582
InN,La,0.278,v0,In,25,N-In-N,2-4,114.5878
InN,La,0.278,v0,In,25,N-In-N,3-4,113.2641
InN,La,0.278,v0,In,26,N-In-N,1-2,109.2631
InN,La,0.278,v0,In,26,N-In-N,1-3,110.543
InN,La,0.278,v0,In,26,N-In-N,1-4,108.2231
InN,La,0.278,v0,In,26,N-In-N,2-3,104.9533
InN,La,0.278,v0,In,26,N-In-N,2-4,115.3398
InN,La,0.278,v0,In,26,N-In-N,3-4,108.4726
InN,La,0.278,v0,La,27,N-La-N,1-2,108.3559
InN,La,0.278,v0,La,27,N-La-N,1-3,116.2223
InN,La,0.278,v0,La,27,N-La-N,1-4,106.5636
InN,La,0.278,v0,La,27,N-La-N,2-3,114.5208
InN,La,0.278,v0,La,27,N-La-N,2-4,105.9056
InN,La,0.278,v0,La,27,N-La-N,3-4,104.3909
InN,La,0.278,v0,La,28,N-La-N,1-2,110.2597
InN,La,0.278,v0,La,28,N-La-N,1-3,106.2575
InN,La,0.278,v0,La,28,N-La-N,1-4,108.6823
InN,La,0.278,v0,La,28,N-La-N,2-3,116.3921
InN,La,0.278,v0,La,28,N-La-N,2-4,110.7715
InN,La,0.278,v0,La,28,N-La-N,3-4,104.0593
InN,La,0.278,v0,La,29,N-La-N,1-2,107.7999
InN,La,0.278,v0,La,29,N-La-N,1-3,114.7243
InN,La,0.278,v0,La,29,N-La-N,1-4,107.6611
InN,La,0.278,v0,La,29,N-La-N,2-3,110.2988
InN,La,0.278,v0,La,29,N-La-N,2-4,107.8929
InN,La,0.278,v0,La,29,N-La-N,3-4,108.2383
InN,La,0.278,v0,La,30,N-La-N,1-2,104.3461
InN,La,0.278,v0,La,30,N-La-N,1-3,112.8766
InN,La,0.278,v0,La,30,N-La-N,1-4,107.6199
InN,La,0.278,v0,La,30,N-La-N,2-3,110.6226
InN,La,0.278,v0,La,30,N-La-N,2-4,108.6275
InN,La,0.278,v0,La,30,N-La-N,3-4,112.3524
InN,La,0.278,v0,La,31,N-La-N,1-2,117.7075
InN,La,0.278,v0,La,31,N-La-N,1-3,110.5093
InN,La,0.278,v0,La,31,N-La-N,1-4,103.1004
InN,La,0.278,v0,La,31,N-La-N,2-3,120.3435
InN,La,0.278,v0,La,31,N-La-N,2-4,101.7811
InN,La,0.278,v0,La,31,N-La-N,3-4,99.2695
InN,La,0.278,v0,La,32,N-La-N,1-2,107.6148
InN,La,0.278,v0,La,32,N-La-N,1-3,114.3683
InN,La,0.278,v0,La,32,N-La-N,1-4,108.9276
InN,La,0.278,v0,La,32,N-La-N,2-3,112.017
InN,La,0.278,v0,La,32,N-La-N,2-4,106.8134
InN,La,0.278,v0,La,32,N-La-N,3-4,106.8143
InN,La,0.278,v0,La,33,N-La-N,1-2,108.4736
InN,La,0.278,v0,La,33,N-La-N,1-3,100.0743
InN,La,0.278,v0,La,33,N-La-N,1-4,119.0485
InN,La,0.278,v0,La,33,N-La-N,2-3,103.2104
InN,La,0.278,v0,La,33,N-La-N,2-4,117.4716
InN,La,0.278,v0,La,33,N-La-N,3-4,105.7049
InN,La,0.278,v0,La,34,N-La-N,1-2,109.2055
InN,La,0.278,v0,La,34,N-La-N,1-3,111.2717
InN,La,0.278,v0,La,34,N-La-N,1-4,103.6603
InN,La,0.278,v0,La,34,N-La-N,2-3,115.1391
InN,La,0.278,v0,La,34,N-La-N,2-4,109.901
InN,La,0.278,v0,La,34,N-La-N,3-4,107.0194
InN,La,0.278,v0,La,35,N-La-N,1-2,103.7788
InN,La,0.278,v0,La,35,N-La-N,1-3,107.8254
InN,La,0.278,v0,La,35,N-La-N,1-4,114.4069
InN,La,0.278,v0,La,35,N-La-N,2-3,113.0362
InN,La,0.278,v0,La,35,N-La-N,2-4,107.6249
InN,La,0.278,v0,La,35,N-La-N,3-4,110.1338
InN,La,0.278,v0,La,36,N-La-N,1-2,114.6023
InN,La,0.278,v0,La,36,N-La-N,1-3,107.2426
InN,La,0.278,v0,La,36,N-La-N,1-4,109.1005
InN,La,0.278,v0,La,36,N-La-N,2-3,115.8732
InN,La,0.278,v0,La,36,N-La-N,2-4,107.3144
InN,La,0.278,v0,La,36,N-La-N,3-4,101.8137
InN,La,0.278,v1,In,1,N-In-N,1-2,108.0983
InN,La,0.278,v1,In,1,N-In-N,1-3,106.6614
InN,La,0.278,v1,In,1,N-In-N,1-4,110.4817
InN,La,0.278,v1,In,1,N-In-N,2-3,112.561
InN,La,0.278,v1,In,1,N-In-N,2-4,108.113
InN,La,0.278,v1,In,1,N-In-N,3-4,110.8966
InN,La,0.278,v1,In,2,N-In-N,1-2,110.2811
InN,La,0.278,v1,In,2,N-In-N,1-3,111.7879
InN,La,0.278,v1,In,2,N-In-N,1-4,110.6795
InN,La,0.278,v1,In,2,N-In-N,2-3,99.8021
InN,La,0.278,v1,In,2,N-In-N,2-4,114.7463
InN,La,0.278,v1,In,2,N-In-N,3-4,109.1235
InN,La,0.278,v1,In,3,N-In-N,1-2,108.0465
InN,La,0.278,v1,In,3,N-In-N,1-3,104.4439
InN,La,0.278,v1,In,3,N-In-N,1-4,109.1568
InN,La,0.278,v1,In,3,N-In-N,2-3,112.1663
InN,La,0.278,v1,In,3,N-In-N,2-4,110.6438
InN,La,0.278,v1,In,3,N-In-N,3-4,112.0891
InN,La,0.278,v1,In,4,N-In-N,1-2,106.9631
InN,La,0.278,v1,In,4,N-In-N,1-3,108.6641
InN,La,0.278,v1,In,4,N-In-N,1-4,111.6314
InN,La,0.278,v1,In,4,N-In-N,2-3,118.1016
InN,La,0.278,v1,In,4,N-In-N,2-4,105.8007
InN,La,0.278,v1,In,4,N-In-N,3-4,105.7043
InN,La,0.278,v1,In,5,N-In-N,1-2,108.8576
InN,La,0.278,v1,In,5,N-In-N,1-3,106.9929
InN,La,0.278,v1,In,5,N-In-N,1-4,112.7654
InN,La,0.278,v1,In,5,N-In-N,2-3,108.6722
InN,La,0.278,v1,In,5,N-In-N,2-4,112.9878
InN,La,0.278,v1,In,5,N-In-N,3-4,106.2944
InN,La,0.278,v1,In,6,N-In-N,1-2,103.827
InN,La,0.278,v1,In,6,N-In-N,1-3,106.5454
InN,La,0.278,v1,In,6,N-In-N,1-4,104.4831
InN,La,0.278,v1,In,6,N-In-N,2-3,111.984
InN,La,0.278,v1,In,6,N-In-N,2-4,113.3731
InN,La,0.278,v1,In,6,N-In-N,3-4,115.3708
InN,La,0.278,v1,In,7,N-In-N,1-2,102.8643
InN,La,0.278,v1,In,7,N-In-N,1-3,111.5269
InN,La,0.278,v1,In,7,N-In-N,1-4,114.2337
InN,La,0.278,v1,In,7,N-In-N,2-3,108.9378
InN,La,0.278,v1,In,7,N-In-N,2-4,106.751
InN,La,0.278,v1,In,7,N-In-N,3-4,111.8963
InN,La,0.278,v1,In,8,N-In-N,1-2,112.8266
InN,La,0.278,v1,In,8,N-In-N,1-3,103.9489
InN,La,0.278,v1,In,8,N-In-N,1-4,112.3772
InN,La,0.278,v1,In,8,N-In-N,2-3,107.4094
InN,La,0.278,v1,In,8,N-In-N,2-4,111.2137
InN,La,0.278,v1,In,8,N-In-N,3-4,108.6036
InN,La,0.278,v1,In,9,N-In-N,1-2,107.1535
InN,La,0.278,v1,In,9,N-In-N,1-3,108.7354
InN,La,0.278,v1,In,9,N-In-N,1-4,113.6348
InN,La,0.278,v1,In,9,N-In-N,2-3,115.1092
InN,La,0.278,v1,In,9,N-In-N,2-4,111.0726
InN,La,0.278,v1,In,9,N-In-N,3-4,101.2471
InN,La,0.278,v1,In,10,N-In-N,1-2,104.4267
InN,La,0.278,v1,In,10,N-In-N,1-3,111.9111
InN,La,0.278,v1,In,10,N-In-N,1-4,105.8919
InN,La,0.278,v1,In,10,N-In-N,2-3,111.1747
InN,La,0.278,v1,In,10,N-In-N,2-4,114.4037
InN,La,0.278,v1,In,10,N-In-N,3-4,108.8948
InN,La,0.278,v1,In,11,N-In-N,1-2,102.7333
InN,La,0.278,v1,In,11,N-In-N,1-3,107.8859
InN,La,0.278,v1,In,11,N-In-N,1-4,116.6624
InN,La,0.278,v1,In,11,N-In-N,2-3,115.6998
InN,La,0.278,v1,In,11,N-In-N,2-4,109.7443
