base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
InN,B,0.222,v1,In,18,N,In-N,3,2.193302
InN,B,0.222,v1,In,18,N,In-N,4,2.260867
InN,B,0.222,v1,In,19,N,In-N,1,2.128507
InN,B,0.222,v1,In,19,N,In-N,2,2.143107
InN,B,0.222,v1,In,19,N,In-N,3,2.166753
InN,B,0.222,v1,In,19,N,In-N,4,2.1815
InN,B,0.222,v1,In,20,N,In-N,1,2.101083
InN,B,0.222,v1,In,20,N,In-N,2,2.101273
InN,B,0.222,v1,In,20,N,In-N,3,2.112268
InN,B,0.222,v1,In,20,N,In-N,4,2.172914
InN,B,0.222,v1,In,21,N,In-N,1,2.074384
InN,B,0.222,v1,In,21,N,In-N,2,2.089714
InN,B,0.222,v1,In,21,N,In-N,3,2.177896
InN,B,0.222,v1,In,21,N,In-N,4,2.284197
InN,B,0.222,v1,In,22,N,In-N,1,2.102552
InN,B,0.222,v1,In,22,N,In-N,2,2.105676
InN,B,0.222,v1,In,22,N,In-N,3,2.114468
InN,B,0.222,v1,In,22,N,In-N,4,2.161831
InN,B,0.222,v1,In,23,N,In-N,1,2.101959
InN,B,0.222,v1,In,23,N,In-N,2,2.149993
InN,B,0.222,v1,In,23,N,In-N,3,2.162238
InN,B,0.222,v1,In,23,N,In-N,4,2.197939
InN,B,0.222,v1,In,24,N,In-N,1,2.08177
InN,B,0.222,v1,In,24,N,In-N,2,2.102671
InN,B,0.222,v1,In,24,N,In-N,3,2.169861
InN,B,0.222,v1,In,24,N,In-N,4,2.209429
InN,B,0.222,v1,In,25,N,In-N,1,2.093917
InN,B,0.222,v1,In,25,N,In-N,2,2.111583
InN,B,0.222,v1,In,25,N,In-N,3,2.124915
InN,B,0.222,v1,In,25,N,In-N,4,2.304444
InN,B,0.222,v1,In,26,N,In-N,1,2.122964
InN,B,0.222,v1,In,26,N,In-N,2,2.229529
InN,B,0.222,v1,In,26,N,In-N,3,2.276388
InN,B,0.222,v1,In,26,N,In-N,4,2.422308
InN,B,0.222,v1,In,26,N,In-N,5,2.610249
InN,B,0.222,v1,In,27,N,In-N,1,2.092296
InN,B,0.222,v1,In,27,N,In-N,2,2.107867
InN,B,0.222,v1,In,27,N,In-N,3,2.10897
InN,B,0.222,v1,In,27,N,In-N,4,2.21512
InN,B,0.222,v1,In,28,N,In-N,1,2.072607
InN,B,0.222,v1,In,28,N,In-N,2,2.12437
InN,B,0.222,v1,In,28,N,In-N,3,2.220904
InN,B,0.222,v1,In,28,N,In-N,4,2.312689
InN,B,0.222,v1,B,29,N,B-N,1,1.607848
InN,B,0.222,v1,B,29,N,B-N,2,1.618097
InN,B,0.222,v1,B,29,N,B-N,3,1.64368
InN,B,0.222,v1,B,29,N,B-N,4,1.728897
InN,B,0.222,v1,B,30,N,B-N,1,1.555935
InN,B,0.222,v1,B,30,N,B-N,2,1.656985
InN,B,0.222,v1,B,30,N,B-N,3,1.672464
InN,B,0.222,v1,B,30,N,B-N,4,1.691404
InN,B,0.222,v1,B,31,N,B-N,1,1.491637
InN,B,0.222,v1,B,31,N,B-N,2,1.514052
InN,B,0.222,v1,B,31,N,B-N,3,1.558346
InN,B,0.222,v1,B,32,N,B-N,1,1.484421
InN,B,0.222,v1,B,32,N,B-N,2,1.492411
InN,B,0.222,v1,B,32,N,B-N,3,1.492668
InN,B,0.222,v1,B,33,N,B-N,1,1.450872
InN,B,0.222,v1,B,33,N,B-N,2,1.484155
InN,B,0.222,v1,B,33,N,B-N,3,1.532575
InN,B,0.222,v1,B,34,N,B-N,1,1.458288
InN,B,0.222,v1,B,34,N,B-N,2,1.462059
InN,B,0.222,v1,B,34,N,B-N,3,1.546647
InN,B,0.222,v1,B,35,N,B-N,1,1.423579
InN,B,0.222,v1,B,35,N,B-N,2,1.502331
InN,B,0.222,v1,B,35,N,B-N,3,1.60865
InN,B,0.222,v1,B,36,N,B-N,1,1.425167
InN,B,0.222,v1,B,36,N,B-N,2,1.511356
InN,B,0.222,v1,B,36,N,B-N,3,1.523228
InN,B,0.222,v2,In,1,N,In-N,1,2.096773
InN,B,0.222,v2,In,1,N,In-N,2,2.102315
InN,B,0.222,v2,In,1,N,In-N,3,2.112612
InN,B,0.222,v2,In,1,N,In-N,4,2.175692
InN,B,0.222,v2,In,2,N,In-N,1,2.091512
InN,B,0.222,v2,In,2,N,In-N,2,2.115218
InN,B,0.222,v2,In,2,N,In-N,3,2.116777
InN,B,0.222,v2,In,2,N,In-N,4,2.24876
InN,B,0.222,v2,In,3,N,In-N,1,2.135596
InN,B,0.222,v2,In,3,N,In-N,2,2.180265
InN,B,0.222,v2,In,3,N,In-N,3,2.184876
InN,B,0.222,v2,In,3,N,In-N,4,2.206012
InN,B,0.222,v2,In,4,N,In-N,1,2.070591
InN,B,0.222,v2,In,4,N,In-N,2,2.075589
InN,B,0.222,v2,In,4,N,In-N,3,2.113728
InN,B,0.222,v2,In,4,N,In-N,4,2.203327
InN,B,0.222,v2,In,5,N,In-N,1,2.103065
InN,B,0.222,v2,In,5,N,In-N,2,2.192569
InN,B,0.222,v2,In,5,N,In-N,3,2.193719
InN,B,0.222,v2,In,5,N,In-N,4,2.2058
InN,B,0.222,v2,In,6,N,In-N,1,2.090409
InN,B,0.222,v2,In,6,N,In-N,2,2.110189
InN,B,0.222,v2,In,6,N,In-N,3,2.14765
InN,B,0.222,v2,In,6,N,In-N,4,2.227585
InN,B,0.222,v2,In,7,N,In-N,1,2.089466
InN,B,0.222,v2,In,7,N,In-N,2,2.191853
InN,B,0.222,v2,In,7,N,In-N,3,2.202664
InN,B,0.222,v2,In,7,N,In-N,4,2.208932
InN,B,0.222,v2,In,8,N,In-N,1,2.086481
InN,B,0.222,v2,In,8,N,In-N,2,2.121307
InN,B,0.222,v2,In,8,N,In-N,3,2.125135
InN,B,0.222,v2,In,8,N,In-N,4,2.279068
InN,B,0.222,v2,In,9,N,In-N,1,2.118486
InN,B,0.222,v2,In,9,N,In-N,2,2.119936
InN,B,0.222,v2,In,9,N,In-N,3,2.142379
InN,B,0.222,v2,In,9,N,In-N,4,2.208998
InN,B,0.222,v2,In,10,N,In-N,1,2.100195
InN,B,0.222,v2,In,10,N,In-N,2,2.119997
InN,B,0.222,v2,In,10,N,In-N,3,2.195599
InN,B,0.222,v2,In,10,N,In-N,4,2.220764
InN,B,0.222,v2,In,11,N,In-N,1,2.066613
InN,B,0.222,v2,In,11,N,In-N,2,2.139891
InN,B,0.222,v2,In,11,N,In-N,3,2.171483
InN,B,0.222,v2,In,11,N,In-N,4,2.221082
InN,B,0.222,v2,In,12,N,In-N,1,2.09281
InN,B,0.222,v2,In,12,N,In-N,2,2.138522
InN,B,0.222,v2,In,12,N,In-N,3,2.150637
InN,B,0.222,v2,In,12,N,In-N,4,2.243676
InN,B,0.222,v2,In,13,N,In-N,1,2.12456
InN,B,0.222,v2,In,13,N,In-N,2,2.128985
InN,B,0.222,v2,In,13,N,In-N,3,2.167002
InN,B,0.222,v2,In,13,N,In-N,4,2.212857
InN,B,0.222,v2,In,14,N,In-N,1,2.177118
InN,B,0.222,v2,In,14,N,In-N,2,2.208337
InN,B,0.222,v2,In,14,N,In-N,3,2.213366
InN,B,0.222,v2,In,14,N,In-N,4,2.22664
InN,B,0.222,v2,In,14,N,In-N,5,2.392302
InN,B,0.222,v2,In,15,N,In-N,1,2.099346
InN,B,0.222,v2,In,15,N,In-N,2,2.124785
InN,B,0.222,v2,In,15,N,In-N,3,2.177949
InN,B,0.222,v2,In,15,N,In-N,4,2.227822
InN,B,0.222,v2,In,16,N,In-N,1,2.097455
InN,B,0.222,v2,In,16,N,In-N,2,2.138632
InN,B,0.222,v2,In,16,N,In-N,3,2.157012
InN,B,0.222,v2,In,16,N,In-N,4,2.181896
InN,B,0.222,v2,In,17,N,In-N,1,2.120331
InN,B,0.222,v2,In,17,N,In-N,2,2.143275
InN,B,0.222,v2,In,17,N,In-N,3,2.144645
InN,B,0.222,v2,In,17,N,In-N,4,2.167317
InN,B,0.222,v2,In,18,N,In-N,1,2.074695
InN,B,0.222,v2,In,18,N,In-N,2,2.113322
InN,B,0.222,v2,In,18,N,In-N,3,2.154113
InN,B,0.222,v2,In,18,N,In-N,4,2.172925
InN,B,0.222,v2,In,19,N,In-N,1,2.087691
InN,B,0.222,v2,In,19,N,In-N,2,2.105936
InN,B,0.222,v2,In,19,N,In-N,3,2.10853
InN,B,0.222,v2,In,19,N,In-N,4,2.143102
InN,B,0.222,v2,In,20,N,In-N,1,2.073046
InN,B,0.222,v2,In,20,N,In-N,2,2.138124
InN,B,0.222,v2,In,20,N,In-N,3,2.154998
InN,B,0.222,v2,In,20,N,In-N,4,2.277469
InN,B,0.222,v2,In,21,N,In-N,1,2.11078
InN,B,0.222,v2,In,21,N,In-N,2,2.144769
InN,B,0.222,v2,In,21,N,In-N,3,2.164188
InN,B,0.222,v2,In,21,N,In-N,4,2.219101
InN,B,0.222,v2,In,22,N,In-N,1,2.078774
InN,B,0.222,v2,In,22,N,In-N,2,2.202511
InN,B,0.222,v2,In,22,N,In-N,3,2.229801
InN,B,0.222,v2,In,22,N,In-N,4,2.352873
InN,B,0.222,v2,In,23,N,In-N,1,2.075998
InN,B,0.222,v2,In,23,N,In-N,2,2.161171
InN,B,0.222,v2,In,23,N,In-N,3,2.227743
InN,B,0.222,v2,In,23,N,In-N,4,2.237581
InN,B,0.222,v2,In,24,N,In-N,1,2.128986
InN,B,0.222,v2,In,24,N,In-N,2,2.201006
InN,B,0.222,v2,In,24,N,In-N,3,2.225296
InN,B,0.222,v2,In,24,N,In-N,4,2.23799
InN,B,0.222,v2,In,25,N,In-N,1,2.101987
InN,B,0.222,v2,In,25,N,In-N,2,2.179048
InN,B,0.222,v2,In,25,N,In-N,3,2.256634
InN,B,0.222,v2,In,25,N,In-N,4,2.358181
InN,B,0.222,v2,In,26,N,In-N,1,2.097863
InN,B,0.222,v2,In,26,N,In-N,2,2.161307
InN,B,0.222,v2,In,26,N,In-N,3,2.180173
InN,B,0.222,v2,In,26,N,In-N,4,2.231796
InN,B,0.222,v2,In,27,N,In-N,1,2.186156
InN,B,0.222,v2,In,27,N,In-N,2,2.220462
InN,B,0.222,v2,In,27,N,In-N,3,2.232966
InN,B,0.222,v2,In,27,N,In-N,4,2.278808
InN,B,0.222,v2,In,27,N,In-N,5,2.38704
InN,B,0.222,v2,In,28,N,In-N,1,2.049684
InN,B,0.222,v2,In,28,N,In-N,2,2.1163
InN,B,0.222,v2,In,28,N,In-N,3,2.188892
InN,B,0.222,v2,In,28,N,In-N,4,2.191288
InN,B,0.222,v2,B,29,N,B-N,1,1.483314
InN,B,0.222,v2,B,29,N,B-N,2,1.506401
InN,B,0.222,v2,B,29,N,B-N,3,1.50975
InN,B,0.222,v2,B,30,N,B-N,1,1.496821
InN,B,0.222,v2,B,30,N,B-N,2,1.588478
InN,B,0.222,v2,B,30,N,B-N,3,1.662326
InN,B,0.222,v2,B,30,N,B-N,4,1.747837
InN,B,0.222,v2,B,31,N,B-N,1,1.431267
InN,B,0.222,v2,B,31,N,B-N,2,1.497813
InN,B,0.222,v2,B,31,N,B-N,3,1.506989
InN,B,0.222,v2,B,32,N,B-N,1,1.449001
InN,B,0.222,v2,B,32,N,B-N,2,1.512018
InN,B,0.222,v2,B,32,N,B-N,3,1.55974
InN,B,0.222,v2,B,33,N,B-N,1,1.472865
InN,B,0.222,v2,B,33,N,B-N,2,1.494798
InN,B,0.222,v2,B,33,N,B-N,3,1.511277
InN,B,0.222,v2,B,34,N,B-N,1,1.478725
InN,B,0.222,v2,B,34,N,B-N,2,1.485915
InN,B,0.222,v2,B,34,N,B-N,3,1.566396
InN,B,0.222,v2,B,35,N,B-N,1,1.573451
InN,B,0.222,v2,B,35,N,B-N,2,1.636171
InN,B,0.222,v2,B,35,N,B-N,3,1.658029
InN,B,0.222,v2,B,35,N,B-N,4,1.74326
InN,B,0.222,v2,B,36,N,B-N,1,1.572658
InN,B,0.222,v2,B,36,N,B-N,2,1.61638
InN,B,0.222,v2,B,36,N,B-N,3,1.674661
InN,B,0.222,v2,B,36,N,B-N,4,1.685417
InN,B,0.222,v3,In,1,N,In-N,1,2.144502
InN,B,0.222,v3,In,1,N,In-N,2,2.172848
InN,B,0.222,v3,In,1,N,In-N,3,2.190595
InN,B,0.222,v3,In,1,N,In-N,4,2.191977
InN,B,0.222,v3,In,2,N,In-N,1,2.117128
InN,B,0.222,v3,In,2,N,In-N,2,2.186335
InN,B,0.222,v3,In,2,N,In-N,3,2.193022
InN,B,0.222,v3,In,2,N,In-N,4,2.299218
InN,B,0.222,v3,In,3,N,In-N,1,2.157933
InN,B,0.222,v3,In,3,N,In-N,2,2.167478
InN,B,0.222,v3,In,3,N,In-N,3,2.183756
InN,B,0.222,v3,In,3,N,In-N,4,2.199141
InN,B,0.222,v3,In,4,N,In-N,1,2.097421
InN,B,0.222,v3,In,4,N,In-N,2,2.129585
InN,B,0.222,v3,In,4,N,In-N,3,2.183195
InN,B,0.222,v3,In,4,N,In-N,4,2.203085
InN,B,0.222,v3,In,5,N,In-N,1,2.131471
InN,B,0.222,v3,In,5,N,In-N,2,2.138253
InN,B,0.222,v3,In,5,N,In-N,3,2.193222
InN,B,0.222,v3,In,5,N,In-N,4,2.200617
InN,B,0.222,v3,In,6,N,In-N,1,2.092741
InN,B,0.222,v3,In,6,N,In-N,2,2.135049
InN,B,0.222,v3,In,6,N,In-N,3,2.181287
InN,B,0.222,v3,In,6,N,In-N,4,2.238285
InN,B,0.222,v3,In,7,N,In-N,1,2.090851
InN,B,0.222,v3,In,7,N,In-N,2,2.111979
InN,B,0.222,v3,In,7,N,In-N,3,2.114258
InN,B,0.222,v3,In,7,N,In-N,4,2.236616
InN,B,0.222,v3,In,8,N,In-N,1,2.163055
InN,B,0.222,v3,In,8,N,In-N,2,2.178007
InN,B,0.222,v3,In,8,N,In-N,3,2.236814
InN,B,0.222,v3,In,8,N,In-N,4,2.24901
InN,B,0.222,v3,In,8,N,In-N,5,2.367763
InN,B,0.222,v3,In,9,N,In-N,1,2.088223
InN,B,0.222,v3,In,9,N,In-N,2,2.120243
InN,B,0.222,v3,In,9,N,In-N,3,2.137119
InN,B,0.222,v3,In,9,N,In-N,4,2.162981
InN,B,0.222,v3,In,10,N,In-N,1,2.072328
InN,B,0.222,v3,In,10,N,In-N,2,2.112622
InN,B,0.222,v3,In,10,N,In-N,3,2.167337
InN,B,0.222,v3,In,10,N,In-N,4,2.194208
InN,B,0.222,v3,In,11,N,In-N,1,2.1157
InN,B,0.222,v3,In,11,N,In-N,2,2.123411
InN,B,0.222,v3,In,11,N,In-N,3,2.177344
InN,B,0.222,v3,In,11,N,In-N,4,2.214326
InN,B,0.222,v3,In,12,N,In-N,1,2.106758
InN,B,0.222,v3,In,12,N,In-N,2,2.166343
InN,B,0.222,v3,In,12,N,In-N,3,2.245583
InN,B,0.222,v3,In,12,N,In-N,4,2.25807
InN,B,0.222,v3,In,13,N,In-N,1,2.093898
InN,B,0.222,v3,In,13,N,In-N,2,2.146363
InN,B,0.222,v3,In,13,N,In-N,3,2.179952
InN,B,0.222,v3,In,13,N,In-N,4,2.204729
InN,B,0.222,v3,In,14,N,In-N,1,2.022616
InN,B,0.222,v3,In,14,N,In-N,2,2.12591
InN,B,0.222,v3,In,14,N,In-N,3,2.136535
InN,B,0.222,v3,In,14,N,In-N,4,2.222371
InN,B,0.222,v3,In,15,N,In-N,1,2.10877
InN,B,0.222,v3,In,15,N,In-N,2,2.11404
InN,B,0.222,v3,In,15,N,In-N,3,2.135458
InN,B,0.222,v3,In,15,N,In-N,4,2.317236
InN,B,0.222,v3,In,16,N,In-N,1,2.098653
InN,B,0.222,v3,In,16,N,In-N,2,2.150866
InN,B,0.222,v3,In,16,N,In-N,3,2.156743
InN,B,0.222,v3,In,16,N,In-N,4,2.162102
InN,B,0.222,v3,In,17,N,In-N,1,2.062256
InN,B,0.222,v3,In,17,N,In-N,2,2.109417
InN,B,0.222,v3,In,17,N,In-N,3,2.110009
InN,B,0.222,v3,In,17,N,In-N,4,2.178317
InN,B,0.222,v3,In,18,N,In-N,1,2.121005
InN,B,0.222,v3,In,18,N,In-N,2,2.170091
InN,B,0.222,v3,In,18,N,In-N,3,2.212768
InN,B,0.222,v3,In,18,N,In-N,4,2.289191
InN,B,0.222,v3,In,19,N,In-N,1,2.12636
InN,B,0.222,v3,In,19,N,In-N,2,2.140719
InN,B,0.222,v3,In,19,N,In-N,3,2.15028
InN,B,0.222,v3,In,19,N,In-N,4,2.181498
InN,B,0.222,v3,In,20,N,In-N,1,2.11431
InN,B,0.222,v3,In,20,N,In-N,2,2.125501
InN,B,0.222,v3,In,20,N,In-N,3,2.132249
InN,B,0.222,v3,In,20,N,In-N,4,2.134674
InN,B,0.222,v3,In,21,N,In-N,1,2.079341
InN,B,0.222,v3,In,21,N,In-N,2,2.113124
InN,B,0.222,v3,In,21,N,In-N,3,2.14244
InN,B,0.222,v3,In,21,N,In-N,4,2.14657
InN,B,0.222,v3,In,22,N,In-N,1,2.065041
InN,B,0.222,v3,In,22,N,In-N,2,2.203888
InN,B,0.222,v3,In,22,N,In-N,3,2.232412
InN,B,0.222,v3,In,22,N,In-N,4,2.334811
InN,B,0.222,v3,In,23,N,In-N,1,2.115408
InN,B,0.222,v3,In,23,N,In-N,2,2.117835
InN,B,0.222,v3,In,23,N,In-N,3,2.151983
InN,B,0.222,v3,In,23,N,In-N,4,2.240152
InN,B,0.222,v3,In,24,N,In-N,1,2.107652
InN,B,0.222,v3,In,24,N,In-N,2,2.159541
InN,B,0.222,v3,In,24,N,In-N,3,2.160222
InN,B,0.222,v3,In,24,N,In-N,4,2.168527
InN,B,0.222,v3,In,25,N,In-N,1,2.107873
InN,B,0.222,v3,In,25,N,In-N,2,2.153866
InN,B,0.222,v3,In,25,N,In-N,3,2.154027
InN,B,0.222,v3,In,25,N,In-N,4,2.247868
InN,B,0.222,v3,In,26,N,In-N,1,2.104292
InN,B,0.222,v3,In,26,N,In-N,2,2.13945
InN,B,0.222,v3,In,26,N,In-N,3,2.167075
InN,B,0.222,v3,In,26,N,In-N,4,2.220912
InN,B,0.222,v3,In,27,N,In-N,1,2.104068
InN,B,0.222,v3,In,27,N,In-N,2,2.110908
InN,B,0.222,v3,In,27,N,In-N,3,2.117615
InN,B,0.222,v3,In,27,N,In-N,4,2.14289
InN,B,0.222,v3,In,28,N,In-N,1,2.130478
InN,B,0.222,v3,In,28,N,In-N,2,2.183045
InN,B,0.222,v3,In,28,N,In-N,3,2.209526
InN,B,0.222,v3,In,28,N,In-N,4,2.34661
InN,B,0.222,v3,B,29,N,B-N,1,1.483041
InN,B,0.222,v3,B,29,N,B-N,2,1.487722
InN,B,0.222,v3,B,29,N,B-N,3,1.510057
InN,B,0.222,v3,B,30,N,B-N,1,1.48552
InN,B,0.222,v3,B,30,N,B-N,2,1.51248
InN,B,0.222,v3,B,30,N,B-N,3,1.54346
InN,B,0.222,v3,B,31,N,B-N,1,1.580615
InN,B,0.222,v3,B,31,N,B-N,2,1.596313
InN,B,0.222,v3,B,31,N,B-N,3,1.644907
InN,B,0.222,v3,B,31,N,B-N,4,1.652746
InN,B,0.222,v3,B,32,N,B-N,1,1.620115
InN,B,0.222,v3,B,32,N,B-N,2,1.626661
InN,B,0.222,v3,B,32,N,B-N,3,1.647772
InN,B,0.222,v3,B,32,N,B-N,4,1.67314
InN,B,0.222,v3,B,33,N,B-N,1,1.570299
InN,B,0.222,v3,B,33,N,B-N,2,1.627823
InN,B,0.222,v3,B,33,N,B-N,3,1.680926
InN,B,0.222,v3,B,33,N,B-N,4,1.703243
InN,B,0.222,v3,B,34,N,B-N,1,1.548978
InN,B,0.222,v3,B,34,N,B-N,2,1.571676
InN,B,0.222,v3,B,34,N,B-N,3,1.63504
InN,B,0.222,v3,B,34,N,B-N,4,1.844273
InN,B,0.222,v3,B,35,N,B-N,1,1.468487
InN,B,0.222,v3,B,35,N,B-N,2,1.474997
InN,B,0.222,v3,B,35,N,B-N,3,1.558697
InN,B,0.222,v3,B,36,N,B-N,1,1.432637
InN,B,0.222,v3,B,36,N,B-N,2,1.499963
InN,B,0.222,v3,B,36,N,B-N,3,1.552448
InN,B,0.278,v0,In,1,N,In-N,1,2.088229
InN,B,0.278,v0,In,1,N,In-N,2,2.094068
InN,B,0.278,v0,In,1,N,In-N,3,2.135105
InN,B,0.278,v0,In,1,N,In-N,4,2.137545
InN,B,0.278,v0,In,2,N,In-N,1,2.108012
InN,B,0.278,v0,In,2,N,In-N,2,2.136896
InN,B,0.278,v0,In,2,N,In-N,3,2.15207
InN,B,0.278,v0,In,2,N,In-N,4,2.187695
InN,B,0.278,v0,In,3,N,In-N,1,2.080518
InN,B,0.278,v0,In,3,N,In-N,2,2.135578
InN,B,0.278,v0,In,3,N,In-N,3,2.151268
InN,B,0.278,v0,In,3,N,In-N,4,2.217832
InN,B,0.278,v0,In,4,N,In-N,1,2.113742
InN,B,0.278,v0,In,4,N,In-N,2,2.137797
InN,B,0.278,v0,In,4,N,In-N,3,2.148455
InN,B,0.278,v0,In,4,N,In-N,4,2.152352
InN,B,0.278,v0,In,5,N,In-N,1,2.110593
InN,B,0.278,v0,In,5,N,In-N,2,2.137599
InN,B,0.278,v0,In,5,N,In-N,3,2.147188
InN,B,0.278,v0,In,5,N,In-N,4,2.206193
InN,B,0.278,v0,In,6,N,In-N,1,2.112565
InN,B,0.278,v0,In,6,N,In-N,2,2.167866
InN,B,0.278,v0,In,6,N,In-N,3,2.34044
InN,B,0.278,v0,In,6,N,In-N,4,2.363191
InN,B,0.278,v0,In,6,N,In-N,5,2.479525
InN,B,0.278,v0,In,7,N,In-N,1,2.092531
InN,B,0.278,v0,In,7,N,In-N,2,2.098108
InN,B,0.278,v0,In,7,N,In-N,3,2.247374
InN,B,0.278,v0,In,7,N,In-N,4,2.276106
InN,B,0.278,v0,In,8,N,In-N,1,2.121933
InN,B,0.278,v0,In,8,N,In-N,2,2.165995
InN,B,0.278,v0,In,8,N,In-N,3,2.166501
InN,B,0.278,v0,In,8,N,In-N,4,2.247767
InN,B,0.278,v0,In,9,N,In-N,1,2.106502
InN,B,0.278,v0,In,9,N,In-N,2,2.143645
InN,B,0.278,v0,In,9,N,In-N,3,2.150542
InN,B,0.278,v0,In,9,N,In-N,4,2.160444
InN,B,0.278,v0,In,10,N,In-N,1,2.08767
InN,B,0.278,v0,In,10,N,In-N,2,2.090158
InN,B,0.278,v0,In,10,N,In-N,3,2.199883
InN,B,0.278,v0,In,10,N,In-N,4,2.296429
InN,B,0.278,v0,In,11,N,In-N,1,2.172798
InN,B,0.278,v0,In,11,N,In-N,2,2.224971
InN,B,0.278,v0,In,11,N,In-N,3,2.231319
InN,B,0.278,v0,In,11,N,In-N,4,2.268477
InN,B,0.278,v0,In,12,N,In-N,1,2.076512
InN,B,0.278,v0,In,12,N,In-N,2,2.120052
InN,B,0.278,v0,In,12,N,In-N,3,2.176495
InN,B,0.278,v0,In,12,N,In-N,4,2.199362
InN,B,0.278,v0,In,13,N,In-N,1,2.126278
InN,B,0.278,v0,In,13,N,In-N,2,2.128822
InN,B,0.278,v0,In,13,N,In-N,3,2.13436
InN,B,0.278,v0,In,13,N,In-N,4,2.272791
InN,B,0.278,v0,In,14,N,In-N,1,2.07127
InN,B,0.278,v0,In,14,N,In-N,2,2.082989
InN,B,0.278,v0,In,14,N,In-N,3,2.123725
InN,B,0.278,v0,In,14,N,In-N,4,2.268059
InN,B,0.278,v0,In,15,N,In-N,1,2.137166
InN,B,0.278,v0,In,15,N,In-N,2,2.207402
InN,B,0.278,v0,In,15,N,In-N,3,2.246756
InN,B,0.278,v0,In,15,N,In-N,4,2.275141
InN,B,0.278,v0,In,16,N,In-N,1,2.130351
InN,B,0.278,v0,In,16,N,In-N,2,2.142444
InN,B,0.278,v0,In,16,N,In-N,3,2.157859
InN,B,0.278,v0,In,16,N,In-N,4,2.220733
InN,B,0.278,v0,In,17,N,In-N,1,2.114206
InN,B,0.278,v0,In,17,N,In-N,2,2.14602
InN,B,0.278,v0,In,17,N,In-N,3,2.16126
InN,B,0.278,v0,In,17,N,In-N,4,2.224605
InN,B,0.278,v0,In,18,N,In-N,1,2.090015
InN,B,0.278,v0,In,18,N,In-N,2,2.092252
InN,B,0.278,v0,In,18,N,In-N,3,2.128617
InN,B,0.278,v0,In,18,N,In-N,4,2.145252
InN,B,0.278,v0,In,19,N,In-N,1,2.088529
InN,B,0.278,v0,In,19,N,In-N,2,2.153019
InN,B,0.278,v0,In,19,N,In-N,3,2.171596
InN,B,0.278,v0,In,19,N,In-N,4,2.211539
InN,B,0.278,v0,In,20,N,In-N,1,2.082014
InN,B,0.278,v0,In,20,N,In-N,2,2.097495
InN,B,0.278,v0,In,20,N,In-N,3,2.112869
InN,B,0.278,v0,In,20,N,In-N,4,2.16739
InN,B,0.278,v0,In,21,N,In-N,1,2.097443
InN,B,0.278,v0,In,21,N,In-N,2,2.118911
InN,B,0.278,v0,In,21,N,In-N,3,2.187341
InN,B,0.278,v0,In,21,N,In-N,4,2.375805
InN,B,0.278,v0,In,22,N,In-N,1,2.109068
InN,B,0.278,v0,In,22,N,In-N,2,2.112074
InN,B,0.278,v0,In,22,N,In-N,3,2.168239
InN,B,0.278,v0,In,22,N,In-N,4,2.294814
InN,B,0.278,v0,In,23,N,In-N,1,2.110256
InN,B,0.278,v0,In,23,N,In-N,2,2.130427
InN,B,0.278,v0,In,23,N,In-N,3,2.181703
InN,B,0.278,v0,In,23,N,In-N,4,2.209996
InN,B,0.278,v0,In,24,N,In-N,1,2.07608
InN,B,0.278,v0,In,24,N,In-N,2,2.134209
InN,B,0.278,v0,In,24,N,In-N,3,2.173795
InN,B,0.278,v0,In,24,N,In-N,4,2.178878
InN,B,0.278,v0,In,25,N,In-N,1,2.109448
InN,B,0.278,v0,In,25,N,In-N,2,2.11232
InN,B,0.278,v0,In,25,N,In-N,3,2.198533
InN,B,0.278,v0,In,25,N,In-N,4,2.247871
InN,B,0.278,v0,In,26,N,In-N,1,2.15538
InN,B,0.278,v0,In,26,N,In-N,2,2.156162
InN,B,0.278,v0,In,26,N,In-N,3,2.220592
InN,B,0.278,v0,In,26,N,In-N,4,2.253348
InN,B,0.278,v0,B,27,N,B-N,1,1.558295
InN,B,0.278,v0,B,27,N,B-N,2,1.571719
InN,B,0.278,v0,B,27,N,B-N,3,1.634423
InN,B,0.278,v0,B,27,N,B-N,4,1.707131
InN,B,0.278,v0,B,28,N,B-N,1,1.439847
InN,B,0.278,v0,B,28,N,B-N,2,1.514107
InN,B,0.278,v0,B,28,N,B-N,3,1.519015
InN,B,0.278,v0,B,29,N,B-N,1,1.539829
InN,B,0.278,v0,B,29,N,B-N,2,1.608189
InN,B,0.278,v0,B,29,N,B-N,3,1.609503
InN,B,0.278,v0,B,29,N,B-N,4,1.720712
InN,B,0.278,v0,B,30,N,B-N,1,1.483993
InN,B,0.278,v0,B,30,N,B-N,2,1.495074
InN,B,0.278,v0,B,30,N,B-N,3,1.499409
InN,B,0.278,v0,B,31,N,B-N,1,1.453518
InN,B,0.278,v0,B,31,N,B-N,2,1.513648
InN,B,0.278,v0,B,31,N,B-N,3,1.523713
InN,B,0.278,v0,B,32,N,B-N,1,1.479513
InN,B,0.278,v0,B,32,N,B-N,2,1.481822
InN,B,0.278,v0,B,32,N,B-N,3,1.51117
InN,B,0.278,v0,B,33,N,B-N,1,1.436529
InN,B,0.278,v0,B,33,N,B-N,2,1.491279
InN,B,0.278,v0,B,33,N,B-N,3,1.564586
InN,B,0.278,v0,B,34,N,B-N,1,1.571489
InN,B,0.278,v0,B,34,N,B-N,2,1.589775
