base_strc,alloy,x,version,cation,cation_no,angle_label,angle_pair,bond_angle_deg
InN,B,0.056,v0,In,1,N-In-N,1-2,109.5312
InN,B,0.056,v0,In,1,N-In-N,1-3,106.3759
InN,B,0.056,v0,In,1,N-In-N,1-4,118.4168
InN,B,0.056,v0,In,1,N-In-N,2-3,109.073
InN,B,0.056,v0,In,1,N-In-N,2-4,108.4247
InN,B,0.056,v0,In,1,N-In-N,3-4,104.6257
InN,B,0.056,v0,In,2,N-In-N,1-2,108.9347
InN,B,0.056,v0,In,2,N-In-N,1-3,108.6893
InN,B,0.056,v0,In,2,N-In-N,1-4,111.0511
InN,B,0.056,v0,In,2,N-In-N,2-3,108.69
InN,B,0.056,v0,In,2,N-In-N,2-4,111.0508
InN,B,0.056,v0,In,2,N-In-N,3-4,108.3635
InN,B,0.056,v0,In,3,N-In-N,1-2,111.0078
InN,B,0.056,v0,In,3,N-In-N,1-3,107.2739
InN,B,0.056,v0,In,3,N-In-N,1-4,108.2978
InN,B,0.056,v0,In,3,N-In-N,2-3,111.0388
InN,B,0.056,v0,In,3,N-In-N,2-4,111.3778
InN,B,0.056,v0,In,3,N-In-N,3-4,107.6756
InN,B,0.056,v0,In,4,N-In-N,1-2,109.3785
InN,B,0.056,v0,In,4,N-In-N,1-3,104.607
InN,B,0.056,v0,In,4,N-In-N,1-4,119.416
InN,B,0.056,v0,In,4,N-In-N,2-3,109.4009
InN,B,0.056,v0,In,4,N-In-N,2-4,106.4808
InN,B,0.056,v0,In,4,N-In-N,3-4,107.293
InN,B,0.056,v0,In,5,N-In-N,1-2,112.1843
InN,B,0.056,v0,In,5,N-In-N,1-3,107.3613
InN,B,0.056,v0,In,5,N-In-N,1-4,110.2385
InN,B,0.056,v0,In,5,N-In-N,2-3,107.3615
InN,B,0.056,v0,In,5,N-In-N,2-4,110.2384
InN,B,0.056,v0,In,5,N-In-N,3-4,109.3396
InN,B,0.056,v0,In,6,N-In-N,1-2,108.5418
InN,B,0.056,v0,In,6,N-In-N,1-3,107.566
InN,B,0.056,v0,In,6,N-In-N,1-4,110.319
InN,B,0.056,v0,In,6,N-In-N,2-3,107.6418
InN,B,0.056,v0,In,6,N-In-N,2-4,112.1083
InN,B,0.056,v0,In,6,N-In-N,3-4,110.5112
InN,B,0.056,v0,In,7,N-In-N,1-2,111.0073
InN,B,0.056,v0,In,7,N-In-N,1-3,107.2727
InN,B,0.056,v0,In,7,N-In-N,1-4,108.2977
InN,B,0.056,v0,In,7,N-In-N,2-3,111.0388
InN,B,0.056,v0,In,7,N-In-N,2-4,111.3787
InN,B,0.056,v0,In,7,N-In-N,3-4,107.6765
InN,B,0.056,v0,In,8,N-In-N,1-2,108.9223
InN,B,0.056,v0,In,8,N-In-N,1-3,107.472
InN,B,0.056,v0,In,8,N-In-N,1-4,113.855
InN,B,0.056,v0,In,8,N-In-N,2-3,107.4715
InN,B,0.056,v0,In,8,N-In-N,2-4,113.8544
InN,B,0.056,v0,In,8,N-In-N,3-4,104.8117
InN,B,0.056,v0,In,9,N-In-N,1-2,109.5307
InN,B,0.056,v0,In,9,N-In-N,1-3,106.376
InN,B,0.056,v0,In,9,N-In-N,1-4,118.418
InN,B,0.056,v0,In,9,N-In-N,2-3,109.0724
InN,B,0.056,v0,In,9,N-In-N,2-4,108.4244
InN,B,0.056,v0,In,9,N-In-N,3-4,104.6256
InN,B,0.056,v0,In,10,N-In-N,1-2,108.5424
InN,B,0.056,v0,In,10,N-In-N,1-3,107.566
InN,B,0.056,v0,In,10,N-In-N,1-4,110.3194
InN,B,0.056,v0,In,10,N-In-N,2-3,107.6425
InN,B,0.056,v0,In,10,N-In-N,2-4,112.1076
InN,B,0.056,v0,In,10,N-In-N,3-4,110.5103
InN,B,0.056,v0,In,11,N-In-N,1-2,108.2444
InN,B,0.056,v0,In,11,N-In-N,1-3,108.2431
InN,B,0.056,v0,In,11,N-In-N,1-4,104.8968
InN,B,0.056,v0,In,11,N-In-N,2-3,106.8415
InN,B,0.056,v0,In,11,N-In-N,2-4,114.1776
InN,B,0.056,v0,In,11,N-In-N,3-4,114.1765
InN,B,0.056,v0,In,12,N-In-N,1-2,109.379
InN,B,0.056,v0,In,12,N-In-N,1-3,104.607
InN,B,0.056,v0,In,12,N-In-N,1-4,119.4167
InN,B,0.056,v0,In,12,N-In-N,2-3,109.3999
InN,B,0.056,v0,In,12,N-In-N,2-4,106.4804
InN,B,0.056,v0,In,12,N-In-N,3-4,107.2931
InN,B,0.056,v0,In,13,N-In-N,1-2,109.769
InN,B,0.056,v0,In,13,N-In-N,1-3,109.7683
InN,B,0.056,v0,In,13,N-In-N,1-4,108.0029
InN,B,0.056,v0,In,13,N-In-N,2-3,112.7152
InN,B,0.056,v0,In,13,N-In-N,2-4,108.2263
InN,B,0.056,v0,In,13,N-In-N,3-4,108.2257
InN,B,0.056,v0,In,14,N-In-N,1-2,109.5073
InN,B,0.056,v0,In,14,N-In-N,1-3,109.5793
InN,B,0.056,v0,In,14,N-In-N,1-4,107.6768
InN,B,0.056,v0,In,14,N-In-N,2-3,109.2104
InN,B,0.056,v0,In,14,N-In-N,2-4,108.9588
InN,B,0.056,v0,In,14,N-In-N,3-4,111.8726
InN,B,0.056,v0,In,15,N-In-N,1-2,105.6386
InN,B,0.056,v0,In,15,N-In-N,1-3,113.2687
InN,B,0.056,v0,In,15,N-In-N,1-4,109.3056
InN,B,0.056,v0,In,15,N-In-N,2-3,107.5909
InN,B,0.056,v0,In,15,N-In-N,2-4,113.4441
InN,B,0.056,v0,In,15,N-In-N,3-4,107.6978
InN,B,0.056,v0,In,16,N-In-N,1-2,113.3262
InN,B,0.056,v0,In,16,N-In-N,1-3,122.0439
InN,B,0.056,v0,In,16,N-In-N,1-4,96.9111
InN,B,0.056,v0,In,16,N-In-N,2-3,102.9406
InN,B,0.056,v0,In,16,N-In-N,2-4,114.5397
InN,B,0.056,v0,In,16,N-In-N,3-4,107.4321
InN,B,0.056,v0,In,17,N-In-N,1-2,109.5079
InN,B,0.056,v0,In,17,N-In-N,1-3,109.579
InN,B,0.056,v0,In,17,N-In-N,1-4,107.6773
InN,B,0.056,v0,In,17,N-In-N,2-3,109.2102
InN,B,0.056,v0,In,17,N-In-N,2-4,108.9593
InN,B,0.056,v0,In,17,N-In-N,3-4,111.8717
InN,B,0.056,v0,In,18,N-In-N,1-2,109.1483
InN,B,0.056,v0,In,18,N-In-N,1-3,110.9553
InN,B,0.056,v0,In,18,N-In-N,1-4,110.9554
InN,B,0.056,v0,In,18,N-In-N,2-3,106.3261
InN,B,0.056,v0,In,18,N-In-N,2-4,106.3255
InN,B,0.056,v0,In,18,N-In-N,3-4,112.8582
InN,B,0.056,v0,In,19,N-In-N,1-2,104.1426
InN,B,0.056,v0,In,19,N-In-N,1-3,103.595
InN,B,0.056,v0,In,19,N-In-N,1-4,107.9246
InN,B,0.056,v0,In,19,N-In-N,2-3,108.1223
InN,B,0.056,v0,In,19,N-In-N,2-4,113.5888
InN,B,0.056,v0,In,19,N-In-N,3-4,118.0923
InN,B,0.056,v0,In,20,N-In-N,1-2,113.3271
InN,B,0.056,v0,In,20,N-In-N,1-3,122.0446
InN,B,0.056,v0,In,20,N-In-N,1-4,96.9111
InN,B,0.056,v0,In,20,N-In-N,2-3,102.9408
InN,B,0.056,v0,In,20,N-In-N,2-4,114.5389
InN,B,0.056,v0,In,20,N-In-N,3-4,107.4308
InN,B,0.056,v0,In,21,N-In-N,1-2,106.3378
InN,B,0.056,v0,In,21,N-In-N,1-3,105.7339
InN,B,0.056,v0,In,21,N-In-N,1-4,112.3982
InN,B,0.056,v0,In,21,N-In-N,2-3,105.7337
InN,B,0.056,v0,In,21,N-In-N,2-4,112.398
InN,B,0.056,v0,In,21,N-In-N,3-4,113.6375
InN,B,0.056,v0,In,22,N-In-N,1-2,105.6376
InN,B,0.056,v0,In,22,N-In-N,1-3,113.2686
InN,B,0.056,v0,In,22,N-In-N,1-4,109.3054
InN,B,0.056,v0,In,22,N-In-N,2-3,107.5921
InN,B,0.056,v0,In,22,N-In-N,2-4,113.4439
InN,B,0.056,v0,In,22,N-In-N,3-4,107.698
InN,B,0.056,v0,In,23,N-In-N,1-2,104.1425
InN,B,0.056,v0,In,23,N-In-N,1-3,103.5948
InN,B,0.056,v0,In,23,N-In-N,1-4,107.9259
InN,B,0.056,v0,In,23,N-In-N,2-3,108.1208
InN,B,0.056,v0,In,23,N-In-N,2-4,113.5892
InN,B,0.056,v0,In,23,N-In-N,3-4,118.0924
InN,B,0.056,v0,In,24,N-In-N,1-2,110.6684
InN,B,0.056,v0,In,24,N-In-N,1-3,103.3628
InN,B,0.056,v0,In,24,N-In-N,1-4,103.9246
InN,B,0.056,v0,In,24,N-In-N,2-3,106.6992
InN,B,0.056,v0,In,24,N-In-N,2-4,111.5387
InN,B,0.056,v0,In,24,N-In-N,3-4,120.1731
InN,B,0.056,v0,In,25,N-In-N,1-2,105.8385
InN,B,0.056,v0,In,25,N-In-N,1-3,105.1134
InN,B,0.056,v0,In,25,N-In-N,1-4,118.8446
InN,B,0.056,v0,In,25,N-In-N,2-3,114.5554
InN,B,0.056,v0,In,25,N-In-N,2-4,106.8653
InN,B,0.056,v0,In,25,N-In-N,3-4,106.0147
InN,B,0.056,v0,In,26,N-In-N,1-2,110.5625
InN,B,0.056,v0,In,26,N-In-N,1-3,110.5622
InN,B,0.056,v0,In,26,N-In-N,1-4,114.6536
InN,B,0.056,v0,In,26,N-In-N,2-3,106.6173
InN,B,0.056,v0,In,26,N-In-N,2-4,107.0266
InN,B,0.056,v0,In,26,N-In-N,3-4,107.0255
InN,B,0.056,v0,In,27,N-In-N,1-2,107.1452
InN,B,0.056,v0,In,27,N-In-N,1-3,111.1306
InN,B,0.056,v0,In,27,N-In-N,1-4,107.5483
InN,B,0.056,v0,In,27,N-In-N,2-3,106.001
InN,B,0.056,v0,In,27,N-In-N,2-4,114.485
InN,B,0.056,v0,In,27,N-In-N,3-4,110.5229
InN,B,0.056,v0,In,28,N-In-N,1-2,110.6682
InN,B,0.056,v0,In,28,N-In-N,1-3,103.3622
InN,B,0.056,v0,In,28,N-In-N,1-4,103.9245
InN,B,0.056,v0,In,28,N-In-N,2-3,106.699
InN,B,0.056,v0,In,28,N-In-N,2-4,111.5401
InN,B,0.056,v0,In,28,N-In-N,3-4,120.1728
InN,B,0.056,v0,In,29,N-In-N,1-2,110.226
InN,B,0.056,v0,In,29,N-In-N,1-3,111.4246
InN,B,0.056,v0,In,29,N-In-N,1-4,108.1498
InN,B,0.056,v0,In,29,N-In-N,2-3,111.4241
InN,B,0.056,v0,In,29,N-In-N,2-4,108.1492
InN,B,0.056,v0,In,29,N-In-N,3-4,107.3117
InN,B,0.056,v0,In,30,N-In-N,1-2,108.7179
InN,B,0.056,v0,In,30,N-In-N,1-3,111.4172
InN,B,0.056,v0,In,30,N-In-N,1-4,110.5372
InN,B,0.056,v0,In,30,N-In-N,2-3,110.3856
InN,B,0.056,v0,In,30,N-In-N,2-4,108.8472
InN,B,0.056,v0,In,30,N-In-N,3-4,106.9019
InN,B,0.056,v0,In,31,N-In-N,1-2,107.146
InN,B,0.056,v0,In,31,N-In-N,1-3,111.1303
InN,B,0.056,v0,In,31,N-In-N,1-4,107.5491
InN,B,0.056,v0,In,31,N-In-N,2-3,106.0003
InN,B,0.056,v0,In,31,N-In-N,2-4,114.4846
InN,B,0.056,v0,In,31,N-In-N,3-4,110.5226
InN,B,0.056,v0,In,32,N-In-N,1-2,105.8381
InN,B,0.056,v0,In,32,N-In-N,1-3,105.1131
InN,B,0.056,v0,In,32,N-In-N,1-4,118.8449
InN,B,0.056,v0,In,32,N-In-N,2-3,114.5553
InN,B,0.056,v0,In,32,N-In-N,2-4,106.8654
InN,B,0.056,v0,In,32,N-In-N,3-4,106.0151
InN,B,0.056,v0,In,33,N-In-N,1-2,108.717
InN,B,0.056,v0,In,33,N-In-N,1-3,111.4168
InN,B,0.056,v0,In,33,N-In-N,1-4,110.5382
InN,B,0.056,v0,In,33,N-In-N,2-3,110.3858
InN,B,0.056,v0,In,33,N-In-N,2-4,108.8474
InN,B,0.056,v0,In,33,N-In-N,3-4,106.9019
InN,B,0.056,v0,In,34,N-In-N,1-2,108.7348
InN,B,0.056,v0,In,34,N-In-N,1-3,108.7356
InN,B,0.056,v0,In,34,N-In-N,1-4,108.582
InN,B,0.056,v0,In,34,N-In-N,2-3,115.8553
InN,B,0.056,v0,In,34,N-In-N,2-4,107.3639
InN,B,0.056,v0,In,34,N-In-N,3-4,107.3631
InN,B,0.056,v0,B,35,N-B-N,1-2,118.4863
InN,B,0.056,v0,B,35,N-B-N,1-3,118.4858
InN,B,0.056,v0,B,35,N-B-N,2-3,121.2062
InN,B,0.056,v0,B,36,N-B-N,1-2,118.4579
InN,B,0.056,v0,B,36,N-B-N,1-3,118.458
InN,B,0.056,v0,B,36,N-B-N,2-3,122.0453
InN,B,0.056,v1,In,1,N-In-N,1-2,104.8858
InN,B,0.056,v1,In,1,N-In-N,1-3,108.3179
InN,B,0.056,v1,In,1,N-In-N,1-4,106.8172
InN,B,0.056,v1,In,1,N-In-N,2-3,101.6159
InN,B,0.056,v1,In,1,N-In-N,2-4,113.8213
InN,B,0.056,v1,In,1,N-In-N,3-4,120.3221
InN,B,0.056,v1,In,2,N-In-N,1-2,110.1523
InN,B,0.056,v1,In,2,N-In-N,1-3,103.5866
InN,B,0.056,v1,In,2,N-In-N,1-4,108.8327
InN,B,0.056,v1,In,2,N-In-N,2-3,106.5893
InN,B,0.056,v1,In,2,N-In-N,2-4,109.3926
InN,B,0.056,v1,In,2,N-In-N,3-4,118.0396
InN,B,0.056,v1,In,3,N-In-N,1-2,111.4396
InN,B,0.056,v1,In,3,N-In-N,1-3,111.262
InN,B,0.056,v1,In,3,N-In-N,1-4,107.1821
InN,B,0.056,v1,In,3,N-In-N,2-3,110.4581
InN,B,0.056,v1,In,3,N-In-N,2-4,106.5332
InN,B,0.056,v1,In,3,N-In-N,3-4,109.7931
InN,B,0.056,v1,In,4,N-In-N,1-2,111.7276
InN,B,0.056,v1,In,4,N-In-N,1-3,111.7277
InN,B,0.056,v1,In,4,N-In-N,1-4,108.5253
InN,B,0.056,v1,In,4,N-In-N,2-3,109.3815
InN,B,0.056,v1,In,4,N-In-N,2-4,107.6534
InN,B,0.056,v1,In,4,N-In-N,3-4,107.6533
InN,B,0.056,v1,In,5,N-In-N,1-2,109.4851
InN,B,0.056,v1,In,5,N-In-N,1-3,109.5602
InN,B,0.056,v1,In,5,N-In-N,1-4,109.429
InN,B,0.056,v1,In,5,N-In-N,2-3,109.5601
InN,B,0.056,v1,In,5,N-In-N,2-4,109.4283
InN,B,0.056,v1,In,5,N-In-N,3-4,109.3644
InN,B,0.056,v1,In,6,N-In-N,1-2,109.2298
InN,B,0.056,v1,In,6,N-In-N,1-3,110.3521
InN,B,0.056,v1,In,6,N-In-N,1-4,108.5503
InN,B,0.056,v1,In,6,N-In-N,2-3,108.939
InN,B,0.056,v1,In,6,N-In-N,2-4,107.8333
InN,B,0.056,v1,In,6,N-In-N,3-4,111.8725
InN,B,0.056,v1,In,7,N-In-N,1-2,107.4799
InN,B,0.056,v1,In,7,N-In-N,1-3,108.0997
InN,B,0.056,v1,In,7,N-In-N,1-4,104.8583
InN,B,0.056,v1,In,7,N-In-N,2-3,103.5765
InN,B,0.056,v1,In,7,N-In-N,2-4,114.1807
InN,B,0.056,v1,In,7,N-In-N,3-4,118.1834
InN,B,0.056,v1,In,8,N-In-N,1-2,106.0275
InN,B,0.056,v1,In,8,N-In-N,1-3,115.2973
InN,B,0.056,v1,In,8,N-In-N,1-4,102.8652
InN,B,0.056,v1,In,8,N-In-N,2-3,101.9814
InN,B,0.056,v1,In,8,N-In-N,2-4,119.6065
InN,B,0.056,v1,In,8,N-In-N,3-4,111.5407
InN,B,0.056,v1,In,9,N-In-N,1-2,108.7109
InN,B,0.056,v1,In,9,N-In-N,1-3,107.1102
InN,B,0.056,v1,In,9,N-In-N,1-4,108.2153
InN,B,0.056,v1,In,9,N-In-N,2-3,104.9398
InN,B,0.056,v1,In,9,N-In-N,2-4,106.0125
InN,B,0.056,v1,In,9,N-In-N,3-4,121.3392
InN,B,0.056,v1,In,10,N-In-N,1-2,110.9535
InN,B,0.056,v1,In,10,N-In-N,1-3,111.1873
InN,B,0.056,v1,In,10,N-In-N,1-4,107.9486
InN,B,0.056,v1,In,10,N-In-N,2-3,111.1871
InN,B,0.056,v1,In,10,N-In-N,2-4,107.949
InN,B,0.056,v1,In,10,N-In-N,3-4,107.4392
InN,B,0.056,v1,In,11,N-In-N,1-2,106.7709
InN,B,0.056,v1,In,11,N-In-N,1-3,106.1551
InN,B,0.056,v1,In,11,N-In-N,1-4,106.1541
InN,B,0.056,v1,In,11,N-In-N,2-3,113.0358
InN,B,0.056,v1,In,11,N-In-N,2-4,113.0354
InN,B,0.056,v1,In,11,N-In-N,3-4,111.0999
InN,B,0.056,v1,In,12,N-In-N,1-2,108.1661
InN,B,0.056,v1,In,12,N-In-N,1-3,109.0509
InN,B,0.056,v1,In,12,N-In-N,1-4,109.8978
InN,B,0.056,v1,In,12,N-In-N,2-3,103.3536
InN,B,0.056,v1,In,12,N-In-N,2-4,103.9054
InN,B,0.056,v1,In,12,N-In-N,3-4,121.48
InN,B,0.056,v1,In,13,N-In-N,1-2,110.1518
InN,B,0.056,v1,In,13,N-In-N,1-3,103.5864
InN,B,0.056,v1,In,13,N-In-N,1-4,108.8333
InN,B,0.056,v1,In,13,N-In-N,2-3,106.5888
InN,B,0.056,v1,In,13,N-In-N,2-4,109.3926
InN,B,0.056,v1,In,13,N-In-N,3-4,118.04
InN,B,0.056,v1,In,14,N-In-N,1-2,111.4398
InN,B,0.056,v1,In,14,N-In-N,1-3,111.2617
InN,B,0.056,v1,In,14,N-In-N,1-4,107.1824
InN,B,0.056,v1,In,14,N-In-N,2-3,110.4579
InN,B,0.056,v1,In,14,N-In-N,2-4,106.5333
InN,B,0.056,v1,In,14,N-In-N,3-4,109.793
InN,B,0.056,v1,In,15,N-In-N,1-2,108.0421
InN,B,0.056,v1,In,15,N-In-N,1-3,110.2823
InN,B,0.056,v1,In,15,N-In-N,1-4,107.6657
InN,B,0.056,v1,In,15,N-In-N,2-3,103.6548
InN,B,0.056,v1,In,15,N-In-N,2-4,105.3187
InN,B,0.056,v1,In,15,N-In-N,3-4,121.0907
InN,B,0.056,v1,In,16,N-In-N,1-2,108.9196
InN,B,0.056,v1,In,16,N-In-N,1-3,107.3773
InN,B,0.056,v1,In,16,N-In-N,1-4,108.5594
InN,B,0.056,v1,In,16,N-In-N,2-3,104.802
InN,B,0.056,v1,In,16,N-In-N,2-4,104.7812
InN,B,0.056,v1,In,16,N-In-N,3-4,121.8343
InN,B,0.056,v1,In,17,N-In-N,1-2,111.4924
InN,B,0.056,v1,In,17,N-In-N,1-3,103.6367
InN,B,0.056,v1,In,17,N-In-N,1-4,109.8449
InN,B,0.056,v1,In,17,N-In-N,2-3,103.6367
InN,B,0.056,v1,In,17,N-In-N,2-4,109.8451
InN,B,0.056,v1,In,17,N-In-N,3-4,118.1425
InN,B,0.056,v1,In,18,N-In-N,1-2,110.5665
InN,B,0.056,v1,In,18,N-In-N,1-3,109.1857
InN,B,0.056,v1,In,18,N-In-N,1-4,109.1857
InN,B,0.056,v1,In,18,N-In-N,2-3,108.0873
InN,B,0.056,v1,In,18,N-In-N,2-4,108.0866
InN,B,0.056,v1,In,18,N-In-N,3-4,111.7241
InN,B,0.056,v1,In,19,N-In-N,1-2,106.0271
InN,B,0.056,v1,In,19,N-In-N,1-3,115.2974
InN,B,0.056,v1,In,19,N-In-N,1-4,102.8656
InN,B,0.056,v1,In,19,N-In-N,2-3,101.9812
InN,B,0.056,v1,In,19,N-In-N,2-4,119.606
InN,B,0.056,v1,In,19,N-In-N,3-4,111.5412
InN,B,0.056,v1,In,20,N-In-N,1-2,108.7107
InN,B,0.056,v1,In,20,N-In-N,1-3,107.1101
InN,B,0.056,v1,In,20,N-In-N,1-4,108.2155
InN,B,0.056,v1,In,20,N-In-N,2-3,104.9396
InN,B,0.056,v1,In,20,N-In-N,2-4,106.0123
InN,B,0.056,v1,In,20,N-In-N,3-4,121.3395
InN,B,0.056,v1,In,21,N-In-N,1-2,109.4261
InN,B,0.056,v1,In,21,N-In-N,1-3,109.5664
InN,B,0.056,v1,In,21,N-In-N,1-4,108.1332
InN,B,0.056,v1,In,21,N-In-N,2-3,110.7817
InN,B,0.056,v1,In,21,N-In-N,2-4,108.3068
InN,B,0.056,v1,In,21,N-In-N,3-4,110.5716
InN,B,0.056,v1,In,22,N-In-N,1-2,108.8028
InN,B,0.056,v1,In,22,N-In-N,1-3,109.9867
InN,B,0.056,v1,In,22,N-In-N,1-4,111.8652
InN,B,0.056,v1,In,22,N-In-N,2-3,112.5616
InN,B,0.056,v1,In,22,N-In-N,2-4,106.8554
InN,B,0.056,v1,In,22,N-In-N,3-4,106.76
InN,B,0.056,v1,In,23,N-In-N,1-2,108.9265
InN,B,0.056,v1,In,23,N-In-N,1-3,108.9265
InN,B,0.056,v1,In,23,N-In-N,1-4,104.8282
InN,B,0.056,v1,In,23,N-In-N,2-3,105.414
InN,B,0.056,v1,In,23,N-In-N,2-4,114.3119
InN,B,0.056,v1,In,23,N-In-N,3-4,114.3124
InN,B,0.056,v1,In,24,N-In-N,1-2,104.8864
InN,B,0.056,v1,In,24,N-In-N,1-3,108.3173
InN,B,0.056,v1,In,24,N-In-N,1-4,106.8177
InN,B,0.056,v1,In,24,N-In-N,2-3,101.6154
InN,B,0.056,v1,In,24,N-In-N,2-4,113.8218
InN,B,0.056,v1,In,24,N-In-N,3-4,120.3216
InN,B,0.056,v1,In,25,N-In-N,1-2,110.2384
InN,B,0.056,v1,In,25,N-In-N,1-3,110.6722
InN,B,0.056,v1,In,25,N-In-N,1-4,110.6722
InN,B,0.056,v1,In,25,N-In-N,2-3,108.5909
InN,B,0.056,v1,In,25,N-In-N,2-4,108.5905
InN,B,0.056,v1,In,25,N-In-N,3-4,108.003
InN,B,0.056,v1,In,26,N-In-N,1-2,108.7099
InN,B,0.056,v1,In,26,N-In-N,1-3,108.7103
InN,B,0.056,v1,In,26,N-In-N,1-4,104.8934
InN,B,0.056,v1,In,26,N-In-N,2-3,105.0234
InN,B,0.056,v1,In,26,N-In-N,2-4,114.6689
InN,B,0.056,v1,In,26,N-In-N,3-4,114.6692
InN,B,0.056,v1,In,27,N-In-N,1-2,108.0421
InN,B,0.056,v1,In,27,N-In-N,1-3,110.2819
InN,B,0.056,v1,In,27,N-In-N,1-4,107.6662
InN,B,0.056,v1,In,27,N-In-N,2-3,103.6546
InN,B,0.056,v1,In,27,N-In-N,2-4,105.3187
InN,B,0.056,v1,In,27,N-In-N,3-4,121.0906
InN,B,0.056,v1,In,28,N-In-N,1-2,108.9194
InN,B,0.056,v1,In,28,N-In-N,1-3,107.3769
InN,B,0.056,v1,In,28,N-In-N,1-4,108.559
InN,B,0.056,v1,In,28,N-In-N,2-3,104.8021
InN,B,0.056,v1,In,28,N-In-N,2-4,104.7815
InN,B,0.056,v1,In,28,N-In-N,3-4,121.8347
InN,B,0.056,v1,In,29,N-In-N,1-2,109.2301
InN,B,0.056,v1,In,29,N-In-N,1-3,110.3521
InN,B,0.056,v1,In,29,N-In-N,1-4,108.5498
InN,B,0.056,v1,In,29,N-In-N,2-3,108.9389
InN,B,0.056,v1,In,29,N-In-N,2-4,107.8339
InN,B,0.056,v1,In,29,N-In-N,3-4,111.8722
InN,B,0.056,v1,In,30,N-In-N,1-2,107.4801
InN,B,0.056,v1,In,30,N-In-N,1-3,108.0998
InN,B,0.056,v1,In,30,N-In-N,1-4,104.858
InN,B,0.056,v1,In,30,N-In-N,2-3,103.5763
InN,B,0.056,v1,In,30,N-In-N,2-4,114.1804
InN,B,0.056,v1,In,30,N-In-N,3-4,118.1839
InN,B,0.056,v1,In,31,N-In-N,1-2,111.527
InN,B,0.056,v1,In,31,N-In-N,1-3,103.8935
InN,B,0.056,v1,In,31,N-In-N,1-4,109.8084
InN,B,0.056,v1,In,31,N-In-N,2-3,103.8936
InN,B,0.056,v1,In,31,N-In-N,2-4,109.8085
InN,B,0.056,v1,In,31,N-In-N,3-4,117.6989
InN,B,0.056,v1,In,32,N-In-N,1-2,109.4262
InN,B,0.056,v1,In,32,N-In-N,1-3,109.5665
InN,B,0.056,v1,In,32,N-In-N,1-4,108.1336
InN,B,0.056,v1,In,32,N-In-N,2-3,110.7814
InN,B,0.056,v1,In,32,N-In-N,2-4,108.3069
InN,B,0.056,v1,In,32,N-In-N,3-4,110.5713
InN,B,0.056,v1,In,33,N-In-N,1-2,108.802
InN,B,0.056,v1,In,33,N-In-N,1-3,109.9872
InN,B,0.056,v1,In,33,N-In-N,1-4,111.8657
InN,B,0.056,v1,In,33,N-In-N,2-3,112.5616
InN,B,0.056,v1,In,33,N-In-N,2-4,106.855
InN,B,0.056,v1,In,33,N-In-N,3-4,106.7602
InN,B,0.056,v1,In,34,N-In-N,1-2,108.1665
InN,B,0.056,v1,In,34,N-In-N,1-3,109.0512
InN,B,0.056,v1,In,34,N-In-N,1-4,109.8974
InN,B,0.056,v1,In,34,N-In-N,2-3,103.3533
InN,B,0.056,v1,In,34,N-In-N,2-4,103.9053
InN,B,0.056,v1,In,34,N-In-N,3-4,121.4802
InN,B,0.056,v1,B,35,N-B-N,1-2,108.9739
InN,B,0.056,v1,B,35,N-B-N,1-3,108.6646
InN,B,0.056,v1,B,35,N-B-N,1-4,108.6645
InN,B,0.056,v1,B,35,N-B-N,2-3,110.453
InN,B,0.056,v1,B,35,N-B-N,2-4,110.4531
InN,B,0.056,v1,B,35,N-B-N,3-4,109.5868
InN,B,0.056,v1,B,36,N-B-N,1-2,110.6104
InN,B,0.056,v1,B,36,N-B-N,1-3,107.681
InN,B,0.056,v1,B,36,N-B-N,1-4,107.6808
InN,B,0.056,v1,B,36,N-B-N,2-3,109.5612
InN,B,0.056,v1,B,36,N-B-N,2-4,109.5611
InN,B,0.056,v1,B,36,N-B-N,3-4,111.7204
InN,B,0.056,v2,In,1,N-In-N,1-2,109.6471
InN,B,0.056,v2,In,1,N-In-N,1-3,109.1141
InN,B,0.056,v2,In,1,N-In-N,1-4,107.9274
InN,B,0.056,v2,In,1,N-In-N,2-3,110.7618
InN,B,0.056,v2,In,1,N-In-N,2-4,107.8744
InN,B,0.056,v2,In,1,N-In-N,3-4,111.4578
InN,B,0.056,v2,In,2,N-In-N,1-2,110.336
InN,B,0.056,v2,In,2,N-In-N,1-3,110.3359
InN,B,0.056,v2,In,2,N-In-N,1-4,108.6415
InN,B,0.056,v2,In,2,N-In-N,2-3,113.8996
InN,B,0.056,v2,In,2,N-In-N,2-4,106.6888
InN,B,0.056,v2,In,2,N-In-N,3-4,106.6888
InN,B,0.056,v2,In,3,N-In-N,1-2,107.5973
InN,B,0.056,v2,In,3,N-In-N,1-3,106.9257
InN,B,0.056,v2,In,3,N-In-N,1-4,110.9419
InN,B,0.056,v2,In,3,N-In-N,2-3,105.307
InN,B,0.056,v2,In,3,N-In-N,2-4,103.8953
InN,B,0.056,v2,In,3,N-In-N,3-4,121.3064
InN,B,0.056,v2,In,4,N-In-N,1-2,118.0072
InN,B,0.056,v2,In,4,N-In-N,1-3,100.999
InN,B,0.056,v2,In,4,N-In-N,1-4,101.5427
InN,B,0.056,v2,In,4,N-In-N,2-3,106.8589
InN,B,0.056,v2,In,4,N-In-N,2-4,107.6888
InN,B,0.056,v2,In,4,N-In-N,3-4,122.4017
InN,B,0.056,v2,In,5,N-In-N,1-2,110.8824
