base_strc,alloy,x,version,cation,cation_no,anion,bond_label,bond_index,bond_length_A
GaN,B,0.222,v1,Ga,16,N,Ga-N,3,1.915458
GaN,B,0.222,v1,Ga,16,N,Ga-N,4,1.933686
GaN,B,0.222,v1,Ga,17,N,Ga-N,1,1.928922
GaN,B,0.222,v1,Ga,17,N,Ga-N,2,1.932529
GaN,B,0.222,v1,Ga,17,N,Ga-N,3,1.937974
GaN,B,0.222,v1,Ga,17,N,Ga-N,4,1.961484
GaN,B,0.222,v1,Ga,18,N,Ga-N,1,1.923487
GaN,B,0.222,v1,Ga,18,N,Ga-N,2,1.96373
GaN,B,0.222,v1,Ga,18,N,Ga-N,3,1.989987
GaN,B,0.222,v1,Ga,18,N,Ga-N,4,2.016181
GaN,B,0.222,v1,Ga,19,N,Ga-N,1,1.878162
GaN,B,0.222,v1,Ga,19,N,Ga-N,2,1.942445
GaN,B,0.222,v1,Ga,19,N,Ga-N,3,1.958435
GaN,B,0.222,v1,Ga,19,N,Ga-N,4,1.978082
GaN,B,0.222,v1,Ga,20,N,Ga-N,1,1.890544
GaN,B,0.222,v1,Ga,20,N,Ga-N,2,1.910358
GaN,B,0.222,v1,Ga,20,N,Ga-N,3,1.917562
GaN,B,0.222,v1,Ga,20,N,Ga-N,4,1.963866
GaN,B,0.222,v1,Ga,21,N,Ga-N,1,1.888958
GaN,B,0.222,v1,Ga,21,N,Ga-N,2,1.934167
GaN,B,0.222,v1,Ga,21,N,Ga-N,3,1.935954
GaN,B,0.222,v1,Ga,21,N,Ga-N,4,1.967215
GaN,B,0.222,v1,Ga,22,N,Ga-N,1,1.9034
GaN,B,0.222,v1,Ga,22,N,Ga-N,2,1.924877
GaN,B,0.222,v1,Ga,22,N,Ga-N,3,1.942358
GaN,B,0.222,v1,Ga,22,N,Ga-N,4,1.943925
GaN,B,0.222,v1,Ga,23,N,Ga-N,1,1.908139
GaN,B,0.222,v1,Ga,23,N,Ga-N,2,1.938266
GaN,B,0.222,v1,Ga,23,N,Ga-N,3,1.941128
GaN,B,0.222,v1,Ga,23,N,Ga-N,4,1.941171
GaN,B,0.222,v1,Ga,24,N,Ga-N,1,1.918242
GaN,B,0.222,v1,Ga,24,N,Ga-N,2,1.955512
GaN,B,0.222,v1,Ga,24,N,Ga-N,3,1.974755
GaN,B,0.222,v1,Ga,24,N,Ga-N,4,1.988765
GaN,B,0.222,v1,Ga,25,N,Ga-N,1,1.875463
GaN,B,0.222,v1,Ga,25,N,Ga-N,2,1.917194
GaN,B,0.222,v1,Ga,25,N,Ga-N,3,1.929769
GaN,B,0.222,v1,Ga,25,N,Ga-N,4,1.936366
GaN,B,0.222,v1,Ga,26,N,Ga-N,1,1.888471
GaN,B,0.222,v1,Ga,26,N,Ga-N,2,1.899489
GaN,B,0.222,v1,Ga,26,N,Ga-N,3,1.909125
GaN,B,0.222,v1,Ga,26,N,Ga-N,4,2.017861
GaN,B,0.222,v1,Ga,27,N,Ga-N,1,1.876944
GaN,B,0.222,v1,Ga,27,N,Ga-N,2,1.912861
GaN,B,0.222,v1,Ga,27,N,Ga-N,3,1.959866
GaN,B,0.222,v1,Ga,27,N,Ga-N,4,1.961627
GaN,B,0.222,v1,Ga,28,N,Ga-N,1,1.972903
GaN,B,0.222,v1,Ga,28,N,Ga-N,2,2.004818
GaN,B,0.222,v1,Ga,28,N,Ga-N,3,2.011292
GaN,B,0.222,v1,Ga,28,N,Ga-N,4,2.035876
GaN,B,0.222,v1,B,29,N,B-N,1,1.577146
GaN,B,0.222,v1,B,29,N,B-N,2,1.624741
GaN,B,0.222,v1,B,29,N,B-N,3,1.632346
GaN,B,0.222,v1,B,29,N,B-N,4,1.6712
GaN,B,0.222,v1,B,30,N,B-N,1,1.431572
GaN,B,0.222,v1,B,30,N,B-N,2,1.508095
GaN,B,0.222,v1,B,30,N,B-N,3,1.547756
GaN,B,0.222,v1,B,31,N,B-N,1,1.486338
GaN,B,0.222,v1,B,31,N,B-N,2,1.491085
GaN,B,0.222,v1,B,31,N,B-N,3,1.499823
GaN,B,0.222,v1,B,32,N,B-N,1,1.540265
GaN,B,0.222,v1,B,32,N,B-N,2,1.616283
GaN,B,0.222,v1,B,32,N,B-N,3,1.64519
GaN,B,0.222,v1,B,32,N,B-N,4,1.695302
GaN,B,0.222,v1,B,33,N,B-N,1,1.482699
GaN,B,0.222,v1,B,33,N,B-N,2,1.490019
GaN,B,0.222,v1,B,33,N,B-N,3,1.529467
GaN,B,0.222,v1,B,34,N,B-N,1,1.452317
GaN,B,0.222,v1,B,34,N,B-N,2,1.470141
GaN,B,0.222,v1,B,34,N,B-N,3,1.535049
GaN,B,0.222,v1,B,35,N,B-N,1,1.4502
GaN,B,0.222,v1,B,35,N,B-N,2,1.513445
GaN,B,0.222,v1,B,35,N,B-N,3,1.533148
GaN,B,0.222,v1,B,36,N,B-N,1,1.577291
GaN,B,0.222,v1,B,36,N,B-N,2,1.589527
GaN,B,0.222,v1,B,36,N,B-N,3,1.605119
GaN,B,0.222,v1,B,36,N,B-N,4,1.752844
GaN,B,0.222,v2,Ga,1,N,Ga-N,1,1.900022
GaN,B,0.222,v2,Ga,1,N,Ga-N,2,1.901768
GaN,B,0.222,v2,Ga,1,N,Ga-N,3,1.915264
GaN,B,0.222,v2,Ga,1,N,Ga-N,4,1.939045
GaN,B,0.222,v2,Ga,2,N,Ga-N,1,1.881507
GaN,B,0.222,v2,Ga,2,N,Ga-N,2,1.88827
GaN,B,0.222,v2,Ga,2,N,Ga-N,3,1.916261
GaN,B,0.222,v2,Ga,2,N,Ga-N,4,1.942778
GaN,B,0.222,v2,Ga,3,N,Ga-N,1,1.875808
GaN,B,0.222,v2,Ga,3,N,Ga-N,2,1.931596
GaN,B,0.222,v2,Ga,3,N,Ga-N,3,1.93707
GaN,B,0.222,v2,Ga,3,N,Ga-N,4,2.008041
GaN,B,0.222,v2,Ga,4,N,Ga-N,1,1.901186
GaN,B,0.222,v2,Ga,4,N,Ga-N,2,1.913574
GaN,B,0.222,v2,Ga,4,N,Ga-N,3,1.940383
GaN,B,0.222,v2,Ga,4,N,Ga-N,4,2.01314
GaN,B,0.222,v2,Ga,5,N,Ga-N,1,1.88732
GaN,B,0.222,v2,Ga,5,N,Ga-N,2,1.938425
GaN,B,0.222,v2,Ga,5,N,Ga-N,3,1.94548
GaN,B,0.222,v2,Ga,5,N,Ga-N,4,1.991247
GaN,B,0.222,v2,Ga,6,N,Ga-N,1,1.90457
GaN,B,0.222,v2,Ga,6,N,Ga-N,2,1.915554
GaN,B,0.222,v2,Ga,6,N,Ga-N,3,1.942753
GaN,B,0.222,v2,Ga,6,N,Ga-N,4,1.955517
GaN,B,0.222,v2,Ga,7,N,Ga-N,1,1.8949
GaN,B,0.222,v2,Ga,7,N,Ga-N,2,1.901515
GaN,B,0.222,v2,Ga,7,N,Ga-N,3,1.933685
GaN,B,0.222,v2,Ga,7,N,Ga-N,4,1.988281
GaN,B,0.222,v2,Ga,8,N,Ga-N,1,1.906563
GaN,B,0.222,v2,Ga,8,N,Ga-N,2,1.936931
GaN,B,0.222,v2,Ga,8,N,Ga-N,3,1.949749
GaN,B,0.222,v2,Ga,8,N,Ga-N,4,1.995171
GaN,B,0.222,v2,Ga,9,N,Ga-N,1,1.88251
GaN,B,0.222,v2,Ga,9,N,Ga-N,2,1.91371
GaN,B,0.222,v2,Ga,9,N,Ga-N,3,1.94247
GaN,B,0.222,v2,Ga,9,N,Ga-N,4,1.949286
GaN,B,0.222,v2,Ga,10,N,Ga-N,1,1.928892
GaN,B,0.222,v2,Ga,10,N,Ga-N,2,1.960375
GaN,B,0.222,v2,Ga,10,N,Ga-N,3,1.986407
GaN,B,0.222,v2,Ga,10,N,Ga-N,4,1.998535
GaN,B,0.222,v2,Ga,11,N,Ga-N,1,1.907466
GaN,B,0.222,v2,Ga,11,N,Ga-N,2,1.93342
GaN,B,0.222,v2,Ga,11,N,Ga-N,3,1.959249
GaN,B,0.222,v2,Ga,11,N,Ga-N,4,1.971679
GaN,B,0.222,v2,Ga,12,N,Ga-N,1,1.895009
GaN,B,0.222,v2,Ga,12,N,Ga-N,2,1.935084
GaN,B,0.222,v2,Ga,12,N,Ga-N,3,1.941191
GaN,B,0.222,v2,Ga,12,N,Ga-N,4,1.949236
GaN,B,0.222,v2,Ga,13,N,Ga-N,1,1.878667
GaN,B,0.222,v2,Ga,13,N,Ga-N,2,1.91603
GaN,B,0.222,v2,Ga,13,N,Ga-N,3,1.952612
GaN,B,0.222,v2,Ga,13,N,Ga-N,4,1.984634
GaN,B,0.222,v2,Ga,14,N,Ga-N,1,1.885017
GaN,B,0.222,v2,Ga,14,N,Ga-N,2,1.939837
GaN,B,0.222,v2,Ga,14,N,Ga-N,3,1.946839
GaN,B,0.222,v2,Ga,14,N,Ga-N,4,2.076571
GaN,B,0.222,v2,Ga,15,N,Ga-N,1,1.899883
GaN,B,0.222,v2,Ga,15,N,Ga-N,2,1.910962
GaN,B,0.222,v2,Ga,15,N,Ga-N,3,1.930885
GaN,B,0.222,v2,Ga,15,N,Ga-N,4,1.939406
GaN,B,0.222,v2,Ga,16,N,Ga-N,1,1.883431
GaN,B,0.222,v2,Ga,16,N,Ga-N,2,1.913389
GaN,B,0.222,v2,Ga,16,N,Ga-N,3,1.931177
GaN,B,0.222,v2,Ga,16,N,Ga-N,4,1.971051
GaN,B,0.222,v2,Ga,17,N,Ga-N,1,1.900823
GaN,B,0.222,v2,Ga,17,N,Ga-N,2,1.945418
GaN,B,0.222,v2,Ga,17,N,Ga-N,3,1.972315
GaN,B,0.222,v2,Ga,17,N,Ga-N,4,2.015337
GaN,B,0.222,v2,Ga,18,N,Ga-N,1,1.88162
GaN,B,0.222,v2,Ga,18,N,Ga-N,2,1.926953
GaN,B,0.222,v2,Ga,18,N,Ga-N,3,1.951424
GaN,B,0.222,v2,Ga,18,N,Ga-N,4,1.954886
GaN,B,0.222,v2,Ga,19,N,Ga-N,1,1.884042
GaN,B,0.222,v2,Ga,19,N,Ga-N,2,1.8913
GaN,B,0.222,v2,Ga,19,N,Ga-N,3,1.899404
GaN,B,0.222,v2,Ga,19,N,Ga-N,4,1.915255
GaN,B,0.222,v2,Ga,20,N,Ga-N,1,1.902512
GaN,B,0.222,v2,Ga,20,N,Ga-N,2,1.91266
GaN,B,0.222,v2,Ga,20,N,Ga-N,3,1.976701
GaN,B,0.222,v2,Ga,20,N,Ga-N,4,1.995533
GaN,B,0.222,v2,Ga,21,N,Ga-N,1,1.878396
GaN,B,0.222,v2,Ga,21,N,Ga-N,2,1.886496
GaN,B,0.222,v2,Ga,21,N,Ga-N,3,1.965986
GaN,B,0.222,v2,Ga,21,N,Ga-N,4,1.999185
GaN,B,0.222,v2,Ga,22,N,Ga-N,1,1.899097
GaN,B,0.222,v2,Ga,22,N,Ga-N,2,1.944143
GaN,B,0.222,v2,Ga,22,N,Ga-N,3,1.986615
GaN,B,0.222,v2,Ga,22,N,Ga-N,4,2.012543
GaN,B,0.222,v2,Ga,23,N,Ga-N,1,1.913499
GaN,B,0.222,v2,Ga,23,N,Ga-N,2,1.920892
GaN,B,0.222,v2,Ga,23,N,Ga-N,3,1.942072
GaN,B,0.222,v2,Ga,23,N,Ga-N,4,1.964143
GaN,B,0.222,v2,Ga,24,N,Ga-N,1,1.918031
GaN,B,0.222,v2,Ga,24,N,Ga-N,2,1.96471
GaN,B,0.222,v2,Ga,24,N,Ga-N,3,1.976339
GaN,B,0.222,v2,Ga,24,N,Ga-N,4,1.984211
GaN,B,0.222,v2,Ga,25,N,Ga-N,1,1.921203
GaN,B,0.222,v2,Ga,25,N,Ga-N,2,1.937341
GaN,B,0.222,v2,Ga,25,N,Ga-N,3,1.941472
GaN,B,0.222,v2,Ga,25,N,Ga-N,4,2.002798
GaN,B,0.222,v2,Ga,26,N,Ga-N,1,1.877885
GaN,B,0.222,v2,Ga,26,N,Ga-N,2,1.913826
GaN,B,0.222,v2,Ga,26,N,Ga-N,3,1.928198
GaN,B,0.222,v2,Ga,26,N,Ga-N,4,2.046577
GaN,B,0.222,v2,Ga,27,N,Ga-N,1,1.924236
GaN,B,0.222,v2,Ga,27,N,Ga-N,2,1.927142
GaN,B,0.222,v2,Ga,27,N,Ga-N,3,1.936125
GaN,B,0.222,v2,Ga,27,N,Ga-N,4,2.065542
GaN,B,0.222,v2,Ga,28,N,Ga-N,1,1.857042
GaN,B,0.222,v2,Ga,28,N,Ga-N,2,1.89408
GaN,B,0.222,v2,Ga,28,N,Ga-N,3,1.90346
GaN,B,0.222,v2,Ga,28,N,Ga-N,4,1.987835
GaN,B,0.222,v2,B,29,N,B-N,1,1.480808
GaN,B,0.222,v2,B,29,N,B-N,2,1.486422
GaN,B,0.222,v2,B,29,N,B-N,3,1.490571
GaN,B,0.222,v2,B,30,N,B-N,1,1.588102
GaN,B,0.222,v2,B,30,N,B-N,2,1.59147
GaN,B,0.222,v2,B,30,N,B-N,3,1.645361
GaN,B,0.222,v2,B,30,N,B-N,4,1.751445
GaN,B,0.222,v2,B,31,N,B-N,1,1.528095
GaN,B,0.222,v2,B,31,N,B-N,2,1.572173
GaN,B,0.222,v2,B,31,N,B-N,3,1.699012
GaN,B,0.222,v2,B,31,N,B-N,4,1.821857
GaN,B,0.222,v2,B,32,N,B-N,1,1.440469
GaN,B,0.222,v2,B,32,N,B-N,2,1.529129
GaN,B,0.222,v2,B,32,N,B-N,3,1.544357
GaN,B,0.222,v2,B,33,N,B-N,1,1.487253
GaN,B,0.222,v2,B,33,N,B-N,2,1.503319
GaN,B,0.222,v2,B,33,N,B-N,3,1.519284
GaN,B,0.222,v2,B,34,N,B-N,1,1.518384
GaN,B,0.222,v2,B,34,N,B-N,2,1.623809
GaN,B,0.222,v2,B,34,N,B-N,3,1.667655
GaN,B,0.222,v2,B,34,N,B-N,4,1.700686
GaN,B,0.222,v2,B,35,N,B-N,1,1.608447
GaN,B,0.222,v2,B,35,N,B-N,2,1.621296
GaN,B,0.222,v2,B,35,N,B-N,3,1.660388
GaN,B,0.222,v2,B,35,N,B-N,4,1.666907
GaN,B,0.222,v2,B,36,N,B-N,1,1.588907
GaN,B,0.222,v2,B,36,N,B-N,2,1.594401
GaN,B,0.222,v2,B,36,N,B-N,3,1.630972
GaN,B,0.222,v2,B,36,N,B-N,4,1.70193
GaN,B,0.222,v3,Ga,1,N,Ga-N,1,1.922172
GaN,B,0.222,v3,Ga,1,N,Ga-N,2,1.929373
GaN,B,0.222,v3,Ga,1,N,Ga-N,3,1.996279
GaN,B,0.222,v3,Ga,1,N,Ga-N,4,2.072281
GaN,B,0.222,v3,Ga,2,N,Ga-N,1,1.864242
GaN,B,0.222,v3,Ga,2,N,Ga-N,2,1.952913
GaN,B,0.222,v3,Ga,2,N,Ga-N,3,1.968049
GaN,B,0.222,v3,Ga,2,N,Ga-N,4,1.975653
GaN,B,0.222,v3,Ga,3,N,Ga-N,1,1.885224
GaN,B,0.222,v3,Ga,3,N,Ga-N,2,1.937848
GaN,B,0.222,v3,Ga,3,N,Ga-N,3,1.970222
GaN,B,0.222,v3,Ga,3,N,Ga-N,4,2.027111
GaN,B,0.222,v3,Ga,4,N,Ga-N,1,1.88559
GaN,B,0.222,v3,Ga,4,N,Ga-N,2,1.949844
GaN,B,0.222,v3,Ga,4,N,Ga-N,3,1.966922
GaN,B,0.222,v3,Ga,4,N,Ga-N,4,2.004338
GaN,B,0.222,v3,Ga,5,N,Ga-N,1,1.882833
GaN,B,0.222,v3,Ga,5,N,Ga-N,2,1.967201
GaN,B,0.222,v3,Ga,5,N,Ga-N,3,1.971125
GaN,B,0.222,v3,Ga,5,N,Ga-N,4,1.973427
GaN,B,0.222,v3,Ga,6,N,Ga-N,1,1.867235
GaN,B,0.222,v3,Ga,6,N,Ga-N,2,1.906167
GaN,B,0.222,v3,Ga,6,N,Ga-N,3,1.92986
GaN,B,0.222,v3,Ga,6,N,Ga-N,4,1.958788
GaN,B,0.222,v3,Ga,7,N,Ga-N,1,1.887501
GaN,B,0.222,v3,Ga,7,N,Ga-N,2,1.917589
GaN,B,0.222,v3,Ga,7,N,Ga-N,3,1.963861
GaN,B,0.222,v3,Ga,7,N,Ga-N,4,1.967934
GaN,B,0.222,v3,Ga,8,N,Ga-N,1,1.918873
GaN,B,0.222,v3,Ga,8,N,Ga-N,2,1.927776
GaN,B,0.222,v3,Ga,8,N,Ga-N,3,1.93162
GaN,B,0.222,v3,Ga,8,N,Ga-N,4,1.964129
GaN,B,0.222,v3,Ga,9,N,Ga-N,1,1.866983
GaN,B,0.222,v3,Ga,9,N,Ga-N,2,1.871893
GaN,B,0.222,v3,Ga,9,N,Ga-N,3,1.894155
GaN,B,0.222,v3,Ga,9,N,Ga-N,4,1.921388
GaN,B,0.222,v3,Ga,10,N,Ga-N,1,1.903621
GaN,B,0.222,v3,Ga,10,N,Ga-N,2,1.921344
GaN,B,0.222,v3,Ga,10,N,Ga-N,3,1.942726
GaN,B,0.222,v3,Ga,10,N,Ga-N,4,1.952687
GaN,B,0.222,v3,Ga,11,N,Ga-N,1,1.905228
GaN,B,0.222,v3,Ga,11,N,Ga-N,2,1.905646
GaN,B,0.222,v3,Ga,11,N,Ga-N,3,1.933971
GaN,B,0.222,v3,Ga,11,N,Ga-N,4,1.966787
GaN,B,0.222,v3,Ga,12,N,Ga-N,1,1.906531
GaN,B,0.222,v3,Ga,12,N,Ga-N,2,1.935914
GaN,B,0.222,v3,Ga,12,N,Ga-N,3,1.940844
GaN,B,0.222,v3,Ga,12,N,Ga-N,4,1.978484
GaN,B,0.222,v3,Ga,13,N,Ga-N,1,1.863692
GaN,B,0.222,v3,Ga,13,N,Ga-N,2,1.949358
GaN,B,0.222,v3,Ga,13,N,Ga-N,3,1.971789
GaN,B,0.222,v3,Ga,13,N,Ga-N,4,1.982428
GaN,B,0.222,v3,Ga,14,N,Ga-N,1,1.873249
GaN,B,0.222,v3,Ga,14,N,Ga-N,2,1.915193
GaN,B,0.222,v3,Ga,14,N,Ga-N,3,1.979942
GaN,B,0.222,v3,Ga,14,N,Ga-N,4,1.984269
GaN,B,0.222,v3,Ga,15,N,Ga-N,1,1.903051
GaN,B,0.222,v3,Ga,15,N,Ga-N,2,1.907908
GaN,B,0.222,v3,Ga,15,N,Ga-N,3,2.011785
GaN,B,0.222,v3,Ga,15,N,Ga-N,4,2.014127
GaN,B,0.222,v3,Ga,16,N,Ga-N,1,1.885509
GaN,B,0.222,v3,Ga,16,N,Ga-N,2,1.907804
GaN,B,0.222,v3,Ga,16,N,Ga-N,3,1.909893
GaN,B,0.222,v3,Ga,16,N,Ga-N,4,1.934744
GaN,B,0.222,v3,Ga,17,N,Ga-N,1,1.884165
GaN,B,0.222,v3,Ga,17,N,Ga-N,2,1.945296
GaN,B,0.222,v3,Ga,17,N,Ga-N,3,1.963577
GaN,B,0.222,v3,Ga,17,N,Ga-N,4,1.977823
GaN,B,0.222,v3,Ga,18,N,Ga-N,1,1.878807
GaN,B,0.222,v3,Ga,18,N,Ga-N,2,1.965812
GaN,B,0.222,v3,Ga,18,N,Ga-N,3,1.972632
GaN,B,0.222,v3,Ga,18,N,Ga-N,4,1.974054
GaN,B,0.222,v3,Ga,19,N,Ga-N,1,1.870416
GaN,B,0.222,v3,Ga,19,N,Ga-N,2,1.911736
GaN,B,0.222,v3,Ga,19,N,Ga-N,3,1.941382
GaN,B,0.222,v3,Ga,19,N,Ga-N,4,1.959423
GaN,B,0.222,v3,Ga,20,N,Ga-N,1,1.901823
GaN,B,0.222,v3,Ga,20,N,Ga-N,2,1.909399
GaN,B,0.222,v3,Ga,20,N,Ga-N,3,1.910166
GaN,B,0.222,v3,Ga,20,N,Ga-N,4,1.972484
GaN,B,0.222,v3,Ga,21,N,Ga-N,1,1.870669
GaN,B,0.222,v3,Ga,21,N,Ga-N,2,1.871894
GaN,B,0.222,v3,Ga,21,N,Ga-N,3,1.899914
GaN,B,0.222,v3,Ga,21,N,Ga-N,4,1.937767
GaN,B,0.222,v3,Ga,22,N,Ga-N,1,1.866141
GaN,B,0.222,v3,Ga,22,N,Ga-N,2,1.941606
GaN,B,0.222,v3,Ga,22,N,Ga-N,3,1.95117
GaN,B,0.222,v3,Ga,22,N,Ga-N,4,1.951833
GaN,B,0.222,v3,Ga,23,N,Ga-N,1,1.874119
GaN,B,0.222,v3,Ga,23,N,Ga-N,2,1.926256
GaN,B,0.222,v3,Ga,23,N,Ga-N,3,1.989279
GaN,B,0.222,v3,Ga,23,N,Ga-N,4,1.999818
GaN,B,0.222,v3,Ga,24,N,Ga-N,1,1.89472
GaN,B,0.222,v3,Ga,24,N,Ga-N,2,1.899666
GaN,B,0.222,v3,Ga,24,N,Ga-N,3,1.914457
GaN,B,0.222,v3,Ga,24,N,Ga-N,4,1.927113
GaN,B,0.222,v3,Ga,25,N,Ga-N,1,1.907966
GaN,B,0.222,v3,Ga,25,N,Ga-N,2,1.908362
GaN,B,0.222,v3,Ga,25,N,Ga-N,3,1.952348
GaN,B,0.222,v3,Ga,25,N,Ga-N,4,1.96416
GaN,B,0.222,v3,Ga,26,N,Ga-N,1,1.880881
GaN,B,0.222,v3,Ga,26,N,Ga-N,2,1.909038
GaN,B,0.222,v3,Ga,26,N,Ga-N,3,1.920588
GaN,B,0.222,v3,Ga,26,N,Ga-N,4,1.935388
GaN,B,0.222,v3,Ga,27,N,Ga-N,1,1.878502
GaN,B,0.222,v3,Ga,27,N,Ga-N,2,1.901588
GaN,B,0.222,v3,Ga,27,N,Ga-N,3,1.90664
GaN,B,0.222,v3,Ga,27,N,Ga-N,4,1.910646
GaN,B,0.222,v3,Ga,28,N,Ga-N,1,1.885549
GaN,B,0.222,v3,Ga,28,N,Ga-N,2,1.96181
GaN,B,0.222,v3,Ga,28,N,Ga-N,3,1.989017
GaN,B,0.222,v3,Ga,28,N,Ga-N,4,2.00427
GaN,B,0.222,v3,B,29,N,B-N,1,1.58867
GaN,B,0.222,v3,B,29,N,B-N,2,1.607725
GaN,B,0.222,v3,B,29,N,B-N,3,1.684392
GaN,B,0.222,v3,B,29,N,B-N,4,1.691147
GaN,B,0.222,v3,B,30,N,B-N,1,1.624606
GaN,B,0.222,v3,B,30,N,B-N,2,1.639495
GaN,B,0.222,v3,B,30,N,B-N,3,1.697385
GaN,B,0.222,v3,B,30,N,B-N,4,1.732311
GaN,B,0.222,v3,B,31,N,B-N,1,1.577999
GaN,B,0.222,v3,B,31,N,B-N,2,1.617151
GaN,B,0.222,v3,B,31,N,B-N,3,1.618402
GaN,B,0.222,v3,B,31,N,B-N,4,1.666058
GaN,B,0.222,v3,B,32,N,B-N,1,1.587259
GaN,B,0.222,v3,B,32,N,B-N,2,1.594457
GaN,B,0.222,v3,B,32,N,B-N,3,1.626223
GaN,B,0.222,v3,B,32,N,B-N,4,1.681066
GaN,B,0.222,v3,B,33,N,B-N,1,1.609941
GaN,B,0.222,v3,B,33,N,B-N,2,1.63061
GaN,B,0.222,v3,B,33,N,B-N,3,1.655635
GaN,B,0.222,v3,B,33,N,B-N,4,1.714628
GaN,B,0.222,v3,B,34,N,B-N,1,1.59857
GaN,B,0.222,v3,B,34,N,B-N,2,1.615858
GaN,B,0.222,v3,B,34,N,B-N,3,1.643927
GaN,B,0.222,v3,B,34,N,B-N,4,1.665523
GaN,B,0.222,v3,B,35,N,B-N,1,1.609345
GaN,B,0.222,v3,B,35,N,B-N,2,1.636748
GaN,B,0.222,v3,B,35,N,B-N,3,1.700934
GaN,B,0.222,v3,B,35,N,B-N,4,1.707296
GaN,B,0.222,v3,B,36,N,B-N,1,1.59485
GaN,B,0.222,v3,B,36,N,B-N,2,1.633202
GaN,B,0.222,v3,B,36,N,B-N,3,1.676878
GaN,B,0.222,v3,B,36,N,B-N,4,1.684882
GaN,B,0.278,v0,Ga,1,N,Ga-N,1,1.875114
GaN,B,0.278,v0,Ga,1,N,Ga-N,2,1.903692
GaN,B,0.278,v0,Ga,1,N,Ga-N,3,1.913799
GaN,B,0.278,v0,Ga,1,N,Ga-N,4,1.937272
GaN,B,0.278,v0,Ga,2,N,Ga-N,1,1.891485
GaN,B,0.278,v0,Ga,2,N,Ga-N,2,1.905475
GaN,B,0.278,v0,Ga,2,N,Ga-N,3,1.916813
GaN,B,0.278,v0,Ga,2,N,Ga-N,4,1.934905
GaN,B,0.278,v0,Ga,3,N,Ga-N,1,1.870856
GaN,B,0.278,v0,Ga,3,N,Ga-N,2,1.97626
GaN,B,0.278,v0,Ga,3,N,Ga-N,3,1.98937
GaN,B,0.278,v0,Ga,3,N,Ga-N,4,2.012216
GaN,B,0.278,v0,Ga,4,N,Ga-N,1,1.891639
GaN,B,0.278,v0,Ga,4,N,Ga-N,2,1.90085
GaN,B,0.278,v0,Ga,4,N,Ga-N,3,1.918675
GaN,B,0.278,v0,Ga,4,N,Ga-N,4,1.934564
GaN,B,0.278,v0,Ga,5,N,Ga-N,1,1.898246
GaN,B,0.278,v0,Ga,5,N,Ga-N,2,1.91006
GaN,B,0.278,v0,Ga,5,N,Ga-N,3,1.924745
GaN,B,0.278,v0,Ga,5,N,Ga-N,4,1.942307
GaN,B,0.278,v0,Ga,6,N,Ga-N,1,1.854173
GaN,B,0.278,v0,Ga,6,N,Ga-N,2,1.905507
GaN,B,0.278,v0,Ga,6,N,Ga-N,3,1.975633
GaN,B,0.278,v0,Ga,6,N,Ga-N,4,2.013245
GaN,B,0.278,v0,Ga,7,N,Ga-N,1,1.895539
GaN,B,0.278,v0,Ga,7,N,Ga-N,2,1.95097
GaN,B,0.278,v0,Ga,7,N,Ga-N,3,1.980159
GaN,B,0.278,v0,Ga,7,N,Ga-N,4,2.035022
GaN,B,0.278,v0,Ga,8,N,Ga-N,1,1.887108
GaN,B,0.278,v0,Ga,8,N,Ga-N,2,1.917571
GaN,B,0.278,v0,Ga,8,N,Ga-N,3,1.935789
GaN,B,0.278,v0,Ga,8,N,Ga-N,4,1.958361
GaN,B,0.278,v0,Ga,9,N,Ga-N,1,1.885268
GaN,B,0.278,v0,Ga,9,N,Ga-N,2,1.906663
GaN,B,0.278,v0,Ga,9,N,Ga-N,3,1.971018
GaN,B,0.278,v0,Ga,9,N,Ga-N,4,2.031704
GaN,B,0.278,v0,Ga,10,N,Ga-N,1,1.931524
GaN,B,0.278,v0,Ga,10,N,Ga-N,2,1.94927
GaN,B,0.278,v0,Ga,10,N,Ga-N,3,1.958084
GaN,B,0.278,v0,Ga,10,N,Ga-N,4,1.988695
GaN,B,0.278,v0,Ga,11,N,Ga-N,1,1.87296
GaN,B,0.278,v0,Ga,11,N,Ga-N,2,1.922347
GaN,B,0.278,v0,Ga,11,N,Ga-N,3,1.956552
GaN,B,0.278,v0,Ga,11,N,Ga-N,4,1.977882
GaN,B,0.278,v0,Ga,12,N,Ga-N,1,1.852773
GaN,B,0.278,v0,Ga,12,N,Ga-N,2,1.883696
GaN,B,0.278,v0,Ga,12,N,Ga-N,3,1.915042
GaN,B,0.278,v0,Ga,12,N,Ga-N,4,1.935349
GaN,B,0.278,v0,Ga,13,N,Ga-N,1,1.905673
GaN,B,0.278,v0,Ga,13,N,Ga-N,2,1.926239
GaN,B,0.278,v0,Ga,13,N,Ga-N,3,1.935289
GaN,B,0.278,v0,Ga,13,N,Ga-N,4,1.941706
GaN,B,0.278,v0,Ga,14,N,Ga-N,1,1.888029
GaN,B,0.278,v0,Ga,14,N,Ga-N,2,1.918531
GaN,B,0.278,v0,Ga,14,N,Ga-N,3,1.924992
GaN,B,0.278,v0,Ga,14,N,Ga-N,4,1.964731
GaN,B,0.278,v0,Ga,15,N,Ga-N,1,1.926466
GaN,B,0.278,v0,Ga,15,N,Ga-N,2,1.94625
